STROKE 1
217 172 1775071253.4298208
217 173 1775071253.5277195
218 173 1775071253.5418546
218 174 1775071253.5459213
219 174 1775071253.558089
219 175 1775071253.565816
220 175 1775071253.5677257
221 175 1775071253.5718586
221 176 1775071253.573699
222 176 1775071253.5780933
223 177 1775071253.5818322
224 177 1775071253.585796
225 177 1775071253.5877025
226 178 1775071253.5920656
227 178 1775071253.5957344
227 179 1775071253.597714
228 179 1775071253.599847
229 179 1775071253.6038153
230 179 1775071253.6059904
231 180 1775071253.6097946
232 180 1775071253.611779
233 180 1775071253.6158047
234 180 1775071253.6199205
235 180 1775071253.6237218
235 181 1775071253.6257484
236 181 1775071253.6277862
237 181 1775071253.6318057
238 181 1775071253.6378367
239 181 1775071253.643829
240 181 1775071253.6498826
241 181 1775071253.6558557
242 181 1775071253.6598656
243 181 1775071253.6658993
244 181 1775071253.6718671
245 181 1775071253.6778355
246 181 1775071253.6858654
247 181 1775071253.7099335
247 180 1775071253.7359111
247 179 1775071253.7599437
247 178 1775071253.7798533
247 177 1775071253.7879212
246 176 1775071253.8039594
246 175 1775071253.8139737
245 175 1775071253.8199246
245 174 1775071253.8259127
244 174 1775071253.8281813
243 174 1775071253.8339577
242 174 1775071253.837972
242 173 1775071253.8439183
241 173 1775071253.8458662
240 173 1775071253.8519425
239 173 1775071253.856062
239 172 1775071253.8578193
238 172 1775071253.8619545
237 171 1775071253.8661602
236 171 1775071253.8700213
236 170 1775071253.8759093
235 170 1775071253.8779628
234 170 1775071253.8859231
234 169 1775071253.8899307
233 169 1775071253.8939726
232 169 1775071253.9019585
231 169 1775071253.91196
231 168 1775071253.9139154
230 168 1775071253.9199643
229 168 1775071253.9299915
228 168 1775071253.9359508
227 168 1775071253.9420147
226 168 1775071253.9463406
225 168 1775071253.9499063
224 168 1775071253.9539413
223 168 1775071253.957972
223 169 1775071253.9601884
222 169 1775071253.9640138
221 169 1775071253.9658656
220 169 1775071253.972016
219 170 1775071253.9760678
218 170 1775071253.9780028
217 170 1775071253.9820096
217 171 1775071253.9839826
216 171 1775071253.9859607
215 171 1775071253.988338
215 172 1775071253.9904323
214 172 1775071253.9919953
213 173 1775071253.9961004
212 173 1775071254.0000389
211 174 1775071254.003985
211 175 1775071254.0058784
210 175 1775071254.0080576
209 176 1775071254.0100596
208 177 1775071254.0139675
207 178 1775071254.0179424
206 179 1775071254.0227077
206 180 1775071254.0243864
205 180 1775071254.0259352
205 181 1775071254.0281022
204 181 1775071254.03032
204 182 1775071254.032219
204 183 1775071254.0365596
203 184 1775071254.040065
203 185 1775071254.044036
202 185 1775071254.0480244
202 186 1775071254.0506244
202 187 1775071254.0539713
202 188 1775071254.0581417
202 189 1775071254.0619617
202 190 1775071254.0660737
201 191 1775071254.0699935
201 192 1775071254.0782883
201 193 1775071254.0841072
201 194 1775071254.0880315
201 195 1775071254.094079
202 196 1775071254.1000998
202 197 1775071254.1040578
203 198 1775071254.1081235
204 199 1775071254.114117
205 200 1775071254.1180449
206 201 1775071254.122109
207 201 1775071254.1261368
207 202 1775071254.1281567
208 202 1775071254.1300962
209 202 1775071254.134185
210 203 1775071254.1360323
211 203 1775071254.140063
212 204 1775071254.144094
213 204 1775071254.146013
214 204 1775071254.1482115
214 205 1775071254.1502092
215 205 1775071254.1520472
216 206 1775071254.154701
217 206 1775071254.1565254
218 206 1775071254.1581023
219 206 1775071254.1601753
220 206 1775071254.1627104
221 206 1775071254.1639428
222 206 1775071254.166759
223 207 1775071254.1692073
226 207 1775071254.1703615
227 207 1775071254.1726308
228 207 1775071254.1746678
229 208 1775071254.1768246
230 208 1775071254.178484
231 208 1775071254.1802826
232 208 1775071254.1824481
233 208 1775071254.1843967
234 208 1775071254.1863096
235 208 1775071254.1880238
236 208 1775071254.1904914
237 208 1775071254.1941183
238 208 1775071254.196437
239 208 1775071254.2001488
240 208 1775071254.202021
241 208 1775071254.2081628
242 208 1775071254.2120874
243 208 1775071254.2181358
