STROKE 1
45 241 1776488494.305000
45 241 1776488494.424000
46 240 1776488494.441000
47 238 1776488494.457000
49 234 1776488494.475000
51 233 1776488494.490000
52 232 1776488494.507000
53 231 1776488494.524000
55 231 1776488494.540000
58 233 1776488494.557000
62 236 1776488494.573000
65 239 1776488494.590000
67 242 1776488494.607000
68 245 1776488494.624000
69 247 1776488494.640000
69 249 1776488494.657000
68 250 1776488494.673000
67 252 1776488494.690000
66 254 1776488494.707000
63 257 1776488494.723000
61 258 1776488494.740000
58 260 1776488494.756000
55 260 1776488494.773000
52 261 1776488494.789000
50 261 1776488494.806000
49 261 1776488494.823000
48 261 1776488494.839000
48 261 1776488494.856000
48 261 1776488494.873000
48 261 1776488494.903000
48 261 1776488494.908000
49 261 1776488494.923000
53 263 1776488494.939000
57 264 1776488494.956000
60 266 1776488494.972000
64 268 1776488494.989000
67 271 1776488495.006000
69 273 1776488495.022000
70 275 1776488495.039000
70 276 1776488495.055000
71 277 1776488495.072000
70 278 1776488495.089000
70 280 1776488495.106000
67 282 1776488495.122000
65 283 1776488495.139000
61 284 1776488495.156000
59 285 1776488495.172000
57 286 1776488495.189000
56 286 1776488495.203000

STROKE 2
66 264 1776488495.492000
67 263 1776488495.621000
69 259 1776488495.638000
74 252 1776488495.654000
81 245 1776488495.671000
89 238 1776488495.688000
95 235 1776488495.704000
99 234 1776488495.721000
103 233 1776488495.737000
106 234 1776488495.754000
113 236 1776488495.771000
117 241 1776488495.787000
121 246 1776488495.804000
124 251 1776488495.820000
125 254 1776488495.838000
126 256 1776488495.853000
126 257 1776488495.870000
126 259 1776488495.887000
126 261 1776488495.904000
126 265 1776488495.920000
125 269 1776488495.937000
123 273 1776488495.953000
122 276 1776488495.970000
119 278 1776488495.987000
116 281 1776488496.003000
114 282 1776488496.020000
112 282 1776488496.037000
110 282 1776488496.053000
108 281 1776488496.070000
106 280 1776488496.087000
105 277 1776488496.103000
105 275 1776488496.120000
104 273 1776488496.137000
104 271 1776488496.153000
105 270 1776488496.170000
106 268 1776488496.186000
107 267 1776488496.203000
111 265 1776488496.220000
116 264 1776488496.236000
119 264 1776488496.253000
121 264 1776488496.269000
123 264 1776488496.286000

STROKE 3
100 231 1776488496.762000
100 230 1776488496.851000
99 230 1776488496.868000
96 228 1776488496.885000
89 221 1776488496.901000
83 213 1776488496.918000
79 206 1776488496.935000
78 199 1776488496.951000
78 193 1776488496.968000
82 184 1776488496.984000
87 178 1776488497.001000
94 175 1776488497.017000
100 172 1776488497.034000
110 172 1776488497.052000
118 173 1776488497.067000
126 175 1776488497.084000
132 178 1776488497.101000
137 181 1776488497.117000
140 187 1776488497.134000
142 192 1776488497.151000
142 197 1776488497.167000
142 202 1776488497.184000
140 208 1776488497.201000
137 215 1776488497.217000
134 219 1776488497.234000
129 223 1776488497.250000
123 227 1776488497.267000
115 229 1776488497.284000
109 230 1776488497.300000
106 230 1776488497.315000

STROKE 4
155 242 1776488497.852000
155 243 1776488497.965000
153 244 1776488497.982000
150 248 1776488497.999000
147 253 1776488498.015000
145 257 1776488498.032000
143 263 1776488498.048000
145 267 1776488498.065000
147 272 1776488498.082000
152 277 1776488498.098000
161 281 1776488498.115000
167 282 1776488498.131000
174 283 1776488498.148000
181 283 1776488498.165000
189 282 1776488498.182000
197 279 1776488498.198000
202 277 1776488498.215000
205 275 1776488498.231000
207 272 1776488498.248000
209 271 1776488498.265000
209 268 1776488498.281000
209 266 1776488498.298000
209 263 1776488498.315000
206 255 1776488498.332000
204 250 1776488498.348000
202 246 1776488498.364000
200 244 1776488498.381000
199 242 1776488498.398000
197 241 1776488498.415000
196 240 1776488498.431000

STROKE 5
154 264 1776488498.780000
154 264 1776488498.930000
157 264 1776488498.946000
163 264 1776488498.963000
172 264 1776488498.979000
181 264 1776488498.996000
191 265 1776488499.013000
196 266 1776488499.029000
199 268 1776488499.046000
201 269 1776488499.062000
203 271 1776488499.079000
205 273 1776488499.096000

STROKE 6
198 245 1776488499.452000
198 244 1776488499.528000
196 242 1776488499.545000
192 236 1776488499.561000
186 229 1776488499.578000
182 221 1776488499.595000
179 213 1776488499.611000
179 202 1776488499.628000
183 193 1776488499.644000
189 187 1776488499.661000
195 184 1776488499.678000
206 184 1776488499.695000
217 187 1776488499.711000
228 192 1776488499.728000
231 194 1776488499.737000

STROKE 7
199 303 1776488500.651000
200 303 1776488500.809000
201 303 1776488500.826000
203 303 1776488500.842000
204 303 1776488500.858000
206 304 1776488500.875000
207 304 1776488500.891000
208 304 1776488500.908000
209 305 1776488500.925000
209 305 1776488500.941000
209 305 1776488500.958000
209 306 1776488500.974000
208 307 1776488500.991000
207 307 1776488501.008000
206 307 1776488501.024000
205 307 1776488501.041000
204 307 1776488501.058000
202 307 1776488501.076000
201 306 1776488501.091000
200 306 1776488501.108000
200 305 1776488501.124000
199 304 1776488501.141000
199 304 1776488501.158000
199 304 1776488501.177000
200 304 1776488501.191000
200 304 1776488501.208000
202 304 1776488501.224000
204 304 1776488501.241000
205 305 1776488501.257000
205 305 1776488501.274000
206 306 1776488501.290000
206 307 1776488501.307000
206 307 1776488501.324000
205 308 1776488501.340000
205 308 1776488501.358000
204 308 1776488501.374000

