STROKE 1
212 349 1775314595.599000
213 347 1775314595.605000
213 347 1775314595.613000
213 346 1775314595.620000
213 345 1775314595.633000
214 344 1775314595.640000
214 343 1775314595.661000
214 342 1775314595.682000
214 342 1775314595.703000
215 342 1775314595.731000
215 341 1775314595.752000
216 341 1775314595.773000
217 341 1775314595.794000
217 341 1775314595.800000
218 341 1775314595.817000
218 342 1775314595.843000
218 342 1775314595.864000
218 342 1775314595.871000
218 343 1775314595.893000
218 343 1775314595.906000
218 344 1775314595.914000
218 344 1775314595.926000
218 345 1775314595.934000
218 346 1775314595.942000
218 346 1775314595.949000
217 347 1775314595.956000
217 347 1775314595.963000
216 348 1775314595.976000
216 348 1775314595.984000
215 349 1775314596.004000
215 350 1775314596.011000
215 350 1775314596.032000
214 350 1775314596.067000
213 351 1775314596.074000
212 351 1775314596.081000
211 351 1775314596.088000
210 351 1775314596.095000
210 351 1775314596.102000
208 351 1775314596.109000
208 351 1775314596.116000
207 350 1775314596.122000
206 350 1775314596.129000
206 350 1775314596.136000
205 349 1775314596.143000
204 348 1775314596.150000
204 348 1775314596.157000
203 347 1775314596.164000
202 346 1775314596.171000
201 344 1775314596.178000
201 343 1775314596.185000
200 342 1775314596.192000
200 340 1775314596.199000
200 338 1775314596.206000
200 336 1775314596.213000
200 333 1775314596.220000
201 330 1775314596.227000
202 328 1775314596.234000
203 325 1775314596.241000
205 323 1775314596.248000
206 320 1775314596.255000
207 319 1775314596.262000
208 317 1775314596.269000
209 316 1775314596.275000
209 316 1775314596.282000
210 315 1775314596.289000
211 314 1775314596.297000
211 314 1775314596.317000
212 314 1775314596.325000
213 314 1775314596.331000
214 314 1775314596.338000
214 314 1775314596.345000
216 314 1775314596.352000
217 315 1775314596.359000
219 315 1775314596.366000
220 316 1775314596.373000
222 316 1775314596.381000
224 317 1775314596.388000
226 318 1775314596.395000
227 318 1775314596.402000
229 319 1775314596.409000
230 320 1775314596.416000
232 321 1775314596.423000
233 322 1775314596.430000
234 323 1775314596.437000
235 325 1775314596.444000
236 326 1775314596.451000
237 328 1775314596.458000
237 331 1775314596.465000
237 334 1775314596.472000
237 338 1775314596.479000
237 342 1775314596.486000
237 347 1775314596.493000
237 352 1775314596.500000
236 357 1775314596.507000
236 362 1775314596.514000
236 367 1775314596.522000
235 371 1775314596.528000
235 375 1775314596.534000
234 378 1775314596.541000
234 381 1775314596.548000
234 383 1775314596.555000
234 384 1775314596.563000
234 386 1775314596.569000
234 386 1775314596.574000
234 387 1775314596.581000
234 387 1775314596.588000
234 387 1775314596.595000
234 387 1775314596.602000
234 388 1775314596.609000

STROKE 2
217 357 1775314597.361000
217 357 1775314597.438000
217 358 1775314597.446000
217 360 1775314597.453000
217 362 1775314597.458000
217 363 1775314597.465000
217 366 1775314597.472000
217 369 1775314597.479000
217 373 1775314597.486000
217 377 1775314597.493000
217 382 1775314597.500000
217 387 1775314597.507000
217 392 1775314597.514000
217 397 1775314597.521000
216 403 1775314597.528000
216 407 1775314597.535000
216 411 1775314597.542000
216 414 1775314597.549000
216 416 1775314597.556000
216 418 1775314597.563000
216 420 1775314597.570000
216 421 1775314597.577000
216 421 1775314597.584000
216 422 1775314597.591000
216 422 1775314597.598000
216 422 1775314597.605000
216 423 1775314597.612000
