STROKE 1
82 237 1776485350.631000
83 236 1776485350.767000
83 236 1776485350.784000
84 236 1776485350.800000
86 236 1776485350.817000
91 240 1776485350.834000
94 244 1776485350.850000
96 249 1776485350.867000
97 252 1776485350.884000
97 253 1776485350.900000
97 255 1776485350.917000
97 256 1776485350.933000
96 257 1776485350.950000
95 257 1776485350.967000
91 256 1776485350.983000
85 252 1776485351.000000
81 247 1776485351.017000
79 242 1776485351.033000
78 238 1776485351.050000
79 232 1776485351.066000
82 226 1776485351.083000
88 220 1776485351.100000
93 216 1776485351.116000
97 214 1776485351.133000
100 213 1776485351.149000
101 214 1776485351.166000
104 216 1776485351.183000
108 221 1776485351.200000
114 234 1776485351.216000
116 245 1776485351.233000
118 255 1776485351.249000
119 264 1776485351.266000
121 273 1776485351.283000
122 286 1776485351.299000
124 296 1776485351.316000
125 304 1776485351.332000
126 312 1776485351.349000
126 320 1776485351.366000
127 324 1776485351.382000
127 326 1776485351.399000
128 328 1776485351.416000
129 329 1776485351.432000
130 330 1776485351.449000
132 330 1776485351.466000
136 330 1776485351.482000
140 329 1776485351.499000
145 328 1776485351.516000

STROKE 2
75 277 1776485351.927000
75 277 1776485352.014000
77 276 1776485352.031000
83 274 1776485352.048000
89 274 1776485352.064000
97 276 1776485352.081000
106 279 1776485352.097000
113 285 1776485352.115000
116 289 1776485352.131000
117 292 1776485352.147000
117 296 1776485352.164000
116 300 1776485352.180000
112 309 1776485352.197000
108 314 1776485352.214000
104 318 1776485352.230000
99 320 1776485352.247000
94 321 1776485352.264000
88 321 1776485352.280000
81 318 1776485352.297000
75 312 1776485352.313000
71 304 1776485352.330000
68 295 1776485352.347000
68 289 1776485352.363000
69 282 1776485352.380000
70 277 1776485352.397000
73 273 1776485352.413000
75 271 1776485352.430000
77 271 1776485352.446000

STROKE 3
140 221 1776485352.994000
140 220 1776485353.095000
141 218 1776485353.112000
145 214 1776485353.128000
149 211 1776485353.145000
154 209 1776485353.161000
159 208 1776485353.179000
164 209 1776485353.195000
169 212 1776485353.211000
173 214 1776485353.228000
176 218 1776485353.245000
179 225 1776485353.261000
180 231 1776485353.278000
179 239 1776485353.294000
177 246 1776485353.311000
175 252 1776485353.328000
171 257 1776485353.344000
168 259 1776485353.361000
164 260 1776485353.378000
160 261 1776485353.394000
154 261 1776485353.411000
148 260 1776485353.427000
142 256 1776485353.444000
136 250 1776485353.461000
133 240 1776485353.478000
132 233 1776485353.494000
132 227 1776485353.511000
134 223 1776485353.527000
135 219 1776485353.544000
136 218 1776485353.560000

STROKE 4
176 223 1776485354.077000
176 223 1776485354.175000
178 220 1776485354.192000
183 217 1776485354.209000
188 213 1776485354.226000
196 208 1776485354.243000
202 207 1776485354.259000
208 207 1776485354.276000
215 209 1776485354.292000
221 213 1776485354.309000
226 221 1776485354.325000
228 228 1776485354.342000
229 236 1776485354.359000
229 244 1776485354.375000
228 250 1776485354.392000
226 255 1776485354.408000
224 257 1776485354.425000
222 259 1776485354.442000
217 261 1776485354.458000
213 261 1776485354.470000

STROKE 5
204 207 1776485354.837000
204 207 1776485354.924000
201 204 1776485354.940000
196 200 1776485354.957000
190 193 1776485354.974000
186 185 1776485354.990000
185 176 1776485355.007000
188 168 1776485355.024000
197 159 1776485355.040000
208 155 1776485355.057000
217 153 1776485355.073000
229 155 1776485355.090000
238 160 1776485355.107000

