STROKE 1
116 149 1775152313.066000
115 150 1775152313.202000
110 156 1775152313.219000
106 166 1775152313.235000
105 172 1775152313.252000
105 179 1775152313.269000
107 188 1775152313.285000
112 197 1775152313.302000
116 202 1775152313.318000
121 205 1775152313.335000
125 206 1775152313.352000
133 206 1775152313.368000
140 204 1775152313.385000
148 200 1775152313.402000
155 195 1775152313.418000
161 188 1775152313.435000
165 180 1775152313.451000
167 174 1775152313.468000
167 171 1775152313.485000
166 167 1775152313.501000
162 162 1775152313.518000
158 158 1775152313.534000
155 156 1775152313.551000
151 153 1775152313.567000
148 152 1775152313.585000
147 150 1775152313.601000
146 150 1775152313.618000
146 150 1775152313.627000

STROKE 2
174 174 1775152314.012000
174 174 1775152314.083000
175 171 1775152314.101000
179 167 1775152314.117000
184 161 1775152314.133000
190 157 1775152314.150000
196 154 1775152314.167000
201 153 1775152314.183000
206 153 1775152314.200000
214 157 1775152314.216000
220 162 1775152314.233000
225 169 1775152314.250000
227 173 1775152314.266000
227 176 1775152314.283000
228 179 1775152314.299000
227 184 1775152314.317000
224 189 1775152314.333000
219 194 1775152314.349000
214 198 1775152314.366000
210 200 1775152314.383000
207 201 1775152314.399000
205 202 1775152314.415000
204 202 1775152314.432000
203 202 1775152314.449000
202 202 1775152314.466000
202 202 1775152314.482000
201 202 1775152314.499000
201 202 1775152314.516000
201 202 1775152314.532000
200 202 1775152314.549000

STROKE 3
195 204 1775152315.192000
195 204 1775152315.330000
195 208 1775152315.347000
195 222 1775152315.363000
195 236 1775152315.380000
195 246 1775152315.397000
195 254 1775152315.413000
195 259 1775152315.430000
195 263 1775152315.447000
195 265 1775152315.463000
195 267 1775152315.480000
195 268 1775152315.497000
195 270 1775152315.513000
195 271 1775152315.530000
195 272 1775152315.546000
195 273 1775152315.563000
198 275 1775152315.580000
205 276 1775152315.596000
214 277 1775152315.613000
224 279 1775152315.630000
233 280 1775152315.646000

