STROKE 1
148 261 1777379612.305000
150 261 1777379612.474000
154 262 1777379612.491000
159 264 1777379612.508000
163 266 1777379612.525000
164 267 1777379612.541000
164 268 1777379612.558000
163 269 1777379612.574000
161 270 1777379612.591000
158 270 1777379612.608000
155 270 1777379612.624000
153 268 1777379612.641000
151 267 1777379612.658000
151 266 1777379612.674000
152 262 1777379612.691000
156 255 1777379612.707000
161 248 1777379612.724000
165 244 1777379612.740000
169 241 1777379612.757000
172 240 1777379612.774000
174 239 1777379612.790000
176 239 1777379612.807000
179 239 1777379612.824000
181 240 1777379612.840000
183 241 1777379612.857000
184 242 1777379612.873000
185 243 1777379612.891000
186 245 1777379612.906000
187 246 1777379612.923000
188 249 1777379612.940000
189 251 1777379612.957000
189 255 1777379612.973000
190 258 1777379612.990000
190 263 1777379613.006000
191 270 1777379613.023000
192 277 1777379613.040000
192 286 1777379613.056000
192 292 1777379613.073000
192 296 1777379613.090000
192 300 1777379613.106000
192 304 1777379613.123000
192 307 1777379613.139000
192 308 1777379613.156000
192 309 1777379613.173000

STROKE 2
177 287 1777379613.484000
177 288 1777379613.655000
177 291 1777379613.672000
177 299 1777379613.689000
176 312 1777379613.706000
175 319 1777379613.722000
175 325 1777379613.738000
175 329 1777379613.755000
175 332 1777379613.772000
175 334 1777379613.788000
175 335 1777379613.805000
175 336 1777379613.821000
175 337 1777379613.838000
175 339 1777379613.854000
175 340 1777379613.875000
176 341 1777379613.888000
178 341 1777379613.904000
183 342 1777379613.921000
190 342 1777379613.938000
198 341 1777379613.954000
205 340 1777379613.971000
210 339 1777379613.987000
212 339 1777379613.994000

STROKE 3
238 235 1777379614.474000
237 235 1777379614.570000
237 234 1777379614.586000
235 232 1777379614.603000
233 230 1777379614.620000
230 229 1777379614.637000
226 228 1777379614.653000
223 229 1777379614.669000
220 230 1777379614.686000
218 233 1777379614.702000
217 236 1777379614.719000
216 241 1777379614.736000
218 247 1777379614.752000
222 252 1777379614.769000
227 257 1777379614.786000
230 259 1777379614.802000
233 259 1777379614.819000
235 260 1777379614.835000
237 260 1777379614.852000
239 260 1777379614.869000
242 261 1777379614.885000
243 261 1777379614.902000
244 261 1777379614.918000
244 261 1777379614.935000
245 261 1777379614.952000
246 261 1777379614.968000
246 262 1777379614.985000
245 263 1777379615.002000
242 268 1777379615.018000
237 273 1777379615.035000
231 277 1777379615.052000
226 280 1777379615.068000
222 282 1777379615.085000
219 282 1777379615.101000
217 282 1777379615.118000
215 281 1777379615.135000
213 279 1777379615.151000
212 277 1777379615.168000
212 276 1777379615.185000
213 274 1777379615.201000
214 272 1777379615.218000
216 270 1777379615.235000
219 269 1777379615.251000
220 268 1777379615.268000
221 268 1777379615.284000
222 269 1777379615.302000
224 270 1777379615.318000
226 272 1777379615.334000
228 274 1777379615.351000
230 278 1777379615.368000
232 283 1777379615.384000
233 287 1777379615.401000
234 291 1777379615.417000
235 296 1777379615.434000
236 302 1777379615.451000
238 312 1777379615.467000
239 320 1777379615.484000
239 328 1777379615.500000
239 338 1777379615.518000
239 343 1777379615.534000

STROKE 4
231 227 1777379616.110000
231 227 1777379616.215000
229 227 1777379616.232000
224 226 1777379616.249000
214 222 1777379616.265000
207 218 1777379616.282000
204 214 1777379616.298000
202 210 1777379616.315000
202 206 1777379616.332000
206 199 1777379616.348000
210 194 1777379616.365000
215 191 1777379616.382000
220 189 1777379616.399000
222 188 1777379616.415000
224 188 1777379616.432000
226 188 1777379616.448000
227 188 1777379616.465000
228 188 1777379616.482000

STROKE 5
279 238 1777379616.874000
279 238 1777379617.113000
279 236 1777379617.131000
279 235 1777379617.147000
279 234 1777379617.163000
279 233 1777379617.180000
279 232 1777379617.197000
279 231 1777379617.213000
279 231 1777379617.230000
279 231 1777379617.296000
278 232 1777379617.313000
278 233 1777379617.329000
277 233 1777379617.346000
277 233 1777379617.363000
276 233 1777379617.379000

STROKE 6
287 284 1777379617.832000
287 283 1777379618.177000
286 282 1777379618.194000
286 281 1777379618.211000
285 279 1777379618.228000
285 278 1777379618.244000
285 277 1777379618.260000
285 277 1777379618.277000
285 276 1777379618.294000
285 276 1777379618.377000

