STROKE 1
81 229 1777653289.967000
76 226 1777653290.151000
74 224 1777653290.168000
73 220 1777653290.185000
71 215 1777653290.202000
71 210 1777653290.218000
71 205 1777653290.235000
71 200 1777653290.251000
71 195 1777653290.268000
71 189 1777653290.285000
74 184 1777653290.301000
77 180 1777653290.318000
80 176 1777653290.335000
84 174 1777653290.352000
87 172 1777653290.368000
90 171 1777653290.385000
93 170 1777653290.402000
96 170 1777653290.418000
99 170 1777653290.435000
103 170 1777653290.452000
107 170 1777653290.469000
111 171 1777653290.485000
115 173 1777653290.502000
118 176 1777653290.519000
122 179 1777653290.535000
125 183 1777653290.552000
127 187 1777653290.569000
129 191 1777653290.586000
131 195 1777653290.603000
133 199 1777653290.619000
134 203 1777653290.636000
135 206 1777653290.653000
135 209 1777653290.669000
135 212 1777653290.686000
135 215 1777653290.703000
135 218 1777653290.720000
133 220 1777653290.736000
130 223 1777653290.753000
127 225 1777653290.770000
125 227 1777653290.786000
122 229 1777653290.803000
118 229 1777653290.820000
116 230 1777653290.837000
112 231 1777653290.853000
109 231 1777653290.870000
105 231 1777653290.887000
101 231 1777653290.904000
98 231 1777653290.920000
95 231 1777653290.937000
92 230 1777653290.954000
89 229 1777653290.971000
87 228 1777653290.987000
84 227 1777653291.004000
82 226 1777653291.021000
80 224 1777653291.037000
78 223 1777653291.054000
78 222 1777653291.071000

STROKE 2
138 204 1777653291.960000
138 195 1777653292.076000
138 189 1777653292.092000
140 183 1777653292.109000
144 178 1777653292.125000
147 175 1777653292.142000
151 172 1777653292.160000
155 170 1777653292.176000
159 168 1777653292.192000
163 166 1777653292.209000
167 165 1777653292.226000
171 164 1777653292.242000
175 164 1777653292.259000
180 164 1777653292.276000
185 164 1777653292.292000
189 167 1777653292.309000
193 169 1777653292.326000
196 173 1777653292.343000
200 177 1777653292.359000
203 181 1777653292.376000
206 187 1777653292.393000
208 193 1777653292.410000
210 199 1777653292.426000
212 203 1777653292.443000
212 207 1777653292.460000
212 210 1777653292.476000
212 213 1777653292.493000
212 217 1777653292.510000
210 220 1777653292.527000
208 224 1777653292.543000
206 228 1777653292.560000
204 231 1777653292.577000
201 233 1777653292.594000
198 234 1777653292.611000
194 235 1777653292.627000
189 235 1777653292.644000
185 235 1777653292.661000
182 235 1777653292.677000
179 235 1777653292.694000
176 235 1777653292.711000
175 234 1777653292.727000
174 233 1777653292.744000
174 232 1777653292.761000
174 231 1777653292.799000

STROKE 3
236 174 1777653293.734000
236 170 1777653293.883000
238 167 1777653293.900000
241 165 1777653293.916000
244 163 1777653293.933000
247 162 1777653293.949000
250 162 1777653293.966000
253 161 1777653293.983000
256 161 1777653294.000000
259 161 1777653294.016000
262 161 1777653294.033000
265 161 1777653294.050000
268 161 1777653294.066000
271 163 1777653294.083000
275 167 1777653294.100000
278 170 1777653294.117000
281 174 1777653294.134000
283 178 1777653294.150000
284 182 1777653294.167000
285 186 1777653294.183000
286 191 1777653294.200000
286 195 1777653294.217000
286 199 1777653294.233000
286 203 1777653294.250000
286 207 1777653294.267000
284 209 1777653294.284000
281 212 1777653294.301000
278 214 1777653294.317000
274 217 1777653294.334000
270 220 1777653294.351000
266 222 1777653294.367000
263 224 1777653294.384000
258 226 1777653294.401000
254 227 1777653294.418000
249 227 1777653294.434000
244 227 1777653294.451000
240 227 1777653294.468000
237 226 1777653294.484000
235 225 1777653294.501000
234 224 1777653294.518000
233 223 1777653294.535000
234 223 1777653294.719000
235 224 1777653294.752000
236 226 1777653294.770000
238 229 1777653294.786000
239 233 1777653294.803000
241 237 1777653294.819000
243 241 1777653294.836000
244 245 1777653294.853000
245 249 1777653294.869000
245 254 1777653294.886000
246 258 1777653294.903000
246 262 1777653294.919000
247 265 1777653294.936000
247 269 1777653294.953000
247 274 1777653294.969000
247 278 1777653294.986000
247 282 1777653295.003000
247 286 1777653295.020000
247 290 1777653295.037000
248 294 1777653295.053000
248 297 1777653295.070000
248 301 1777653295.087000
249 305 1777653295.104000
250 308 1777653295.120000
251 311 1777653295.137000
253 313 1777653295.154000
254 314 1777653295.170000
256 314 1777653295.187000
258 314 1777653295.204000
261 314 1777653295.221000
264 314 1777653295.237000
269 313 1777653295.254000
276 312 1777653295.271000
284 311 1777653295.288000
291 310 1777653295.304000
299 309 1777653295.321000
306 309 1777653295.338000
313 308 1777653295.355000
319 308 1777653295.371000
325 307 1777653295.388000
329 306 1777653295.405000
334 305 1777653295.421000
338 305 1777653295.438000
