STROKE 1
153 202 1775316214.122000
154 202 1775316214.259000
159 203 1775316214.275000
166 206 1775316214.292000
169 210 1775316214.308000
171 212 1775316214.325000
172 215 1775316214.342000
170 217 1775316214.358000
167 220 1775316214.374000
163 222 1775316214.391000
158 222 1775316214.408000
152 221 1775316214.425000
146 217 1775316214.441000
143 214 1775316214.458000
142 210 1775316214.475000
144 202 1775316214.491000
150 190 1775316214.508000
156 184 1775316214.524000
163 180 1775316214.541000
169 179 1775316214.558000
178 180 1775316214.575000
186 183 1775316214.591000
193 188 1775316214.607000
197 195 1775316214.624000
200 208 1775316214.641000
201 219 1775316214.657000
202 231 1775316214.674000
202 242 1775316214.691000
203 250 1775316214.707000
203 256 1775316214.724000
203 259 1775316214.740000
203 261 1775316214.757000
203 262 1775316214.771000

STROKE 2
177 235 1775316214.994000
177 236 1775316215.090000
177 241 1775316215.106000
178 252 1775316215.123000
180 266 1775316215.139000
184 281 1775316215.157000
186 289 1775316215.173000
188 295 1775316215.190000
189 299 1775316215.206000
191 302 1775316215.223000
194 306 1775316215.239000
199 307 1775316215.256000
206 307 1775316215.273000
217 306 1775316215.289000
231 302 1775316215.306000
239 300 1775316215.323000
245 297 1775316215.339000
249 295 1775316215.354000

STROKE 3
170 183 1775316219.030000
169 182 1775316219.130000
167 181 1775316219.147000
162 179 1775316219.163000
156 174 1775316219.180000
150 168 1775316219.197000
148 162 1775316219.213000
148 156 1775316219.230000
150 148 1775316219.246000
155 141 1775316219.263000
161 136 1775316219.280000
170 132 1775316219.296000
177 131 1775316219.313000
186 132 1775316219.329000
199 136 1775316219.347000
206 141 1775316219.363000
211 146 1775316219.379000
213 150 1775316219.396000
213 153 1775316219.413000
211 160 1775316219.429000
207 166 1775316219.446000
201 171 1775316219.462000
193 175 1775316219.479000
183 178 1775316219.496000
178 179 1775316219.512000
175 180 1775316219.529000
174 180 1775316219.543000

STROKE 4
278 220 1775316220.409000
277 220 1775316220.527000
273 220 1775316220.543000
265 220 1775316220.560000
255 220 1775316220.576000
245 219 1775316220.593000
234 216 1775316220.610000
230 213 1775316220.626000
228 210 1775316220.643000
227 205 1775316220.660000
227 197 1775316220.677000
228 190 1775316220.693000
231 184 1775316220.710000
234 180 1775316220.726000
238 177 1775316220.743000
244 175 1775316220.759000
251 175 1775316220.776000
257 176 1775316220.793000
263 177 1775316220.809000
267 178 1775316220.826000
268 178 1775316220.843000
269 179 1775316220.859000
270 179 1775316220.876000
271 180 1775316220.894000
272 181 1775316220.909000
273 181 1775316220.920000

STROKE 5
241 178 1775316221.379000
240 178 1775316221.474000
239 177 1775316221.491000
234 174 1775316221.507000
230 168 1775316221.524000
225 161 1775316221.541000
223 154 1775316221.557000
223 145 1775316221.574000
224 139 1775316221.591000
228 132 1775316221.607000
236 128 1775316221.624000
249 124 1775316221.641000
258 124 1775316221.657000
267 125 1775316221.674000
276 129 1775316221.690000
280 132 1775316221.703000

