STROKE 1
97 262 1776437151.695000
97 262 1776437151.787000
95 260 1776437151.803000
85 251 1776437151.820000
76 242 1776437151.836000
70 233 1776437151.853000
69 226 1776437151.870000
71 218 1776437151.886000
82 207 1776437151.903000
90 203 1776437151.920000
96 202 1776437151.936000
102 203 1776437151.953000
111 207 1776437151.970000
116 211 1776437151.987000
121 216 1776437152.003000
124 222 1776437152.019000
126 230 1776437152.036000
127 240 1776437152.053000
129 247 1776437152.069000
130 251 1776437152.086000
132 255 1776437152.102000
136 257 1776437152.120000
145 260 1776437152.136000
154 260 1776437152.152000
162 259 1776437152.169000
171 256 1776437152.185000
180 248 1776437152.203000
185 239 1776437152.219000
186 231 1776437152.235000
186 225 1776437152.252000
183 217 1776437152.270000
178 213 1776437152.285000
173 212 1776437152.302000
169 212 1776437152.317000

STROKE 2
159 263 1776437152.662000
159 263 1776437152.751000
163 264 1776437152.767000
171 266 1776437152.784000
181 271 1776437152.801000
190 279 1776437152.818000
193 285 1776437152.834000
194 291 1776437152.851000
193 297 1776437152.867000
189 307 1776437152.885000
184 313 1776437152.901000
178 318 1776437152.918000
171 322 1776437152.934000
165 324 1776437152.951000
156 324 1776437152.967000
146 319 1776437152.984000
138 310 1776437153.001000
132 299 1776437153.017000
129 286 1776437153.034000
130 278 1776437153.050000
135 270 1776437153.067000
142 265 1776437153.084000
148 263 1776437153.100000
153 262 1776437153.118000

