STROKE 1
55 264 1776485945.882000
57 264 1776485946.041000
59 265 1776485946.057000
61 268 1776485946.073000
63 271 1776485946.090000
63 273 1776485946.106000
63 274 1776485946.123000
62 276 1776485946.140000
61 276 1776485946.156000
59 276 1776485946.173000
55 274 1776485946.190000
52 272 1776485946.206000
50 269 1776485946.223000
49 265 1776485946.240000
50 259 1776485946.256000
53 247 1776485946.273000
57 240 1776485946.289000
62 235 1776485946.306000
66 234 1776485946.323000
70 234 1776485946.340000
77 239 1776485946.356000
82 246 1776485946.372000
85 252 1776485946.389000
88 260 1776485946.406000
90 273 1776485946.423000
92 284 1776485946.439000
92 296 1776485946.456000
92 308 1776485946.472000
92 320 1776485946.489000
92 334 1776485946.506000
92 343 1776485946.522000
92 350 1776485946.539000
92 355 1776485946.555000
92 358 1776485946.572000
92 361 1776485946.589000
94 363 1776485946.605000
97 365 1776485946.622000
103 367 1776485946.639000
113 367 1776485946.655000
116 367 1776485946.667000

STROKE 2
134 262 1776485947.111000
134 261 1776485947.187000
134 260 1776485947.204000
134 256 1776485947.221000
137 249 1776485947.237000
140 243 1776485947.254000
146 238 1776485947.270000
150 238 1776485947.287000
156 240 1776485947.304000
164 245 1776485947.320000
170 253 1776485947.337000
173 257 1776485947.353000
174 260 1776485947.370000
175 263 1776485947.387000
176 266 1776485947.404000
175 271 1776485947.420000
173 276 1776485947.437000
170 281 1776485947.453000
164 285 1776485947.470000
156 289 1776485947.487000
150 291 1776485947.503000
144 291 1776485947.520000
138 291 1776485947.536000
129 286 1776485947.554000
122 281 1776485947.570000
119 276 1776485947.586000
116 272 1776485947.603000
116 270 1776485947.620000
116 268 1776485947.637000
117 266 1776485947.653000
119 263 1776485947.670000
122 260 1776485947.686000
124 259 1776485947.703000
126 257 1776485947.719000
127 257 1776485947.736000
128 256 1776485947.753000
128 256 1776485947.769000
129 256 1776485947.786000
129 256 1776485947.803000
130 256 1776485947.819000
130 256 1776485947.836000
130 257 1776485947.853000
131 259 1776485947.869000
131 261 1776485947.886000
130 265 1776485947.902000
130 268 1776485947.919000
129 272 1776485947.936000
129 274 1776485947.952000
128 276 1776485947.969000
128 277 1776485947.986000
128 278 1776485947.999000

STROKE 3
172 263 1776485948.862000
173 261 1776485948.966000
176 256 1776485948.983000
188 247 1776485949.000000
198 243 1776485949.016000
207 243 1776485949.033000
218 246 1776485949.049000
225 253 1776485949.066000
230 261 1776485949.083000
231 272 1776485949.099000
231 279 1776485949.116000
230 286 1776485949.133000
229 289 1776485949.149000
227 293 1776485949.166000
225 295 1776485949.182000

STROKE 4
137 307 1776485949.631000
138 307 1776485949.748000
144 308 1776485949.765000
154 311 1776485949.781000
164 316 1776485949.798000
172 324 1776485949.814000
176 331 1776485949.832000
177 339 1776485949.848000
177 344 1776485949.864000
176 350 1776485949.881000
173 354 1776485949.897000
169 358 1776485949.915000
164 360 1776485949.931000
158 360 1776485949.947000
151 360 1776485949.964000
145 358 1776485949.981000
139 355 1776485949.997000
137 353 1776485950.014000
137 352 1776485950.031000
138 349 1776485950.047000
142 346 1776485950.064000
153 342 1776485950.080000
161 342 1776485950.097000
168 344 1776485950.114000
172 345 1776485950.130000
174 346 1776485950.147000
176 348 1776485950.163000
177 348 1776485950.180000

STROKE 5
181 335 1776485950.467000
181 334 1776485950.563000
181 332 1776485950.579000
183 325 1776485950.596000
187 319 1776485950.612000
193 314 1776485950.629000
201 312 1776485950.646000
209 312 1776485950.662000
220 314 1776485950.679000
227 318 1776485950.695000
230 323 1776485950.712000
232 328 1776485950.729000
232 335 1776485950.746000
231 340 1776485950.762000
229 345 1776485950.779000
225 350 1776485950.795000
221 354 1776485950.812000
216 356 1776485950.829000
209 357 1776485950.845000
201 355 1776485950.862000
194 350 1776485950.878000
187 342 1776485950.896000
185 338 1776485950.912000
184 336 1776485950.928000

STROKE 6
274 252 1776485951.656000
274 252 1776485951.726000
274 251 1776485951.743000
273 248 1776485951.760000
270 246 1776485951.776000
267 246 1776485951.793000
263 245 1776485951.810000
261 246 1776485951.826000
259 246 1776485951.843000
258 247 1776485951.859000
257 248 1776485951.876000
257 249 1776485951.893000
260 252 1776485951.909000
266 256 1776485951.926000
274 261 1776485951.942000
282 265 1776485951.959000
288 270 1776485951.976000
290 274 1776485951.992000
291 276 1776485952.009000
292 279 1776485952.026000
291 282 1776485952.043000
289 286 1776485952.059000
285 290 1776485952.076000
280 294 1776485952.092000
274 296 1776485952.109000
266 296 1776485952.126000
258 295 1776485952.142000
252 292 1776485952.159000
247 288 1776485952.175000
245 284 1776485952.192000
244 281 1776485952.208000
245 278 1776485952.225000
247 275 1776485952.242000
251 272 1776485952.259000
258 271 1776485952.275000
265 273 1776485952.292000
272 279 1776485952.308000
277 287 1776485952.325000
279 302 1776485952.342000
280 316 1776485952.358000
279 333 1776485952.375000
278 350 1776485952.391000
277 363 1776485952.408000
275 376 1776485952.425000
274 383 1776485952.441000
274 387 1776485952.458000
273 389 1776485952.475000
273 390 1776485952.487000

STROKE 7
274 249 1776485952.792000
273 249 1776485952.874000
267 244 1776485952.890000
256 234 1776485952.907000
243 221 1776485952.923000
234 208 1776485952.940000
232 195 1776485952.957000
235 184 1776485952.973000
245 174 1776485952.990000
258 170 1776485953.007000
271 171 1776485953.024000
291 180 1776485953.040000
304 191 1776485953.057000
307 195 1776485953.066000

