STROKE 1
60 231 1775747207.073000
61 230 1775747207.173000
65 229 1775747207.190000
73 227 1775747207.206000
82 228 1775747207.223000
93 233 1775747207.240000
103 243 1775747207.257000
106 250 1775747207.273000
106 256 1775747207.289000
104 265 1775747207.306000
99 275 1775747207.323000
90 286 1775747207.339000
83 290 1775747207.356000
78 292 1775747207.372000
73 293 1775747207.389000
68 292 1775747207.406000
65 290 1775747207.422000
62 287 1775747207.439000
60 282 1775747207.456000
60 278 1775747207.472000
62 272 1775747207.489000
68 267 1775747207.505000
76 265 1775747207.522000
83 264 1775747207.539000
92 265 1775747207.556000
98 268 1775747207.572000
100 270 1775747207.582000

STROKE 2
141 237 1775747210.555000
140 239 1775747210.681000
137 243 1775747210.698000
133 249 1775747210.714000
130 260 1775747210.731000
131 268 1775747210.748000
134 277 1775747210.764000
138 283 1775747210.781000
143 288 1775747210.797000
152 291 1775747210.814000
158 291 1775747210.831000
166 289 1775747210.847000
174 284 1775747210.864000
182 276 1775747210.881000
185 270 1775747210.897000
187 264 1775747210.914000
186 256 1775747210.930000
182 243 1775747210.948000
176 234 1775747210.964000
169 229 1775747210.980000
162 227 1775747210.997000
155 227 1775747211.014000
147 229 1775747211.030000
137 239 1775747211.047000
135 242 1775747211.057000

STROKE 3
182 261 1775747211.554000
183 259 1775747211.629000
186 252 1775747211.645000
196 242 1775747211.662000
209 234 1775747211.679000
223 230 1775747211.695000
234 234 1775747211.712000
244 242 1775747211.728000
248 250 1775747211.745000
249 255 1775747211.762000
249 262 1775747211.778000
248 267 1775747211.795000
246 273 1775747211.812000
243 278 1775747211.828000
236 284 1775747211.845000
230 288 1775747211.861000

STROKE 4
227 223 1775747212.265000
225 222 1775747212.361000
219 217 1775747212.377000
211 207 1775747212.394000
207 194 1775747212.410000
210 177 1775747212.427000
218 166 1775747212.444000
227 161 1775747212.460000
236 160 1775747212.477000
246 164 1775747212.493000
256 174 1775747212.510000

