STROKE 1
118 263 1776200932.673000
116 263 1776200932.768000
111 262 1776200932.785000
101 257 1776200932.814000
95 252 1776200932.829000
90 243 1776200932.846000
89 238 1776200932.863000
89 233 1776200932.879000
90 227 1776200932.896000
93 222 1776200932.913000
96 217 1776200932.929000
99 214 1776200932.946000
102 213 1776200932.963000
105 212 1776200932.979000
111 211 1776200932.996000
115 210 1776200933.012000
120 211 1776200933.029000
126 212 1776200933.045000
133 214 1776200933.063000
137 217 1776200933.079000
140 219 1776200933.095000
142 222 1776200933.112000
144 225 1776200933.129000
145 228 1776200933.145000
147 233 1776200933.162000
148 238 1776200933.178000
149 243 1776200933.195000
149 249 1776200933.212000
149 251 1776200933.228000
149 253 1776200933.245000
149 254 1776200933.262000
149 255 1776200933.278000
149 256 1776200933.296000
149 257 1776200933.312000
149 257 1776200933.328000
149 257 1776200933.345000
149 258 1776200933.361000
148 257 1776200933.411000
147 252 1776200933.428000
148 240 1776200933.445000
150 228 1776200933.461000
152 218 1776200933.478000
156 212 1776200933.495000
160 206 1776200933.512000
163 204 1776200933.528000
166 203 1776200933.544000
169 203 1776200933.561000
174 204 1776200933.578000
180 206 1776200933.594000
188 212 1776200933.611000
193 217 1776200933.627000
197 223 1776200933.644000
200 234 1776200933.661000
202 240 1776200933.677000
202 245 1776200933.694000
202 249 1776200933.711000
201 251 1776200933.727000
200 253 1776200933.744000
199 255 1776200933.760000
198 256 1776200933.777000
197 257 1776200933.794000
197 257 1776200933.802000

STROKE 2
192 262 1776200934.141000
192 263 1776200934.292000
192 268 1776200934.309000
192 281 1776200934.326000
192 300 1776200934.342000
192 311 1776200934.359000
192 318 1776200934.376000
192 321 1776200934.392000
192 323 1776200934.409000
192 324 1776200934.425000
192 325 1776200934.442000
189 327 1776200934.459000
179 329 1776200934.475000
153 332 1776200934.492000
131 332 1776200934.508000
111 332 1776200934.525000
97 330 1776200934.542000
84 328 1776200934.559000
78 326 1776200934.575000
74 325 1776200934.592000
72 324 1776200934.609000
70 321 1776200934.626000
68 315 1776200934.642000
66 307 1776200934.658000
66 294 1776200934.675000
66 278 1776200934.692000
69 258 1776200934.708000
73 232 1776200934.725000
75 215 1776200934.741000
75 201 1776200934.758000
75 190 1776200934.774000
73 178 1776200934.791000
72 171 1776200934.808000
71 166 1776200934.824000
70 163 1776200934.841000
70 160 1776200934.858000
70 157 1776200934.874000
71 155 1776200934.891000
74 151 1776200934.908000
83 146 1776200934.925000
105 140 1776200934.941000
126 139 1776200934.958000
147 138 1776200934.974000
166 138 1776200934.991000
184 140 1776200935.008000
193 141 1776200935.024000
196 142 1776200935.040000

STROKE 3
175 169 1776200935.353000
175 169 1776200935.489000
176 169 1776200935.506000
176 169 1776200935.523000
177 169 1776200935.539000
177 169 1776200935.556000
177 169 1776200935.585000
177 169 1776200935.606000
177 169 1776200935.623000
176 169 1776200935.639000
176 169 1776200935.656000
176 169 1776200935.673000
176 168 1776200935.689000
176 169 1776200935.720000
176 169 1776200935.739000
176 170 1776200935.756000
176 171 1776200935.772000

STROKE 4
224 206 1776200936.328000
224 209 1776200936.454000
224 218 1776200936.470000
224 247 1776200936.488000
224 272 1776200936.504000
225 291 1776200936.521000
225 303 1776200936.537000
225 310 1776200936.554000
225 315 1776200936.571000
225 316 1776200936.587000
225 317 1776200936.603000
226 318 1776200936.620000
227 319 1776200936.638000
230 319 1776200936.653000
237 319 1776200936.670000
246 318 1776200936.687000
251 318 1776200936.700000

