STROKE 1
30 242 1776573542.581000
30 242 1776573542.677000
30 241 1776573542.694000
30 240 1776573542.710000
32 238 1776573542.727000
34 236 1776573542.744000
38 234 1776573542.760000
41 234 1776573542.777000
44 234 1776573542.793000
48 236 1776573542.811000
54 242 1776573542.827000
58 247 1776573542.843000
59 251 1776573542.860000
60 253 1776573542.877000
61 255 1776573542.894000
61 256 1776573542.910000
61 257 1776573542.927000
61 259 1776573542.943000
60 260 1776573542.960000
59 261 1776573542.976000
57 262 1776573542.993000
54 264 1776573543.010000
49 264 1776573543.026000
44 264 1776573543.043000
41 263 1776573543.060000
38 261 1776573543.076000
34 256 1776573543.093000
32 246 1776573543.110000
30 233 1776573543.126000
32 224 1776573543.143000
34 217 1776573543.159000
38 212 1776573543.176000
45 208 1776573543.193000
50 207 1776573543.209000
56 207 1776573543.226000
61 207 1776573543.242000
68 209 1776573543.260000
69 209 1776573543.271000

STROKE 2
94 218 1776573543.832000
93 219 1776573544.040000
90 223 1776573544.057000
87 232 1776573544.074000
85 244 1776573544.091000
84 250 1776573544.107000
85 254 1776573544.124000
85 257 1776573544.140000
86 259 1776573544.157000
89 261 1776573544.173000
91 263 1776573544.190000
95 264 1776573544.207000
99 264 1776573544.224000
105 265 1776573544.240000
112 264 1776573544.257000
118 264 1776573544.273000
124 261 1776573544.290000
130 257 1776573544.307000
136 248 1776573544.323000
138 240 1776573544.340000
138 233 1776573544.357000
138 228 1776573544.373000
137 222 1776573544.390000
135 219 1776573544.406000
134 217 1776573544.423000
134 216 1776573544.440000
132 216 1776573544.457000
132 215 1776573544.473000

STROKE 3
94 261 1776573544.772000
94 261 1776573544.905000
94 260 1776573544.922000
95 256 1776573544.938000
100 250 1776573544.955000
106 246 1776573544.972000
112 243 1776573544.988000
118 242 1776573545.005000
123 244 1776573545.021000
127 247 1776573545.038000
132 252 1776573545.056000
133 254 1776573545.071000
134 256 1776573545.088000

STROKE 4
162 227 1776573545.554000
162 226 1776573545.653000
166 222 1776573545.670000
171 219 1776573545.687000
177 216 1776573545.703000
182 215 1776573545.720000
189 215 1776573545.737000
194 218 1776573545.753000
200 223 1776573545.770000
205 230 1776573545.786000
208 241 1776573545.804000
209 247 1776573545.820000
209 252 1776573545.836000
208 255 1776573545.853000
207 257 1776573545.869000
205 260 1776573545.886000
201 264 1776573545.902000
196 267 1776573545.919000
191 269 1776573545.936000
185 270 1776573545.953000
177 268 1776573545.969000
171 267 1776573545.986000
167 266 1776573546.002000
164 264 1776573546.019000
162 257 1776573546.036000
161 249 1776573546.052000
161 240 1776573546.069000
162 233 1776573546.086000
164 228 1776573546.103000
165 226 1776573546.114000

STROKE 5
210 242 1776573546.609000
210 241 1776573546.684000
210 240 1776573546.701000
212 235 1776573546.718000
215 230 1776573546.734000
220 226 1776573546.751000
225 222 1776573546.767000
233 220 1776573546.784000
237 221 1776573546.801000
242 222 1776573546.817000
246 224 1776573546.834000
251 232 1776573546.851000
253 239 1776573546.867000
254 246 1776573546.884000
254 251 1776573546.900000
253 255 1776573546.917000
252 259 1776573546.934000
250 262 1776573546.950000
248 266 1776573546.967000
246 269 1776573546.984000
243 271 1776573546.996000

STROKE 6
177 293 1776573547.370000
178 292 1776573547.449000
183 290 1776573547.466000
188 289 1776573547.482000
193 288 1776573547.499000
196 288 1776573547.515000
201 289 1776573547.532000
203 291 1776573547.549000
205 292 1776573547.565000
206 294 1776573547.582000
207 296 1776573547.599000
207 299 1776573547.615000
207 302 1776573547.632000
207 305 1776573547.648000
207 308 1776573547.665000
206 312 1776573547.682000
204 314 1776573547.698000
202 316 1776573547.715000
198 317 1776573547.732000
192 317 1776573547.749000
186 316 1776573547.765000
180 313 1776573547.781000
176 308 1776573547.798000
174 304 1776573547.815000
175 298 1776573547.832000
178 292 1776573547.848000
182 288 1776573547.865000
184 286 1776573547.881000
186 285 1776573547.898000
187 285 1776573547.905000

STROKE 7
209 299 1776573548.281000
209 298 1776573548.397000
210 298 1776573548.413000
212 297 1776573548.430000
218 295 1776573548.446000
222 295 1776573548.463000
227 295 1776573548.480000
232 297 1776573548.497000
234 298 1776573548.513000
235 299 1776573548.530000
236 299 1776573548.546000
237 300 1776573548.563000
237 302 1776573548.580000
236 304 1776573548.596000
236 307 1776573548.613000
235 309 1776573548.630000
234 311 1776573548.646000
233 312 1776573548.663000
232 313 1776573548.679000
231 313 1776573548.689000

STROKE 8
252 257 1776573549.375000
252 257 1776573549.444000
252 256 1776573549.461000
253 251 1776573549.478000
256 239 1776573549.494000
261 229 1776573549.511000
265 222 1776573549.527000
272 216 1776573549.545000
277 214 1776573549.561000
280 212 1776573549.577000
283 212 1776573549.594000
286 212 1776573549.610000
291 216 1776573549.627000
295 222 1776573549.644000
299 230 1776573549.660000
301 238 1776573549.677000
302 245 1776573549.694000
303 251 1776573549.710000
303 254 1776573549.727000
302 256 1776573549.744000
300 258 1776573549.760000
298 261 1776573549.777000
297 262 1776573549.784000

