STROKE 1
143 162 1775153302.273000
144 162 1775153302.428000
147 164 1775153302.445000
151 170 1775153302.461000
154 176 1775153302.478000
155 180 1775153302.494000
155 182 1775153302.511000
154 183 1775153302.528000
153 183 1775153302.544000
150 183 1775153302.561000
144 180 1775153302.578000
140 177 1775153302.594000
138 174 1775153302.611000
137 172 1775153302.627000
138 168 1775153302.644000
142 163 1775153302.661000
146 159 1775153302.677000
152 156 1775153302.694000
157 154 1775153302.711000
163 153 1775153302.727000
168 155 1775153302.744000
173 160 1775153302.760000
177 167 1775153302.777000
181 182 1775153302.794000
182 194 1775153302.810000
182 206 1775153302.827000
182 218 1775153302.843000
181 233 1775153302.860000
181 240 1775153302.877000
181 245 1775153302.893000
181 248 1775153302.910000
181 249 1775153302.923000

STROKE 2
164 212 1775153303.165000
164 214 1775153303.342000
164 221 1775153303.359000
164 237 1775153303.376000
164 249 1775153303.392000
165 258 1775153303.409000
166 265 1775153303.425000
166 269 1775153303.442000
168 272 1775153303.459000
170 273 1775153303.475000
176 274 1775153303.492000
183 274 1775153303.509000
196 274 1775153303.525000
203 273 1775153303.542000
207 272 1775153303.558000
208 271 1775153303.572000

STROKE 3
203 171 1775153303.969000
203 172 1775153304.074000
202 177 1775153304.091000
203 188 1775153304.108000
205 199 1775153304.124000
209 206 1775153304.141000
213 209 1775153304.157000
217 211 1775153304.174000
223 210 1775153304.191000
228 207 1775153304.207000
233 201 1775153304.224000
236 195 1775153304.240000
236 189 1775153304.257000
236 182 1775153304.273000
234 177 1775153304.290000
233 173 1775153304.307000
229 170 1775153304.324000
223 168 1775153304.340000
217 168 1775153304.357000
210 170 1775153304.373000
205 173 1775153304.390000
202 178 1775153304.407000

STROKE 4
236 193 1775153304.773000
236 192 1775153304.873000
238 188 1775153304.889000
245 182 1775153304.905000
257 174 1775153304.922000
263 172 1775153304.939000
269 172 1775153304.955000
275 175 1775153304.972000
281 183 1775153304.989000
283 189 1775153305.005000
284 194 1775153305.022000
283 198 1775153305.038000
281 202 1775153305.055000
274 208 1775153305.071000

STROKE 5
268 169 1775153305.397000
267 169 1775153305.520000
263 168 1775153305.537000
255 166 1775153305.554000
241 157 1775153305.571000
235 148 1775153305.587000
234 140 1775153305.604000
238 130 1775153305.620000
245 122 1775153305.637000
257 117 1775153305.654000
265 116 1775153305.670000
275 116 1775153305.687000
287 118 1775153305.703000
295 121 1775153305.716000

