STROKE 1
124 210 1775593549.240000
124 210 1775593549.395000
125 211 1775593549.411000
127 213 1775593549.429000
133 217 1775593549.445000
138 219 1775593549.461000
142 220 1775593549.478000
146 221 1775593549.495000
149 221 1775593549.511000
153 221 1775593549.528000
155 220 1775593549.544000
158 219 1775593549.561000
160 218 1775593549.579000
161 217 1775593549.594000
162 215 1775593549.611000
163 214 1775593549.628000
163 210 1775593549.645000
162 208 1775593549.661000
160 204 1775593549.677000
158 201 1775593549.694000
155 199 1775593549.711000
150 198 1775593549.727000
145 199 1775593549.744000
137 200 1775593549.760000
130 204 1775593549.778000
122 208 1775593549.795000
118 211 1775593549.811000
115 214 1775593549.828000
114 217 1775593549.844000
113 222 1775593549.860000
114 233 1775593549.877000
116 243 1775593549.895000
119 249 1775593549.910000
123 255 1775593549.929000
128 258 1775593549.944000
133 260 1775593549.961000
139 261 1775593549.977000
144 262 1775593549.994000
149 262 1775593550.010000
155 261 1775593550.027000
159 261 1775593550.044000
162 260 1775593550.060000
164 259 1775593550.077000
166 257 1775593550.096000
166 255 1775593550.110000
164 251 1775593550.126000
158 245 1775593550.143000
145 239 1775593550.160000
136 237 1775593550.176000
130 237 1775593550.193000
124 239 1775593550.210000
120 242 1775593550.226000

