STROKE 1
147 157 1777658708.796000
147 146 1777658708.963000
151 146 1777658708.977000
155 146 1777658708.993000
159 146 1777658709.010000
162 148 1777658709.027000
164 149 1777658709.043000
164 151 1777658709.060000
164 154 1777658709.077000
161 158 1777658709.093000
156 161 1777658709.110000
150 163 1777658709.127000
146 164 1777658709.144000
143 165 1777658709.160000
142 165 1777658709.177000
141 165 1777658709.198000
143 165 1777658709.244000
147 165 1777658709.261000
150 165 1777658709.278000
154 165 1777658709.294000
157 165 1777658709.311000
159 167 1777658709.328000
162 168 1777658709.344000
163 170 1777658709.361000
165 172 1777658709.378000
165 174 1777658709.395000
166 176 1777658709.411000
166 179 1777658709.428000
166 181 1777658709.445000
163 184 1777658709.461000
160 186 1777658709.478000
155 187 1777658709.495000
151 188 1777658709.511000
148 188 1777658709.529000
146 188 1777658709.545000

STROKE 2
171 124 1777658713.208000
166 123 1777658713.295000
160 123 1777658713.311000
155 123 1777658713.328000
149 123 1777658713.344000
145 123 1777658713.361000
142 123 1777658713.378000
139 123 1777658713.395000
138 122 1777658713.412000
138 119 1777658713.428000
138 115 1777658713.445000
138 110 1777658713.461000
140 105 1777658713.478000
143 101 1777658713.495000
146 97 1777658713.512000
148 94 1777658713.528000
151 91 1777658713.545000
155 89 1777658713.562000
158 88 1777658713.579000
161 87 1777658713.596000
164 87 1777658713.612000
167 87 1777658713.629000
170 87 1777658713.646000
173 87 1777658713.662000
176 87 1777658713.679000
178 87 1777658713.696000
180 90 1777658713.712000
182 93 1777658713.729000
183 97 1777658713.746000
183 102 1777658713.763000
183 108 1777658713.779000
183 113 1777658713.796000
183 116 1777658713.813000
180 119 1777658713.830000
176 121 1777658713.846000
170 123 1777658713.863000
164 124 1777658713.880000
160 125 1777658713.897000
158 125 1777658713.913000
158 126 1777658713.930000

STROKE 3
165 197 1777658714.931000
166 204 1777658715.052000
166 210 1777658715.069000
166 216 1777658715.085000
167 223 1777658715.102000
168 230 1777658715.119000
169 237 1777658715.135000
169 243 1777658715.152000
170 249 1777658715.169000
171 255 1777658715.185000
171 259 1777658715.202000
171 261 1777658715.219000
171 263 1777658715.235000
171 264 1777658715.252000
174 264 1777658715.370000
178 263 1777658715.387000
182 262 1777658715.403000
186 261 1777658715.420000
190 260 1777658715.437000
192 260 1777658715.453000

STROKE 4
211 149 1777658716.205000
203 144 1777658716.441000
203 143 1777658716.479000
204 143 1777658716.512000
204 144 1777658716.608000
204 145 1777658716.625000
204 146 1777658716.642000
204 147 1777658716.659000
203 147 1777658716.675000
201 147 1777658716.692000
200 147 1777658716.708000
199 147 1777658716.725000
198 147 1777658716.742000
198 145 1777658716.758000
198 144 1777658716.775000
198 143 1777658716.792000
198 142 1777658716.825000
199 142 1777658716.859000
200 142 1777658716.876000
201 142 1777658716.892000
202 142 1777658716.930000
202 143 1777658716.963000

STROKE 5
216 189 1777658717.526000
206 180 1777658717.763000
208 180 1777658717.780000
209 180 1777658717.797000
210 180 1777658717.813000
211 180 1777658717.830000
212 180 1777658717.846000
213 180 1777658717.880000
213 181 1777658717.897000
213 182 1777658717.913000
213 183 1777658717.930000
213 185 1777658717.947000
211 186 1777658717.964000
209 187 1777658717.980000
207 187 1777658717.997000
206 187 1777658718.014000
205 187 1777658718.030000
205 185 1777658718.064000
205 184 1777658718.081000
205 183 1777658718.098000
206 183 1777658718.114000
208 183 1777658718.131000
209 183 1777658718.153000

