STROKE 1
156 172 1775154119.311000
156 173 1775154119.469000
154 175 1775154119.486000
152 180 1775154119.502000
150 186 1775154119.519000
150 191 1775154119.536000
149 196 1775154119.552000
149 199 1775154119.569000
150 202 1775154119.585000
150 205 1775154119.602000
151 208 1775154119.619000
153 210 1775154119.635000
154 212 1775154119.652000
155 214 1775154119.668000
157 216 1775154119.685000
159 217 1775154119.701000
161 219 1775154119.718000
163 219 1775154119.735000
165 220 1775154119.752000
167 220 1775154119.768000
168 220 1775154119.785000
171 219 1775154119.801000
174 218 1775154119.818000
179 215 1775154119.835000
185 211 1775154119.851000
188 208 1775154119.868000
190 204 1775154119.885000
191 202 1775154119.901000
192 199 1775154119.918000
192 195 1775154119.934000
191 191 1775154119.951000
190 186 1775154119.968000
188 181 1775154119.985000
186 179 1775154120.001000
185 177 1775154120.018000
185 176 1775154120.035000
184 175 1775154120.051000
184 174 1775154120.068000
183 174 1775154120.083000

STROKE 2
152 197 1775154120.439000
153 196 1775154120.616000
154 196 1775154120.633000
160 194 1775154120.650000
165 194 1775154120.666000
170 194 1775154120.683000
173 195 1775154120.699000
176 196 1775154120.716000
178 198 1775154120.732000
180 199 1775154120.749000
181 201 1775154120.766000
182 201 1775154120.774000

STROKE 3
214 176 1775154121.186000
214 177 1775154121.315000
213 180 1775154121.331000
212 192 1775154121.348000
210 211 1775154121.364000
209 235 1775154121.381000
209 245 1775154121.397000
209 254 1775154121.414000
209 261 1775154121.431000
209 266 1775154121.447000
209 272 1775154121.464000
208 275 1775154121.481000
208 278 1775154121.497000
207 280 1775154121.514000
207 283 1775154121.531000
207 284 1775154121.547000
206 285 1775154121.564000
206 286 1775154121.580000
205 287 1775154121.597000
204 288 1775154121.614000
203 289 1775154121.630000
200 290 1775154121.647000
196 291 1775154121.664000
190 293 1775154121.680000
187 294 1775154121.697000
185 294 1775154121.713000
183 294 1775154121.730000
182 295 1775154121.747000
181 295 1775154121.763000
180 294 1775154121.780000
179 293 1775154121.796000
177 290 1775154121.813000
173 282 1775154121.830000
172 275 1775154121.846000
171 268 1775154121.863000
171 260 1775154121.880000
171 247 1775154121.897000
172 238 1775154121.913000
172 232 1775154121.929000
172 229 1775154121.946000
172 226 1775154121.964000
172 225 1775154121.979000
172 224 1775154121.996000
172 224 1775154122.013000
172 223 1775154122.029000
172 222 1775154122.047000

STROKE 4
176 216 1775154122.484000
176 216 1775154122.611000
174 224 1775154122.628000
172 237 1775154122.645000
169 251 1775154122.661000
167 261 1775154122.678000
166 268 1775154122.695000
166 273 1775154122.711000
165 275 1775154122.728000
165 276 1775154122.744000
165 277 1775154122.761000
164 278 1775154122.778000
164 278 1775154122.794000
164 279 1775154122.811000
164 279 1775154122.827000
163 279 1775154122.845000
161 279 1775154122.861000
155 279 1775154122.877000
146 278 1775154122.894000
137 277 1775154122.911000
128 274 1775154122.927000
126 274 1775154122.939000

