STROKE 1
143 244 1777672353.182000
148 236 1777672353.332000
148 234 1777672353.349000
150 233 1777672353.365000
153 232 1777672353.382000
157 232 1777672353.398000
159 232 1777672353.415000
162 232 1777672353.432000
165 232 1777672353.449000
167 233 1777672353.466000
168 235 1777672353.483000
168 237 1777672353.499000
169 240 1777672353.516000
169 242 1777672353.532000
169 245 1777672353.550000
169 247 1777672353.566000
167 248 1777672353.583000
162 249 1777672353.599000
157 250 1777672353.616000
152 250 1777672353.633000
147 250 1777672353.650000
142 245 1777672353.666000
138 239 1777672353.683000
136 234 1777672353.700000
135 228 1777672353.717000
135 224 1777672353.733000
135 220 1777672353.750000
136 217 1777672353.766000
138 215 1777672353.784000
142 214 1777672353.800000
146 213 1777672353.817000
149 213 1777672353.834000
151 213 1777672353.851000
152 213 1777672353.867000
153 213 1777672353.884000
154 213 1777672353.900000

STROKE 2
208 215 1777672354.152000
199 219 1777672354.269000
198 222 1777672354.285000
198 228 1777672354.302000
198 233 1777672354.318000
198 238 1777672354.335000
200 243 1777672354.352000
206 245 1777672354.369000
212 246 1777672354.385000
219 246 1777672354.402000
225 245 1777672354.419000
229 241 1777672354.436000
233 239 1777672354.452000
236 237 1777672354.469000
238 235 1777672354.485000
238 233 1777672354.502000
239 230 1777672354.519000
239 228 1777672354.536000
239 225 1777672354.553000
239 222 1777672354.569000
239 220 1777672354.586000
239 218 1777672354.603000
239 216 1777672354.619000
239 215 1777672354.636000
237 214 1777672354.653000
236 214 1777672354.670000
235 214 1777672354.686000
234 214 1777672354.703000
232 214 1777672354.720000
230 217 1777672354.736000
227 220 1777672354.753000
224 224 1777672354.770000
221 228 1777672354.787000
219 231 1777672354.804000
218 234 1777672354.821000
218 237 1777672354.837000
219 239 1777672354.854000
225 241 1777672354.871000
230 242 1777672354.888000

STROKE 3
217 188 1777672355.288000
206 187 1777672355.321000
200 187 1777672355.338000
194 189 1777672355.355000
188 191 1777672355.372000
183 194 1777672355.388000
179 196 1777672355.405000
177 198 1777672355.422000
177 200 1777672355.439000
177 202 1777672355.456000
177 204 1777672355.472000
177 207 1777672355.489000
177 211 1777672355.506000
177 216 1777672355.523000
177 221 1777672355.539000
177 226 1777672355.556000
176 231 1777672355.573000
176 236 1777672355.590000
176 241 1777672355.606000
176 247 1777672355.624000
176 253 1777672355.640000
176 258 1777672355.657000
177 263 1777672355.673000
180 267 1777672355.690000
184 271 1777672355.707000
188 273 1777672355.723000
192 274 1777672355.740000
197 274 1777672355.757000
202 275 1777672355.774000
207 275 1777672355.790000
211 275 1777672355.807000
215 275 1777672355.824000
219 275 1777672355.840000
222 274 1777672355.857000
225 273 1777672355.874000
227 271 1777672355.891000
229 269 1777672355.907000
230 268 1777672355.924000
231 266 1777672355.941000
232 264 1777672355.958000
233 261 1777672355.974000
234 258 1777672355.992000
235 254 1777672356.008000
235 250 1777672356.025000
235 245 1777672356.042000
235 242 1777672356.059000
234 239 1777672356.075000
234 238 1777672356.092000

STROKE 4
244 222 1777672356.374000
249 212 1777672356.442000
252 210 1777672356.459000
255 209 1777672356.476000
259 208 1777672356.493000
264 208 1777672356.509000
268 208 1777672356.526000
273 208 1777672356.543000
276 210 1777672356.560000
279 213 1777672356.577000
282 216 1777672356.594000
284 220 1777672356.610000
285 224 1777672356.627000
285 229 1777672356.644000
285 234 1777672356.660000
285 238 1777672356.677000
282 242 1777672356.694000
278 245 1777672356.711000
274 246 1777672356.728000
271 247 1777672356.744000
268 247 1777672356.761000
267 247 1777672356.778000
267 248 1777672356.811000
267 251 1777672356.827000

