STROKE 1
264 157 1775071647.8466802
265 157 1775071647.9361837
266 157 1775071647.9501202
268 157 1775071647.9570153
269 157 1775071647.9642959
270 157 1775071647.9711444
272 157 1775071647.9785235
273 157 1775071647.9853208
275 158 1775071647.9920707
277 158 1775071647.9989471
279 159 1775071648.0055974
281 160 1775071648.0127268
283 161 1775071648.0195653
285 162 1775071648.0265105
287 163 1775071648.033652
289 164 1775071648.040738
291 165 1775071648.0475469
292 167 1775071648.0544665
294 168 1775071648.0614607
295 169 1775071648.06858
297 170 1775071648.0755978
298 172 1775071648.0824049
299 173 1775071648.0894983
300 174 1775071648.096502
301 176 1775071648.1035385
301 177 1775071648.1105278
302 179 1775071648.1174579
302 180 1775071648.1244774
302 182 1775071648.1314259
302 183 1775071648.1383915
302 185 1775071648.1454191
302 186 1775071648.1523836
302 187 1775071648.1593254
302 188 1775071648.1664522
301 189 1775071648.1733415
301 190 1775071648.1804373
301 191 1775071648.1874106
300 192 1775071648.1943798
300 193 1775071648.2013855
299 194 1775071648.2083104
298 195 1775071648.2153199
297 196 1775071648.2223234
296 198 1775071648.229328
295 199 1775071648.236453
294 200 1775071648.243292
292 201 1775071648.2503638
290 203 1775071648.2573924
288 204 1775071648.264547
286 204 1775071648.2713935
283 205 1775071648.2781224
281 205 1775071648.2861552
278 205 1775071648.2931678
276 205 1775071648.3001742
269 205 1775071648.3201587
267 205 1775071648.3281953
266 204 1775071648.3353765
264 204 1775071648.3420997
263 203 1775071648.3490934
262 202 1775071648.3559728
261 201 1775071648.3629172
260 201 1775071648.3697662
260 200 1775071648.3770938
259 199 1775071648.3838356
258 199 1775071648.390624
258 198 1775071648.397519
257 198 1775071648.4045262
257 197 1775071648.4117956
256 197 1775071648.4326353
256 196 1775071648.4408135
255 196 1775071648.447598
255 195 1775071648.4677367
255 196 1775071648.6004848
256 197 1775071648.6074917
257 198 1775071648.6149094
258 200 1775071648.6215973
259 202 1775071648.6285484
260 203 1775071648.6355581
261 206 1775071648.6424701
262 208 1775071648.6493955
263 212 1775071648.656668
264 216 1775071648.6634614
264 220 1775071648.6705384
265 225 1775071648.6771183
266 228 1775071648.6838949
266 232 1775071648.6907701
267 236 1775071648.697892
268 239 1775071648.704839
269 242 1775071648.7117658
269 245 1775071648.7188213
270 248 1775071648.7258148
271 251 1775071648.732816
271 252 1775071648.7397523
271 254 1775071648.7468066
271 256 1775071648.7537982
271 258 1775071648.7607467
271 259 1775071648.7677343
271 260 1775071648.7747755
271 261 1775071648.7817252
271 262 1775071648.7888033
272 261 1775071648.908111
272 260 1775071648.9151545
273 259 1775071648.922136
275 258 1775071648.9291892
277 257 1775071648.9361675
280 256 1775071648.943131
284 256 1775071648.9505138
288 255 1775071648.9573789
292 254 1775071648.964279
296 253 1775071648.971331
300 253 1775071648.978427
303 252 1775071648.9856658
306 252 1775071648.9933674
309 252 1775071648.9998255
311 252 1775071649.0073552
313 252 1775071649.0143518
314 252 1775071649.0222447
315 252 1775071649.027329
316 252 1775071649.0334024
317 252 1775071649.0475082

STROKE 2
266 149 1775071649.818944
265 149 1775071649.8453088
265 148 1775071649.9359424
264 148 1775071649.9499512
263 147 1775071649.9568522
262 146 1775071649.9640133
260 145 1775071649.9709024
259 144 1775071649.9782526
257 141 1775071649.985316
255 138 1775071649.9919908
253 135 1775071649.9991212
251 130 1775071650.00714
250 125 1775071650.0135663
249 119 1775071650.0203936
249 113 1775071650.0278049
250 107 1775071650.0342515
251 101 1775071650.0421247
252 96 1775071650.0479043
254 91 1775071650.054305
256 86 1775071650.061331
259 82 1775071650.06817
