STROKE 1
270 150 1775073406.774151
269 150 1775073406.8063624
268 150 1775073406.8303442
268 151 1775073406.8383527
267 151 1775073406.8425071
267 152 1775073406.8483675
266 152 1775073406.8529966
265 153 1775073406.858787
265 154 1775073406.8621576
264 155 1775073406.8642275
264 156 1775073406.8703291
264 157 1775073406.872502
263 158 1775073406.87493
263 159 1775073406.8783352
262 160 1775073406.8823633
262 161 1775073406.8842132
262 162 1775073406.8862216
262 163 1775073406.8903327
262 164 1775073406.8922849
262 166 1775073406.8943286
262 167 1775073406.8982887
262 168 1775073406.9002743
262 169 1775073406.9030993
262 170 1775073406.9062984
262 171 1775073406.908978
262 172 1775073406.9105701
262 174 1775073406.91448
262 175 1775073406.9183679
262 176 1775073406.9201746
262 177 1775073406.9228172
262 178 1775073406.9263446
262 179 1775073406.92824
263 180 1775073406.932246
263 181 1775073406.936292
263 182 1775073406.938221
264 182 1775073406.9401948
264 183 1775073406.9422896
264 184 1775073406.9463716
265 184 1775073406.9482012
266 185 1775073406.9524732
266 186 1775073406.9564507
267 186 1775073406.9585092
267 187 1775073406.9602041
268 187 1775073406.9644403
268 188 1775073406.9683573
269 188 1775073406.9723577
269 189 1775073406.9744852
270 189 1775073406.9775505
270 190 1775073406.9785616
271 190 1775073406.9801946
272 190 1775073406.9863427
272 191 1775073406.9883697
273 191 1775073406.9904394
274 191 1775073406.9942029
274 192 1775073406.9962444
275 192 1775073406.998795
276 192 1775073407.0022676
277 192 1775073407.0044825
278 193 1775073407.0081933
279 193 1775073407.010207
280 193 1775073407.0122392
281 193 1775073407.016395
282 193 1775073407.0202324
283 193 1775073407.0242805
284 193 1775073407.0282197
285 193 1775073407.0342798
286 193 1775073407.0383117
287 193 1775073407.0416062
288 193 1775073407.0445375
289 193 1775073407.0484307
290 192 1775073407.0504904
291 192 1775073407.0543015
292 192 1775073407.05625
292 191 1775073407.0588403
293 191 1775073407.0612774
294 190 1775073407.062328
295 189 1775073407.0663714
296 189 1775073407.069281
297 188 1775073407.0723727
298 188 1775073407.0751402
298 187 1775073407.0764716
299 187 1775073407.0792985
300 186 1775073407.082067
301 186 1775073407.0845115
301 185 1775073407.086799
302 185 1775073407.0904171
302 184 1775073407.092456
303 184 1775073407.0949988
303 183 1775073407.096106
304 183 1775073407.0984025
304 182 1775073407.1012099
305 182 1775073407.1043296
305 181 1775073407.1064134
305 180 1775073407.1105094
306 179 1775073407.1124537
306 178 1775073407.1164927
307 177 1775073407.120339
307 176 1775073407.1226256
307 175 1775073407.126136
307 174 1775073407.1282244
307 173 1775073407.1312468
