STROKE 1
95 196 1775746846.104000
94 197 1775746846.209000
91 202 1775746846.225000
87 212 1775746846.242000
85 227 1775746846.259000
85 237 1775746846.275000
88 245 1775746846.292000
94 252 1775746846.309000
100 255 1775746846.325000
107 256 1775746846.342000
116 255 1775746846.358000
125 249 1775746846.375000
133 239 1775746846.392000
137 232 1775746846.408000
140 225 1775746846.425000
141 219 1775746846.441000
141 215 1775746846.458000
138 209 1775746846.475000
135 207 1775746846.491000
130 206 1775746846.508000
123 208 1775746846.525000
115 212 1775746846.541000
107 221 1775746846.558000
106 228 1775746846.574000
107 237 1775746846.591000
117 251 1775746846.608000
124 255 1775746846.625000

STROKE 2
169 203 1775746847.088000
168 204 1775746847.206000
165 214 1775746847.222000
159 234 1775746847.242000
154 262 1775746847.259000
151 277 1775746847.276000
150 288 1775746847.290000
149 295 1775746847.306000
149 299 1775746847.323000
148 302 1775746847.340000
147 304 1775746847.356000
147 305 1775746847.372000
146 307 1775746847.389000
143 308 1775746847.406000
140 309 1775746847.423000
135 310 1775746847.439000
131 310 1775746847.456000
128 310 1775746847.472000
126 310 1775746847.489000
123 310 1775746847.506000
119 308 1775746847.522000
116 305 1775746847.539000
113 299 1775746847.555000
113 290 1775746847.572000
117 275 1775746847.589000
121 266 1775746847.605000
124 259 1775746847.622000
126 255 1775746847.639000
126 253 1775746847.655000

STROKE 3
162 214 1775746849.645000
163 212 1775746849.750000
169 209 1775746849.767000
178 204 1775746849.784000
191 201 1775746849.800000
198 201 1775746849.817000
205 202 1775746849.833000
211 204 1775746849.850000
215 208 1775746849.867000
215 210 1775746849.883000
214 216 1775746849.900000
210 225 1775746849.917000
204 235 1775746849.934000
197 245 1775746849.950000
194 249 1775746849.966000
192 251 1775746849.983000
190 252 1775746850.000000

STROKE 4
235 218 1775746851.841000
235 217 1775746851.978000
235 217 1775746851.995000
236 216 1775746852.012000
236 215 1775746852.028000
236 214 1775746852.045000
237 214 1775746852.061000
237 213 1775746852.078000
237 213 1775746852.095000
237 213 1775746852.161000
238 213 1775746852.178000
238 212 1775746852.194000
239 212 1775746852.211000
239 212 1775746852.228000
240 212 1775746852.244000
241 213 1775746852.261000
241 213 1775746852.277000
241 213 1775746852.294000
241 212 1775746852.377000
240 212 1775746852.394000
240 211 1775746852.405000

STROKE 5
231 260 1775746853.852000
231 260 1775746853.973000
231 259 1775746853.990000
231 259 1775746854.007000
231 258 1775746854.023000
231 258 1775746854.040000
231 257 1775746854.057000
231 257 1775746854.223000
231 256 1775746854.240000
231 256 1775746854.256000
231 255 1775746854.273000
231 255 1775746854.289000
231 254 1775746854.306000
231 254 1775746854.406000
232 254 1775746854.422000
233 252 1775746854.439000
233 252 1775746854.456000
234 251 1775746854.472000
234 251 1775746854.522000
233 252 1775746854.539000
232 253 1775746854.555000
232 253 1775746854.572000
232 253 1775746854.589000

