STROKE 1
198 132 1774904113.668899
199 131 1774904113.780373
201 131 1774904113.7866306
204 130 1774904113.7936316
207 129 1774904113.8006682
210 129 1774904113.80763
215 129 1774904113.8146863
220 129 1774904113.8216867
224 129 1774904113.8285167
229 129 1774904113.8356256
234 129 1774904113.8426518
239 130 1774904113.8496492
243 131 1774904113.8566236
246 131 1774904113.863659
249 132 1774904113.8706827
251 133 1774904113.8776205
253 134 1774904113.8846002
254 136 1774904113.8915389
255 137 1774904113.8984718
255 139 1774904113.905535
255 141 1774904113.9126177
255 143 1774904113.9195514
255 145 1774904113.926609
255 146 1774904113.9335063
254 148 1774904113.9404683
253 149 1774904113.9474623
252 150 1774904113.954421
250 151 1774904113.961596
248 151 1774904113.9683995
245 152 1774904113.975476
243 152 1774904113.9823873
240 152 1774904113.9894834
237 152 1774904113.996362
233 152 1774904114.0050755
231 152 1774904114.010645
228 151 1774904114.0190578
225 151 1774904114.0259185
223 150 1774904114.0327835
222 150 1774904114.039936
221 150 1774904114.0470307
220 150 1774904114.0662618
221 150 1774904114.1574936
222 150 1774904114.1656468
224 150 1774904114.171336
226 150 1774904114.1781645
228 151 1774904114.1852841
232 152 1774904114.1922293
235 153 1774904114.1992142
240 155 1774904114.2061946
244 157 1774904114.2131898
249 159 1774904114.2202122
253 162 1774904114.227166
257 164 1774904114.2342613
262 166 1774904114.2410412
265 168 1774904114.2482672
268 170 1774904114.2552438
271 172 1774904114.262145
273 174 1774904114.2690868
275 176 1774904114.2761018
276 178 1774904114.2833169
277 179 1774904114.2901733
278 180 1774904114.297212
278 181 1774904114.304244
278 182 1774904114.3113346
278 183 1774904114.3184078
278 184 1774904114.3251965
278 185 1774904114.3322265
278 186 1774904114.339363
277 187 1774904114.3463695
275 189 1774904114.353072
272 190 1774904114.3603714
269 191 1774904114.3671672
263 192 1774904114.3741786
258 194 1774904114.3811772
252 195 1774904114.3879278
246 196 1774904114.3948596
241 197 1774904114.4018304
235 198 1774904114.4087508
228 199 1774904114.4158597
221 200 1774904114.4239962
215 200 1774904114.430888
209 200 1774904114.4379063
204 200 1774904114.4447198
200 200 1774904114.4516175
196 200 1774904114.458601
194 200 1774904114.4655004
192 200 1774904114.4724727
190 200 1774904114.4792898
189 200 1774904114.48628
188 199 1774904114.49342

STROKE 2
245 152 1774904115.4801495
245 151 1774904115.490651
246 149 1774904115.4935641
246 148 1774904115.5013132
247 147 1774904115.5071757
248 145 1774904115.5142877
249 143 1774904115.5213602
250 142 1774904115.5281126
252 140 1774904115.535156
253 139 1774904115.5420065
255 137 1774904115.5506113
257 136 1774904115.5576122
260 134 1774904115.5645926
263 132 1774904115.5714812
268 129 1774904115.5783415
272 127 1774904115.5852933
277 124 1774904115.5922997
282 122 1774904115.5993278
288 119 1774904115.6061664
295 116 1774904115.613077
301 115 1774904115.620366
307 113 1774904115.6271214
313 112 1774904115.6339629
318 112 1774904115.6408663
324 112 1774904115.64784
329 112 1774904115.654733
334 112 1774904115.6618154
338 113 1774904115.66877
344 115 1774904115.6756582
350 117 1774904115.6826677
356 119 1774904115.689584
360 121 1774904115.696419
365 123 1774904115.703565
370 126 1774904115.7105794
373 129 1774904115.7173467
377 131 1774904115.7241352
380 134 1774904115.731117
384 137 1774904115.7379713
387 140 1774904115.7450762
391 143 1774904115.7518632
394 146 1774904115.758888
397 149 1774904115.7658699
400 152 1774904115.7728624
402 155 1774904115.7798123
404 159 1774904115.7869036
406 162 1774904115.7937531
407 165 1774904115.8009148
408 168 1774904115.8078916
409 172 1774904115.8147023
410 175 1774904115.8212862
411 179 1774904115.8282025
411 182 1774904115.8352625
411 185 1774904115.842258
411 189 1774904115.849321
411 193 1774904115.8562977
410 196 1774904115.8632941
409 199 1774904115.8702736
408 203 1774904115.8772478
407 206 1774904115.88424
406 210 1774904115.8912401
404 213 1774904115.8982675
402 217 1774904115.905319
400 220 1774904115.9122784
398 223 1774904115.9192617
396 225 1774904115.9263105
394 228 1774904115.9332297
391 229 1774904115.940222
389 231 1774904115.9471757
388 232 1774904115.9542353
386 233 1774904115.9611797
385 233 1774904115.9681652
383 233 1774904115.97511
382 233 1774904115.9821699
381 233 1774904115.9891226
379 232 1774904115.996262
378 231 1774904116.0031757
377 230 1774904116.0102077
375 230 1774904116.0173335
374 229 1774904116.024099
373 227 1774904116.0311031
372 226 1774904116.0381181
371 225 1774904116.0449839
370 222 1774904116.051962
369 220 1774904116.0591872
368 215 1774904116.0660627
367 211 1774904116.0729818
366 205 1774904116.079836
366 201 1774904116.0868058
366 195 1774904116.0937917
366 188 1774904116.1007702
367 183 1774904116.1077158
368 179 1774904116.1149094
369 175 1774904116.1217558
370 173 1774904116.1288316
371 171 1774904116.1358085
372 169 1774904116.142824
373 168 1774904116.1497784
374 168 1774904116.1568606
375 168 1774904116.1638844
376 168 1774904116.1709337
377 167 1774904116.1779313
379 167 1774904116.1849673
381 166 1774904116.1922243
382 166 1774904116.1994069
384 166 1774904116.206368
386 166 1774904116.214301
388 166 1774904116.2217162
391 166 1774904116.2290442
393 166 1774904116.23532
396 167 1774904116.241628
400 168 1774904116.2483907
403 168 1774904116.25546
406 169 1774904116.262453
408 170 1774904116.269372
411 171 1774904116.276383
414 172 1774904116.2832975
416 172 1774904116.2904153
418 173 1774904116.297454
419 173 1774904116.3043795
420 174 1774904116.311321
421 174 1774904116.318424
422 175 1774904116.3323193

