STROKE 1
72 173 1775316975.699000
73 173 1775316975.831000
75 173 1775316975.847000
78 172 1775316975.863000
82 172 1775316975.880000
85 173 1775316975.897000
87 174 1775316975.913000
87 174 1775316975.930000
87 176 1775316975.946000
85 178 1775316975.964000
81 179 1775316975.980000
77 180 1775316975.996000
74 181 1775316976.013000
73 181 1775316976.030000
72 181 1775316976.046000
72 181 1775316976.067000
73 182 1775316976.080000
79 186 1775316976.096000
89 194 1775316976.113000
94 200 1775316976.129000
97 204 1775316976.146000
98 206 1775316976.163000
98 208 1775316976.179000
97 209 1775316976.196000
95 210 1775316976.212000
90 211 1775316976.229000
85 211 1775316976.246000
79 211 1775316976.263000
78 211 1775316976.279000

STROKE 2
86 189 1775316976.421000
87 189 1775316976.495000
88 187 1775316976.512000
93 182 1775316976.528000
101 176 1775316976.545000
113 169 1775316976.562000
123 167 1775316976.578000
132 167 1775316976.595000
142 170 1775316976.611000
152 176 1775316976.629000
157 182 1775316976.645000
159 188 1775316976.661000
160 193 1775316976.678000
159 199 1775316976.695000
154 208 1775316976.711000
149 213 1775316976.728000
144 215 1775316976.745000
141 215 1775316976.761000
137 214 1775316976.778000
135 212 1775316976.794000
134 208 1775316976.811000
137 202 1775316976.828000
142 196 1775316976.845000
149 193 1775316976.862000
155 194 1775316976.878000
163 197 1775316976.894000
166 199 1775316976.903000

STROKE 3
195 219 1775316977.184000
196 219 1775316977.294000
198 217 1775316977.310000
202 216 1775316977.326000
209 215 1775316977.343000
215 214 1775316977.360000
221 215 1775316977.376000
223 215 1775316977.393000
224 216 1775316977.409000
224 217 1775316977.426000
219 220 1775316977.444000
210 222 1775316977.459000
200 222 1775316977.476000
190 219 1775316977.493000
179 213 1775316977.510000
175 205 1775316977.526000
174 197 1775316977.543000
177 185 1775316977.559000
185 173 1775316977.576000
196 166 1775316977.593000
202 163 1775316977.609000
208 163 1775316977.626000
213 164 1775316977.642000
217 166 1775316977.660000
219 167 1775316977.675000
219 168 1775316977.692000
220 169 1775316977.709000
219 170 1775316977.726000
216 171 1775316977.742000
209 171 1775316977.759000
197 167 1775316977.775000
186 160 1775316977.792000
180 150 1775316977.809000
180 144 1775316977.825000
185 135 1775316977.842000
197 127 1775316977.859000
210 123 1775316977.875000
225 122 1775316977.892000
237 123 1775316977.908000
248 126 1775316977.925000

