STROKE 1
68 225 1777699492.559000
68 226 1777699492.680000
67 228 1777699492.697000
65 234 1777699492.713000
62 244 1777699492.730000
61 250 1777699492.746000
62 256 1777699492.763000
64 261 1777699492.780000
69 266 1777699492.797000
78 270 1777699492.813000
85 271 1777699492.829000
91 271 1777699492.846000
97 270 1777699492.863000
105 268 1777699492.880000
111 265 1777699492.896000
117 260 1777699492.913000
121 251 1777699492.929000
123 241 1777699492.946000
123 235 1777699492.962000
121 230 1777699492.979000
119 227 1777699492.996000
116 225 1777699493.012000
113 223 1777699493.029000
112 223 1777699493.045000

STROKE 2
158 228 1777699493.446000
159 228 1777699493.595000
159 227 1777699493.611000
163 227 1777699493.628000
167 229 1777699493.644000
173 235 1777699493.661000
177 245 1777699493.678000
178 250 1777699493.694000
178 254 1777699493.711000
177 256 1777699493.727000
176 259 1777699493.744000
171 261 1777699493.761000
164 264 1777699493.777000
155 265 1777699493.794000
144 265 1777699493.810000
130 264 1777699493.828000
122 263 1777699493.844000
118 262 1777699493.860000
116 261 1777699493.877000
115 261 1777699493.890000

STROKE 3
154 268 1777699494.291000
154 268 1777699494.392000
155 269 1777699494.409000
163 272 1777699494.426000
173 279 1777699494.442000
182 287 1777699494.459000
187 294 1777699494.476000
191 302 1777699494.492000
192 307 1777699494.509000
192 311 1777699494.525000
192 315 1777699494.542000
190 318 1777699494.559000
186 321 1777699494.575000
180 323 1777699494.592000
173 324 1777699494.608000
163 323 1777699494.625000
150 318 1777699494.642000
142 313 1777699494.658000
137 308 1777699494.675000
135 302 1777699494.692000
134 296 1777699494.709000
137 286 1777699494.725000
141 278 1777699494.741000
146 272 1777699494.758000
152 269 1777699494.775000
158 267 1777699494.792000
159 267 1777699494.802000

STROKE 4
225 224 1777699495.415000
224 224 1777699495.590000
223 224 1777699495.606000
220 224 1777699495.623000
217 225 1777699495.640000
215 225 1777699495.656000
214 226 1777699495.673000
215 227 1777699495.689000
217 232 1777699495.706000
222 239 1777699495.722000
227 248 1777699495.740000
229 252 1777699495.756000
230 254 1777699495.772000
230 255 1777699495.789000
230 256 1777699495.806000
230 257 1777699495.822000
229 259 1777699495.839000
226 260 1777699495.856000
222 262 1777699495.872000
217 264 1777699495.889000
209 265 1777699495.905000
205 265 1777699495.922000
202 265 1777699495.939000
200 265 1777699495.956000
199 264 1777699495.972000
198 264 1777699495.989000
198 263 1777699496.005000
199 261 1777699496.022000
202 257 1777699496.038000
206 256 1777699496.055000
209 256 1777699496.072000
212 256 1777699496.088000
215 260 1777699496.105000
220 271 1777699496.121000
222 287 1777699496.138000
222 305 1777699496.155000
222 322 1777699496.171000
222 340 1777699496.188000
223 348 1777699496.205000
223 354 1777699496.221000
223 357 1777699496.238000
223 358 1777699496.250000

STROKE 5
224 222 1777699496.625000
223 222 1777699496.737000
218 220 1777699496.754000
205 209 1777699496.770000
195 197 1777699496.786000
191 186 1777699496.803000
192 175 1777699496.820000
199 163 1777699496.837000
215 154 1777699496.854000
225 153 1777699496.870000
236 155 1777699496.887000
248 159 1777699496.903000
256 164 1777699496.916000

STROKE 6
264 223 1777699520.302000
264 223 1777699520.430000
265 223 1777699520.447000
266 223 1777699520.463000
267 223 1777699520.480000
268 223 1777699520.496000
269 223 1777699520.513000
270 223 1777699520.530000
270 223 1777699520.546000
270 224 1777699520.563000
270 224 1777699520.579000
269 224 1777699520.596000
269 224 1777699520.613000
268 224 1777699520.629000
268 224 1777699520.646000
267 224 1777699520.663000
266 223 1777699520.680000
266 223 1777699520.696000
266 222 1777699520.712000
267 222 1777699520.729000
267 222 1777699520.746000
268 222 1777699520.762000
268 222 1777699520.779000
268 222 1777699520.796000
268 222 1777699520.845000
267 222 1777699520.862000
266 222 1777699520.879000
266 222 1777699520.895000
266 222 1777699520.912000
266 222 1777699520.942000
266 222 1777699520.962000
266 222 1777699520.968000

STROKE 7
267 263 1777699521.301000
268 263 1777699521.444000
268 263 1777699521.461000
269 263 1777699521.477000
270 263 1777699521.494000
271 263 1777699521.510000
271 263 1777699521.527000
271 263 1777699521.550000
270 263 1777699521.560000
268 263 1777699521.577000
266 263 1777699521.594000
264 263 1777699521.610000
263 263 1777699521.627000
263 263 1777699521.643000
263 262 1777699521.660000
264 262 1777699521.677000
266 261 1777699521.694000
267 261 1777699521.710000
268 261 1777699521.726000
268 261 1777699521.743000
269 261 1777699521.760000
269 261 1777699521.777000
269 261 1777699521.793000
268 262 1777699521.810000
267 262 1777699521.826000
266 262 1777699521.843000
265 262 1777699521.859000
266 262 1777699521.943000
266 262 1777699521.959000
267 262 1777699521.976000
267 262 1777699521.993000

