STROKE 1
107 219 1776436566.583000
106 220 1776436566.661000
104 221 1776436566.678000
96 229 1776436566.695000
89 239 1776436566.711000
86 249 1776436566.727000
85 258 1776436566.744000
89 272 1776436566.761000
95 280 1776436566.777000
102 284 1776436566.794000
109 286 1776436566.810000
117 286 1776436566.827000
132 281 1776436566.844000
141 276 1776436566.860000
148 271 1776436566.877000
153 267 1776436566.894000
157 264 1776436566.910000
160 256 1776436566.927000
160 248 1776436566.943000
158 239 1776436566.960000
154 230 1776436566.977000
148 224 1776436566.993000
136 219 1776436567.010000
127 218 1776436567.026000
117 217 1776436567.043000
111 217 1776436567.060000
105 218 1776436567.076000

STROKE 2
155 241 1776436567.499000
155 240 1776436567.575000
155 239 1776436567.592000
159 232 1776436567.608000
166 226 1776436567.625000
176 222 1776436567.642000
185 220 1776436567.658000
195 221 1776436567.675000
211 229 1776436567.692000
219 239 1776436567.708000
223 247 1776436567.725000
225 253 1776436567.742000
226 260 1776436567.758000
225 265 1776436567.775000
222 273 1776436567.791000
215 281 1776436567.808000
208 286 1776436567.825000
198 291 1776436567.841000
190 292 1776436567.858000
181 291 1776436567.874000
170 287 1776436567.891000
158 280 1776436567.908000
153 274 1776436567.924000
152 271 1776436567.941000
151 269 1776436567.958000

STROKE 3
195 296 1776436568.346000
195 296 1776436568.473000
194 301 1776436568.490000
194 319 1776436568.507000
193 336 1776436568.523000
194 349 1776436568.540000
194 358 1776436568.556000
195 363 1776436568.573000
196 366 1776436568.590000
198 367 1776436568.606000
202 368 1776436568.623000
208 368 1776436568.640000
216 368 1776436568.656000
222 368 1776436568.668000

