STROKE 1
77 235 1776264813.001000
78 235 1776264813.102000
80 233 1776264813.119000
87 229 1776264813.136000
94 228 1776264813.152000
103 229 1776264813.169000
113 235 1776264813.185000
123 245 1776264813.203000
127 251 1776264813.218000
129 256 1776264813.235000
129 259 1776264813.252000
129 262 1776264813.268000
127 269 1776264813.285000
122 275 1776264813.301000
114 280 1776264813.318000
105 283 1776264813.335000
96 284 1776264813.352000
84 284 1776264813.368000
74 283 1776264813.385000
66 282 1776264813.401000
62 280 1776264813.418000
59 278 1776264813.435000
58 278 1776264813.441000

STROKE 2
154 235 1776264813.800000
154 235 1776264813.917000
156 235 1776264813.933000
164 235 1776264813.950000
174 237 1776264813.966000
184 243 1776264813.983000
191 249 1776264814.000000
195 255 1776264814.017000
196 259 1776264814.033000
195 262 1776264814.050000
194 268 1776264814.066000
190 275 1776264814.083000
184 282 1776264814.100000
177 284 1776264814.116000
170 286 1776264814.133000
162 286 1776264814.150000
148 284 1776264814.166000
138 281 1776264814.183000
131 278 1776264814.199000
127 275 1776264814.216000
125 274 1776264814.229000

STROKE 3
250 256 1776264814.792000
250 256 1776264814.848000
250 254 1776264814.865000
250 251 1776264814.881000
250 246 1776264814.898000
247 238 1776264814.914000
242 234 1776264814.931000
236 232 1776264814.948000
230 231 1776264814.964000
226 231 1776264814.981000
221 233 1776264814.998000
219 234 1776264815.014000
218 235 1776264815.031000
219 238 1776264815.048000
223 245 1776264815.064000
231 251 1776264815.081000
239 255 1776264815.097000
248 258 1776264815.114000
257 261 1776264815.131000
262 262 1776264815.147000
265 264 1776264815.164000
267 265 1776264815.180000
268 267 1776264815.197000
267 270 1776264815.214000
263 274 1776264815.230000
255 278 1776264815.247000
246 281 1776264815.264000
237 283 1776264815.280000
230 282 1776264815.297000
223 281 1776264815.314000
217 278 1776264815.330000
213 275 1776264815.347000
209 271 1776264815.363000
208 270 1776264815.380000
208 269 1776264815.397000
208 268 1776264815.413000
209 267 1776264815.430000
211 267 1776264815.446000
215 266 1776264815.463000
221 268 1776264815.480000
229 272 1776264815.497000
233 277 1776264815.513000
236 283 1776264815.530000
238 289 1776264815.546000
238 299 1776264815.563000
237 318 1776264815.580000
236 335 1776264815.596000
235 352 1776264815.613000
234 367 1776264815.629000
234 380 1776264815.646000
234 392 1776264815.663000
235 398 1776264815.679000
235 400 1776264815.693000

STROKE 4
240 226 1776264816.147000
239 226 1776264816.228000
236 225 1776264816.245000
222 217 1776264816.261000
210 208 1776264816.278000
203 199 1776264816.294000
203 188 1776264816.312000
211 178 1776264816.328000
226 173 1776264816.344000
244 174 1776264816.361000
264 180 1776264816.378000
281 193 1776264816.394000

