STROKE 1
102 219 1775594692.304000
101 219 1775594692.423000
99 219 1775594692.440000
94 219 1775594692.459000
89 217 1775594692.476000
82 211 1775594692.504000
81 207 1775594692.521000
82 201 1775594692.538000
85 195 1775594692.555000
89 191 1775594692.571000
95 188 1775594692.587000
99 188 1775594692.604000
106 189 1775594692.621000
113 193 1775594692.637000
120 200 1775594692.654000
124 205 1775594692.671000
126 210 1775594692.688000
127 214 1775594692.703000
129 219 1775594692.722000
130 222 1775594692.737000
132 225 1775594692.754000
135 227 1775594692.772000
138 228 1775594692.787000
145 226 1775594692.804000
153 223 1775594692.820000
161 219 1775594692.837000
166 214 1775594692.854000
169 207 1775594692.871000
169 203 1775594692.887000
167 197 1775594692.903000
162 192 1775594692.922000
158 190 1775594692.938000
153 189 1775594692.954000
152 189 1775594692.969000

STROKE 2
144 222 1775594693.392000
144 224 1775594693.502000
143 228 1775594693.518000
143 240 1775594693.536000
143 252 1775594693.552000
144 263 1775594693.569000
144 270 1775594693.585000
144 275 1775594693.601000
143 278 1775594693.618000
140 280 1775594693.635000
137 281 1775594693.652000
130 281 1775594693.668000
124 279 1775594693.685000
118 276 1775594693.701000
116 275 1775594693.715000

STROKE 3
161 221 1775594694.143000
160 223 1775594694.250000
159 229 1775594694.267000
158 239 1775594694.285000
158 251 1775594694.301000
157 264 1775594694.317000
157 271 1775594694.333000
157 275 1775594694.350000
157 278 1775594694.367000
157 279 1775594694.384000
158 280 1775594694.400000
159 281 1775594694.416000
160 281 1775594694.433000
165 281 1775594694.450000
170 280 1775594694.466000

STROKE 4
193 182 1775594695.215000
193 183 1775594695.333000
193 184 1775594695.349000
191 197 1775594695.376000
192 205 1775594695.393000
196 214 1775594695.414000
199 217 1775594695.430000
202 219 1775594695.448000
207 219 1775594695.464000
214 216 1775594695.481000
220 212 1775594695.497000
223 209 1775594695.514000
226 204 1775594695.530000
227 200 1775594695.547000
227 196 1775594695.563000
226 193 1775594695.581000
226 190 1775594695.597000
225 188 1775594695.613000
225 187 1775594695.630000

STROKE 5
225 184 1775594695.934000
224 184 1775594696.046000
221 182 1775594696.062000
216 178 1775594696.079000
212 171 1775594696.095000
211 163 1775594696.113000
216 155 1775594696.129000
225 148 1775594696.145000
233 145 1775594696.162000
239 145 1775594696.179000
249 148 1775594696.196000

