STROKE 1
83 197 1775316574.346000
83 197 1775316574.459000
83 195 1775316574.475000
85 192 1775316574.492000
90 189 1775316574.508000
94 188 1775316574.525000
97 188 1775316574.542000
102 189 1775316574.558000
106 193 1775316574.575000
108 197 1775316574.591000
108 199 1775316574.608000
107 201 1775316574.625000
105 204 1775316574.641000
98 205 1775316574.658000
93 205 1775316574.675000
85 202 1775316574.691000
77 196 1775316574.708000
71 190 1775316574.725000
66 183 1775316574.741000
65 179 1775316574.758000
66 176 1775316574.774000
72 169 1775316574.791000
86 161 1775316574.808000
97 157 1775316574.824000
106 155 1775316574.841000
113 155 1775316574.858000
118 155 1775316574.874000
123 155 1775316574.891000
124 156 1775316574.902000

STROKE 2
150 166 1775316575.285000
151 166 1775316575.390000
155 164 1775316575.407000
161 163 1775316575.423000
168 164 1775316575.440000
176 168 1775316575.456000
183 176 1775316575.473000
185 183 1775316575.489000
185 191 1775316575.506000
182 200 1775316575.523000
173 209 1775316575.539000
165 213 1775316575.556000
156 215 1775316575.573000
149 215 1775316575.589000
141 213 1775316575.606000
134 210 1775316575.622000
132 207 1775316575.639000
130 204 1775316575.656000
131 200 1775316575.672000
135 192 1775316575.689000
143 188 1775316575.705000
153 187 1775316575.726000
158 187 1775316575.739000
165 189 1775316575.755000
171 192 1775316575.772000
173 193 1775316575.789000
175 194 1775316575.805000
176 195 1775316575.822000
177 196 1775316575.839000
179 197 1775316575.855000
179 197 1775316575.866000

STROKE 3
190 193 1775316576.087000
190 192 1775316576.188000
192 188 1775316576.204000
197 180 1775316576.221000
205 173 1775316576.238000
213 168 1775316576.255000
220 166 1775316576.271000
229 166 1775316576.287000
237 169 1775316576.304000
243 172 1775316576.321000
247 176 1775316576.338000
250 183 1775316576.354000
250 188 1775316576.371000
248 195 1775316576.387000
243 202 1775316576.404000
237 208 1775316576.420000
226 211 1775316576.437000
218 212 1775316576.454000
209 211 1775316576.470000
199 209 1775316576.487000
190 204 1775316576.504000
186 200 1775316576.520000
185 196 1775316576.537000
184 193 1775316576.554000
185 192 1775316576.567000

STROKE 4
209 225 1775316576.859000
209 224 1775316576.952000
212 223 1775316576.969000
218 222 1775316576.986000
228 224 1775316577.003000
242 231 1775316577.019000
250 238 1775316577.036000
253 243 1775316577.052000
254 247 1775316577.069000
254 249 1775316577.086000
252 254 1775316577.102000
246 259 1775316577.119000
238 263 1775316577.136000
228 267 1775316577.152000
215 269 1775316577.169000
206 270 1775316577.185000
199 270 1775316577.202000
191 269 1775316577.219000
184 266 1775316577.235000
182 264 1775316577.252000
180 261 1775316577.268000
180 255 1775316577.285000
182 246 1775316577.302000
190 233 1775316577.318000
196 227 1775316577.335000
201 224 1775316577.352000
206 223 1775316577.369000
211 225 1775316577.385000
217 229 1775316577.401000

