STROKE 1
94 213 1776483260.849000
94 212 1776483260.944000
92 211 1776483260.960000
87 210 1776483260.977000
77 208 1776483260.994000
68 209 1776483261.010000
60 212 1776483261.027000
53 217 1776483261.044000
48 229 1776483261.061000
47 238 1776483261.077000
49 248 1776483261.094000
52 255 1776483261.110000
58 260 1776483261.127000
67 265 1776483261.143000
74 268 1776483261.160000
80 269 1776483261.177000
85 270 1776483261.193000
87 270 1776483261.210000
91 269 1776483261.226000
93 268 1776483261.243000
94 267 1776483261.260000
95 266 1776483261.276000
93 263 1776483261.293000
88 257 1776483261.310000
80 254 1776483261.326000
73 252 1776483261.343000
67 253 1776483261.359000
60 256 1776483261.376000
59 257 1776483261.387000

STROKE 2
129 243 1776483261.805000
129 241 1776483261.891000
130 236 1776483261.908000
135 229 1776483261.925000
142 223 1776483261.941000
147 219 1776483261.958000
152 218 1776483261.975000
159 219 1776483261.991000
166 223 1776483262.008000
172 229 1776483262.025000
176 237 1776483262.041000
179 247 1776483262.058000
179 252 1776483262.074000
179 256 1776483262.091000
177 261 1776483262.108000
173 269 1776483262.125000
170 275 1776483262.141000
166 280 1776483262.157000
162 283 1776483262.174000
157 286 1776483262.191000
151 288 1776483262.208000
147 289 1776483262.224000
141 288 1776483262.241000
133 284 1776483262.257000
124 277 1776483262.274000
121 272 1776483262.291000
121 267 1776483262.307000
122 259 1776483262.324000
126 248 1776483262.340000
132 238 1776483262.357000
133 236 1776483262.374000

STROKE 3
180 262 1776483262.776000
180 262 1776483262.872000
182 259 1776483262.889000
186 252 1776483262.906000
193 242 1776483262.922000
202 234 1776483262.939000
213 228 1776483262.956000
219 228 1776483262.972000
226 230 1776483262.989000
234 236 1776483263.006000
238 245 1776483263.022000
240 251 1776483263.039000
241 260 1776483263.055000
240 267 1776483263.072000
237 275 1776483263.089000
232 282 1776483263.105000
225 289 1776483263.122000
218 292 1776483263.138000
212 293 1776483263.155000
205 293 1776483263.172000
196 289 1776483263.189000
186 281 1776483263.205000
182 275 1776483263.222000
181 270 1776483263.238000
181 265 1776483263.255000
182 260 1776483263.272000

STROKE 4
212 299 1776483263.753000
212 299 1776483263.853000
214 299 1776483263.870000
222 304 1776483263.887000
230 312 1776483263.903000
235 320 1776483263.920000
237 328 1776483263.937000
238 336 1776483263.953000
237 344 1776483263.970000
234 351 1776483263.986000
230 356 1776483264.003000
226 361 1776483264.020000
220 365 1776483264.036000
215 366 1776483264.053000
209 366 1776483264.070000
201 363 1776483264.086000
192 357 1776483264.103000
183 345 1776483264.119000
181 335 1776483264.136000
180 326 1776483264.153000
182 316 1776483264.169000
188 305 1776483264.186000
196 300 1776483264.203000
206 298 1776483264.219000
216 299 1776483264.236000
219 300 1776483264.244000

