STROKE 1
144 200 1775155327.277000
144 200 1775155327.365000
145 199 1775155327.382000
148 199 1775155327.399000
152 199 1775155327.415000
159 200 1775155327.432000
164 203 1775155327.448000
166 205 1775155327.465000
168 206 1775155327.482000
168 208 1775155327.499000
168 209 1775155327.515000
166 211 1775155327.532000
163 214 1775155327.548000
158 215 1775155327.565000
151 215 1775155327.582000
146 214 1775155327.598000
143 212 1775155327.615000
141 208 1775155327.631000
142 199 1775155327.648000
147 190 1775155327.665000
153 182 1775155327.681000
158 178 1775155327.698000
163 175 1775155327.715000
167 174 1775155327.731000
170 175 1775155327.748000
176 178 1775155327.764000
182 184 1775155327.781000
186 192 1775155327.798000
190 204 1775155327.814000
191 215 1775155327.831000
192 226 1775155327.848000
192 240 1775155327.865000
192 247 1775155327.881000
192 251 1775155327.898000
192 254 1775155327.914000
192 256 1775155327.931000
192 258 1775155327.948000
192 259 1775155327.964000
192 261 1775155327.981000
192 263 1775155327.997000
192 264 1775155328.014000
192 265 1775155328.031000

STROKE 2
170 247 1775155328.370000
170 248 1775155328.596000
171 257 1775155328.613000
172 267 1775155328.629000
173 277 1775155328.646000
173 284 1775155328.662000
173 288 1775155328.679000
173 291 1775155328.696000
173 292 1775155328.712000
173 294 1775155328.729000
173 295 1775155328.746000
173 295 1775155328.762000
173 296 1775155328.779000
173 296 1775155328.795000
173 297 1775155328.813000
173 297 1775155328.834000
173 297 1775155328.854000
173 298 1775155328.865000
173 298 1775155328.878000
173 299 1775155328.896000
170 299 1775155328.912000
166 299 1775155328.928000
160 300 1775155328.945000
154 300 1775155328.962000
147 300 1775155328.978000
144 300 1775155328.995000
142 300 1775155329.011000
140 300 1775155329.028000
139 300 1775155329.045000
137 299 1775155329.061000
136 299 1775155329.078000
136 299 1775155329.093000

STROKE 3
189 197 1775155329.603000
190 196 1775155329.710000
193 193 1775155329.727000
199 188 1775155329.744000
208 183 1775155329.760000
216 179 1775155329.777000
224 177 1775155329.793000
229 178 1775155329.810000
233 179 1775155329.826000
236 182 1775155329.843000
240 188 1775155329.860000
241 193 1775155329.876000
241 199 1775155329.893000
241 205 1775155329.909000
239 209 1775155329.926000
235 215 1775155329.943000
231 220 1775155329.959000
228 223 1775155329.974000

