STROKE 1
143 222 1775746361.096000
142 224 1775746361.193000
139 231 1775746361.210000
137 240 1775746361.226000
137 247 1775746361.243000
138 254 1775746361.259000
145 264 1775746361.276000
150 269 1775746361.293000
155 271 1775746361.309000
158 272 1775746361.326000
162 271 1775746361.343000
170 268 1775746361.360000
177 266 1775746361.376000
183 262 1775746361.392000
188 256 1775746361.409000
192 245 1775746361.426000
193 239 1775746361.442000
192 233 1775746361.459000
190 229 1775746361.475000
187 227 1775746361.493000
182 225 1775746361.509000
177 226 1775746361.525000
172 230 1775746361.542000
169 239 1775746361.559000
168 248 1775746361.576000
170 254 1775746361.592000
174 259 1775746361.609000
178 261 1775746361.625000
181 263 1775746361.642000

STROKE 2
182 224 1775746362.098000
181 223 1775746362.142000
174 219 1775746362.157000
166 212 1775746362.174000
161 204 1775746362.190000
159 197 1775746362.207000
159 189 1775746362.224000
161 177 1775746362.241000
166 169 1775746362.257000
172 163 1775746362.274000
178 160 1775746362.290000
187 159 1775746362.307000
194 160 1775746362.323000
204 164 1775746362.340000
212 170 1775746362.357000
216 176 1775746362.373000
218 185 1775746362.390000
217 194 1775746362.406000
213 205 1775746362.423000
205 215 1775746362.440000
194 224 1775746362.457000
187 230 1775746362.473000
182 233 1775746362.490000
181 233 1775746362.499000

