STROKE 1
65 222 1775317412.193000
65 222 1775317412.296000
65 222 1775317412.313000
66 220 1775317412.330000
69 218 1775317412.346000
74 216 1775317412.363000
79 216 1775317412.380000
84 216 1775317412.396000
88 216 1775317412.413000
90 217 1775317412.430000
92 217 1775317412.446000
94 219 1775317412.463000
94 219 1775317412.480000
94 221 1775317412.496000
93 223 1775317412.513000
90 228 1775317412.530000
83 235 1775317412.546000
78 238 1775317412.563000
74 240 1775317412.579000
71 241 1775317412.596000
67 240 1775317412.613000
63 239 1775317412.629000
60 235 1775317412.646000
58 230 1775317412.662000
58 223 1775317412.679000
60 210 1775317412.696000
64 201 1775317412.712000
68 195 1775317412.729000
70 192 1775317412.746000
74 189 1775317412.763000
77 187 1775317412.779000
81 186 1775317412.795000
85 186 1775317412.812000
90 186 1775317412.829000
95 188 1775317412.845000

STROKE 2
138 192 1775317413.307000
137 192 1775317413.412000
137 192 1775317413.429000
134 193 1775317413.445000
130 197 1775317413.461000
127 202 1775317413.478000
126 206 1775317413.494000
126 210 1775317413.511000
128 215 1775317413.528000
132 220 1775317413.544000
137 223 1775317413.561000
144 225 1775317413.578000
150 225 1775317413.594000
158 225 1775317413.611000
162 224 1775317413.628000
166 222 1775317413.644000
168 220 1775317413.661000
170 217 1775317413.677000
171 212 1775317413.693000
170 206 1775317413.710000
167 199 1775317413.727000
164 194 1775317413.744000
161 190 1775317413.760000
159 189 1775317413.776000
158 189 1775317413.793000
157 189 1775317413.813000

STROKE 3
132 218 1775317414.096000
132 218 1775317414.209000
133 218 1775317414.226000
137 217 1775317414.242000
148 215 1775317414.259000
157 215 1775317414.275000
164 215 1775317414.292000
170 217 1775317414.309000
175 221 1775317414.325000
177 226 1775317414.342000
179 232 1775317414.358000
180 239 1775317414.375000
181 245 1775317414.392000
181 249 1775317414.408000
181 251 1775317414.425000
181 253 1775317414.442000
181 254 1775317414.458000
181 256 1775317414.475000
180 259 1775317414.491000
179 262 1775317414.508000
176 267 1775317414.525000
172 271 1775317414.541000
166 275 1775317414.558000
161 276 1775317414.575000
157 277 1775317414.591000
151 276 1775317414.608000
146 275 1775317414.625000
142 274 1775317414.641000
137 272 1775317414.658000
133 270 1775317414.675000
130 267 1775317414.691000
129 263 1775317414.708000
126 255 1775317414.724000
125 239 1775317414.741000
122 217 1775317414.758000
119 188 1775317414.774000
116 171 1775317414.791000
114 157 1775317414.808000
114 147 1775317414.824000
116 136 1775317414.841000
123 126 1775317414.857000
130 122 1775317414.874000
136 120 1775317414.891000
144 120 1775317414.907000
160 124 1775317414.924000
173 129 1775317414.940000
182 134 1775317414.957000

STROKE 4
164 199 1775317415.185000
164 199 1775317415.273000
167 196 1775317415.289000
175 191 1775317415.306000
186 184 1775317415.324000
196 180 1775317415.339000
206 180 1775317415.356000
215 182 1775317415.372000
222 188 1775317415.389000
227 195 1775317415.406000
229 201 1775317415.422000
230 208 1775317415.439000
230 212 1775317415.456000
227 217 1775317415.472000
224 222 1775317415.489000
219 228 1775317415.505000

STROKE 5
251 222 1775317415.775000
250 222 1775317415.888000
250 220 1775317415.904000
249 217 1775317415.921000
247 211 1775317415.938000
247 204 1775317415.955000
250 198 1775317415.971000
254 193 1775317415.988000
260 190 1775317416.005000
264 189 1775317416.021000
269 189 1775317416.038000
272 189 1775317416.054000
274 190 1775317416.071000
277 192 1775317416.087000
281 194 1775317416.104000
283 196 1775317416.121000
285 199 1775317416.138000
286 201 1775317416.154000
288 205 1775317416.171000
289 207 1775317416.187000
289 210 1775317416.204000
289 213 1775317416.221000
289 215 1775317416.237000
288 219 1775317416.254000
288 220 1775317416.270000
288 221 1775317416.287000
287 222 1775317416.304000
287 223 1775317416.320000
287 222 1775317416.351000
287 222 1775317416.370000
289 217 1775317416.387000
291 210 1775317416.404000
295 203 1775317416.420000
300 196 1775317416.437000
304 192 1775317416.453000
309 189 1775317416.470000
312 188 1775317416.487000
314 188 1775317416.503000
318 189 1775317416.520000
322 192 1775317416.537000
328 198 1775317416.553000
331 202 1775317416.570000
333 205 1775317416.587000
333 207 1775317416.603000
333 209 1775317416.620000
333 211 1775317416.636000
332 214 1775317416.653000
331 217 1775317416.670000
330 219 1775317416.687000
329 221 1775317416.703000
328 221 1775317416.713000

STROKE 6
314 184 1775317416.888000
313 184 1775317417.002000
312 182 1775317417.019000
309 177 1775317417.035000
306 167 1775317417.052000
306 158 1775317417.069000
310 149 1775317417.085000
317 142 1775317417.102000
326 139 1775317417.118000
337 139 1775317417.135000
346 141 1775317417.152000
353 145 1775317417.169000

