STROKE 1
162 315 1777549234.439000
159 313 1777549234.563000
149 299 1777549234.579000
144 289 1777549234.594000
142 281 1777549234.611000
143 275 1777549234.628000
144 271 1777549234.644000
153 265 1777549234.672000
159 264 1777549234.688000
165 263 1777549234.706000
172 264 1777549234.723000
177 264 1777549234.740000
182 266 1777549234.756000
186 270 1777549234.773000
190 276 1777549234.790000
192 281 1777549234.806000
193 286 1777549234.823000
193 290 1777549234.840000
193 295 1777549234.857000
193 298 1777549234.873000
193 300 1777549234.890000
193 302 1777549234.907000
192 304 1777549234.924000
192 305 1777549234.940000
191 307 1777549234.957000
191 307 1777549234.974000
190 308 1777549234.991000
189 308 1777549235.007000
188 307 1777549235.024000
187 305 1777549235.041000
185 300 1777549235.058000
184 289 1777549235.074000
184 281 1777549235.091000
185 274 1777549235.107000
187 268 1777549235.125000
190 265 1777549235.141000
194 262 1777549235.157000
198 260 1777549235.174000
202 258 1777549235.191000
207 257 1777549235.207000
211 257 1777549235.224000
215 257 1777549235.240000
218 258 1777549235.257000
221 260 1777549235.274000
223 261 1777549235.290000
225 264 1777549235.307000
226 268 1777549235.323000
226 274 1777549235.340000
224 286 1777549235.357000
222 292 1777549235.373000
220 297 1777549235.390000
219 299 1777549235.406000
218 300 1777549235.423000
217 301 1777549235.440000
217 302 1777549235.456000
217 302 1777549235.470000

STROKE 2
221 349 1777549236.052000
220 349 1777549236.155000
219 349 1777549236.171000
216 348 1777549236.188000
210 346 1777549236.204000
201 340 1777549236.221000
197 334 1777549236.238000
195 329 1777549236.254000
195 324 1777549236.271000
196 316 1777549236.288000
200 310 1777549236.304000
205 306 1777549236.321000
210 303 1777549236.337000
215 301 1777549236.354000
220 300 1777549236.371000
224 300 1777549236.387000
227 300 1777549236.404000
230 301 1777549236.421000
233 302 1777549236.437000
236 303 1777549236.454000
237 304 1777549236.470000
239 305 1777549236.487000
240 307 1777549236.504000
241 309 1777549236.520000
242 311 1777549236.537000
242 313 1777549236.554000
242 315 1777549236.570000
240 320 1777549236.587000
238 325 1777549236.604000
235 329 1777549236.620000
232 334 1777549236.637000
229 337 1777549236.654000
223 340 1777549236.670000
220 342 1777549236.686000
216 343 1777549236.703000
214 343 1777549236.720000

STROKE 3
175 223 1777549237.227000
173 224 1777549237.302000
163 226 1777549237.319000
149 231 1777549237.335000
134 238 1777549237.352000
124 245 1777549237.369000
117 250 1777549237.385000
113 254 1777549237.401000
111 256 1777549237.418000
110 257 1777549237.435000
109 259 1777549237.452000
108 261 1777549237.468000
108 265 1777549237.485000
108 272 1777549237.501000
108 281 1777549237.518000
109 293 1777549237.535000
109 302 1777549237.551000
109 309 1777549237.568000
110 316 1777549237.585000
110 325 1777549237.601000
111 331 1777549237.618000
112 337 1777549237.635000
113 342 1777549237.651000
114 347 1777549237.668000
116 351 1777549237.684000
117 354 1777549237.701000
119 356 1777549237.717000
120 358 1777549237.734000
124 360 1777549237.751000
127 361 1777549237.768000
131 362 1777549237.784000
136 362 1777549237.801000
143 361 1777549237.818000
150 361 1777549237.834000
157 360 1777549237.851000
163 358 1777549237.867000
169 357 1777549237.884000
174 356 1777549237.901000
180 355 1777549237.917000
183 353 1777549237.934000
186 352 1777549237.950000
190 351 1777549237.967000
192 350 1777549237.983000
193 348 1777549238.000000
195 348 1777549238.017000
196 347 1777549238.034000
197 347 1777549238.050000
198 347 1777549238.060000

STROKE 4
257 259 1777549238.510000
256 259 1777549238.632000
254 260 1777549238.649000
250 263 1777549238.665000
247 267 1777549238.682000
244 274 1777549238.699000
244 279 1777549238.715000
244 284 1777549238.732000
247 289 1777549238.748000
253 296 1777549238.766000
259 299 1777549238.782000
265 301 1777549238.798000
269 302 1777549238.815000
273 301 1777549238.832000
277 300 1777549238.848000
281 298 1777549238.865000
284 296 1777549238.881000
287 291 1777549238.898000
290 285 1777549238.915000
291 281 1777549238.931000
291 277 1777549238.948000
290 273 1777549238.965000
289 271 1777549238.981000
287 268 1777549238.998000
286 266 1777549239.014000
284 265 1777549239.031000
282 264 1777549239.048000
281 263 1777549239.064000
280 263 1777549239.081000

STROKE 5
306 254 1777549239.271000
308 253 1777549239.447000
313 254 1777549239.463000
321 255 1777549239.480000
330 257 1777549239.497000
334 259 1777549239.513000
336 260 1777549239.530000
337 261 1777549239.547000
338 262 1777549239.564000
338 265 1777549239.580000
338 268 1777549239.596000
337 275 1777549239.613000
335 282 1777549239.630000
330 288 1777549239.646000
326 291 1777549239.663000
321 293 1777549239.679000
316 293 1777549239.696000
311 293 1777549239.713000
304 292 1777549239.729000
301 291 1777549239.746000
299 289 1777549239.763000

STROKE 6
314 260 1777549240.134000
313 260 1777549240.245000
310 259 1777549240.261000
301 254 1777549240.278000
289 244 1777549240.295000
283 237 1777549240.311000
280 231 1777549240.328000
279 227 1777549240.344000
280 221 1777549240.362000
283 217 1777549240.378000
287 213 1777549240.394000
292 210 1777549240.411000
297 208 1777549240.428000
302 207 1777549240.444000
305 207 1777549240.461000
308 207 1777549240.478000
310 207 1777549240.494000
311 207 1777549240.511000

