STROKE 1
256 248 1774905279.5622065
254 247 1774905279.5965378
253 246 1774905279.6048238
252 246 1774905279.6106012
251 245 1774905279.6190937
249 245 1774905279.624595
248 244 1774905279.6325674
246 244 1774905279.6393244
245 243 1774905279.6462984
243 242 1774905279.65318
242 241 1774905279.6601543
242 239 1774905279.6671436
241 237 1774905279.674032
241 235 1774905279.6810055
241 233 1774905279.6878982
241 230 1774905279.6947894
241 227 1774905279.7017236
242 224 1774905279.7087116
243 221 1774905279.7156217
244 218 1774905279.7226095
245 215 1774905279.7296443
247 212 1774905279.7365503
248 209 1774905279.7434955
250 207 1774905279.7505307
252 204 1774905279.7575188
254 202 1774905279.7646055
256 200 1774905279.7714748
258 198 1774905279.7784064
260 197 1774905279.7852895
262 196 1774905279.7924044
264 195 1774905279.7994015
267 195 1774905279.8064737
269 195 1774905279.813324
272 194 1774905279.8203433
276 194 1774905279.8272521
279 194 1774905279.8342698
283 194 1774905279.8412006
286 194 1774905279.8483195
289 194 1774905279.855335
291 194 1774905279.862619
293 194 1774905279.8695145
294 194 1774905279.8765748
295 194 1774905279.8832316
296 195 1774905279.9036975
296 196 1774905279.910594
297 197 1774905279.917558
297 198 1774905279.9245949
298 199 1774905279.9315164
298 201 1774905279.938495
298 202 1774905279.9455364
299 204 1774905279.9526553
299 205 1774905279.9596698
299 206 1774905279.966714
299 208 1774905279.9737186
299 209 1774905279.9807673
299 210 1774905279.9876115
299 211 1774905280.0017295
299 212 1774905280.0088239
299 213 1774905280.015841
298 214 1774905280.0228138
298 215 1774905280.0298555
298 216 1774905280.03674
297 216 1774905280.0439386
297 217 1774905280.0509074
297 218 1774905280.057865
296 218 1774905280.0648656
296 219 1774905280.0718794
295 220 1774905280.0858195
294 221 1774905280.1141071
294 222 1774905280.1210432
293 222 1774905280.1294224
293 223 1774905280.1531932
293 224 1774905280.159947
292 224 1774905280.167016
292 225 1774905280.2159996
292 223 1774905280.3909452
293 221 1774905280.3972492
294 220 1774905280.4041667
296 218 1774905280.4110892
297 216 1774905280.4181533
298 214 1774905280.425125
299 213 1774905280.4322824
300 211 1774905280.439083
301 209 1774905280.4460723
302 207 1774905280.4530594
304 205 1774905280.4600365
305 203 1774905280.467118
306 202 1774905280.4743564
307 201 1774905280.4811494
308 199 1774905280.4880936
309 198 1774905280.495136
310 197 1774905280.5089295
311 196 1774905280.5161798
312 196 1774905280.5370996
313 196 1774905280.5442207
315 195 1774905280.5582879
317 195 1774905280.5727646
318 195 1774905280.5798001
319 195 1774905280.586801
320 195 1774905280.593899
322 195 1774905280.6010683
323 194 1774905280.608089
324 194 1774905280.6146975
325 194 1774905280.6218276
326 194 1774905280.6286805
327 194 1774905280.6358256
328 194 1774905280.6426525
330 195 1774905280.656164
331 195 1774905280.6631565
333 196 1774905280.6701705
335 197 1774905280.6771014
338 198 1774905280.684586
340 200 1774905280.6915784
342 202 1774905280.6985476
344 203 1774905280.7055302
346 205 1774905280.7125952
348 207 1774905280.7195425
349 208 1774905280.7268853
350 209 1774905280.7341726
351 210 1774905280.7404838
352 211 1774905280.7477872
352 213 1774905280.754935
352 214 1774905280.7622159
352 215 1774905280.7684915
351 217 1774905280.7760324
350 219 1774905280.783342
349 220 1774905280.7893429
348 222 1774905280.7966778
347 225 1774905280.803636
346 227 1774905280.810717
345 228 1774905280.8183188
344 230 1774905280.8243616
343 231 1774905280.8313959
342 233 1774905280.838374
341 234 1774905280.8454723
340 235 1774905280.8523777
339 236 1774905280.8665726
338 237 1774905280.873576
337 237 1774905280.9085596
336 237 1774905280.9576535
336 239 1774905281.195349
337 242 1774905281.2053063
338 245 1774905281.2087462
338 249 1774905281.2156334
338 253 1774905281.2226362
338 257 1774905281.2296958
339 263 1774905281.2367272
339 268 1774905281.2437952
339 273 1774905281.250999
339 278 1774905281.25828
339 282 1774905281.265605
339 287 1774905281.272385
339 291 1774905281.2795448
339 295 1774905281.2863429
339 298 1774905281.2932677
339 301 1774905281.300538
339 304 1774905281.307205
339 306 1774905281.314185
339 308 1774905281.3213353
339 309 1774905281.32853
339 311 1774905281.3352678
339 312 1774905281.3422103
339 313 1774905281.356391
339 314 1774905281.370175
338 314 1774905281.468229
337 313 1774905281.4893095
336 313 1774905281.4962323
335 313 1774905281.5033374
334 312 1774905281.509983
332 312 1774905281.5171974
330 311 1774905281.524217
327 310 1774905281.531096
324 309 1774905281.5384765
320 309 1774905281.5452275
315 309 1774905281.55218
310 309 1774905281.5592005
303 309 1774905281.5660462
296 309 1774905281.5730414
289 310 1774905281.5800037
283 310 1774905281.5870483
276 311 1774905281.5939987
270 312 1774905281.601057
263 312 1774905281.6079905
258 313 1774905281.6149933
252 314 1774905281.6221268
247 314 1774905281.6290576
243 315 1774905281.6362035
239 315 1774905281.642998
236 316 1774905281.650022
233 316 1774905281.6570725
232 316 1774905281.6640549
231 316 1774905281.6710126
229 316 1774905281.6780152
228 316 1774905281.7269251
227 315 1774905281.8182116
227 314 1774905281.8249004
227 313 1774905281.8388882
226 311 1774905281.845861
226 310 1774905281.8544106
226 307 1774905281.861234
225 304 1774905281.8681726
225 301 1774905281.8753147
224 296 1774905281.8821425
224 290 1774905281.888818
223 284 1774905281.8957794
222 277 1774905281.9027264
222 270 1774905281.9097605
221 262 1774905281.9166
221 254 1774905281.9237285
220 246 1774905281.9309318
220 239 1774905281.9379559
220 232 1774905281.9449162
219 225 1774905281.9520793
219 218 1774905281.9591846
218 212 1774905281.965966
218 206 1774905281.9717824
217 201 1774905281.9785318
217 196 1774905281.985499
216 191 1774905281.9923415
216 187 1774905281.9994838
215 183 1774905282.006413
215 179 1774905282.0133088
214 175 1774905282.02029
213 172 1774905282.0272818
212 169 1774905282.0341818
211 166 1774905282.041284
211 164 1774905282.0483258
210 163 1774905282.0552435
210 162 1774905282.062083
209 161 1774905282.0689788
209 160 1774905282.1257164
209 159 1774905282.2166421
210 159 1774905282.231747
211 159 1774905282.2374594
212 159 1774905282.2455974
214 159 1774905282.2524028
217 159 1774905282.2601619
219 160 1774905282.2673855
224 160 1774905282.2741964
229 160 1774905282.279546
235 161 1774905282.2859857
241 161 1774905282.2928832
248 161 1774905282.2998343
256 161 1774905282.3069112
264 161 1774905282.3139832
273 161 1774905282.3208501
281 161 1774905282.3279145
291 160 1774905282.3348553
300 160 1774905282.3418891
308 159 1774905282.3488512
316 159 1774905282.3557925
323 158 1774905282.362866
328 158 1774905282.3698592
332 157 1774905282.3768613
335 157 1774905282.383808
337 157 1774905282.39081
339 157 1774905282.3977544
340 157 1774905282.4047108
341 157 1774905282.4116993
342 157 1774905282.4257

