STROKE 1
143 174 1775362888.644000
143 173 1775362888.748000
144 172 1775362888.764000
149 171 1775362888.781000
156 168 1775362888.798000
164 167 1775362888.814000
173 168 1775362888.831000
180 171 1775362888.847000
183 175 1775362888.864000
185 179 1775362888.880000
185 185 1775362888.897000
183 191 1775362888.914000
179 197 1775362888.930000
173 201 1775362888.947000
166 204 1775362888.964000
157 205 1775362888.980000
151 204 1775362888.997000
146 203 1775362889.014000
143 201 1775362889.031000
142 200 1775362889.047000
141 198 1775362889.063000
143 196 1775362889.080000
146 193 1775362889.097000
153 191 1775362889.114000
158 191 1775362889.130000
163 193 1775362889.147000
167 194 1775362889.163000
168 195 1775362889.176000

STROKE 2
179 203 1775362889.726000
178 204 1775362889.845000
178 208 1775362889.861000
177 217 1775362889.878000
177 230 1775362889.895000
176 240 1775362889.912000
176 247 1775362889.928000
175 251 1775362889.944000
174 252 1775362889.961000
174 254 1775362889.978000
170 256 1775362889.995000
164 257 1775362890.011000
155 257 1775362890.028000
146 258 1775362890.044000
139 258 1775362890.061000
133 258 1775362890.078000
130 258 1775362890.094000
129 258 1775362890.111000
127 258 1775362890.127000
127 258 1775362890.144000
126 258 1775362890.161000
126 258 1775362890.177000
125 258 1775362890.194000
125 257 1775362890.211000
123 250 1775362890.227000
123 236 1775362890.244000
124 216 1775362890.260000
124 196 1775362890.277000
125 177 1775362890.294000
126 165 1775362890.310000
126 155 1775362890.327000
127 146 1775362890.344000
127 140 1775362890.360000
127 136 1775362890.377000
127 134 1775362890.393000
127 132 1775362890.410000
128 130 1775362890.428000
130 127 1775362890.443000
134 124 1775362890.460000
140 121 1775362890.477000
149 119 1775362890.493000
161 118 1775362890.510000
171 118 1775362890.526000
178 118 1775362890.543000
184 119 1775362890.560000
185 119 1775362890.568000

STROKE 3
183 145 1775362890.914000
183 145 1775362891.058000
184 145 1775362891.075000
184 145 1775362891.092000
185 146 1775362891.108000
184 146 1775362891.175000
184 146 1775362891.192000
184 146 1775362891.208000
184 146 1775362891.225000
184 146 1775362891.341000

