STROKE 1
181 211 1775070313.8972135
180 211 1775070313.9240468
179 211 1775070313.93083
178 211 1775070313.9378939
176 211 1775070313.9449232
174 212 1775070313.9516103
173 212 1775070313.9585629
171 212 1775070313.9654443
169 212 1775070313.9723976
167 211 1775070313.9793303
165 211 1775070313.9863925
163 210 1775070313.9934728
161 209 1775070314.0003672
160 208 1775070314.0073793
158 206 1775070314.0144212
157 205 1775070314.0213413
156 203 1775070314.0282485
155 201 1775070314.0353038
155 199 1775070314.0423567
155 197 1775070314.049326
155 195 1775070314.056302
155 192 1775070314.0632777
155 190 1775070314.071083
156 188 1775070314.0780098
158 185 1775070314.0851483
159 182 1775070314.091935
160 180 1775070314.0989006
162 177 1775070314.1058621
165 174 1775070314.112794
167 172 1775070314.1197305
170 170 1775070314.12677
173 168 1775070314.133565
177 166 1775070314.1409342
180 164 1775070314.1474519
184 163 1775070314.1544106
186 162 1775070314.1613262
190 162 1775070314.168541
193 162 1775070314.1753383
196 162 1775070314.182377
199 162 1775070314.1893072
201 162 1775070314.1962183
202 162 1775070314.2033193
204 163 1775070314.2103136
205 164 1775070314.2171803
206 165 1775070314.2241404
208 166 1775070314.2312908
209 168 1775070314.2382097
210 170 1775070314.2451913
211 172 1775070314.2522027
213 175 1775070314.259215
214 177 1775070314.2661295
216 180 1775070314.273222
217 183 1775070314.2801747
218 186 1775070314.2871852
219 188 1775070314.2941492
220 190 1775070314.3011742
221 192 1775070314.3081596
222 194 1775070314.3151217
223 196 1775070314.3221714
224 198 1775070314.3291845
225 199 1775070314.3362732
226 201 1775070314.3432488
227 202 1775070314.3503003
229 203 1775070314.3572998
230 204 1775070314.3642724
231 205 1775070314.3712358
232 205 1775070314.378211
233 206 1775070314.385306
234 206 1775070314.39228
235 207 1775070314.3991988
236 207 1775070314.406275
237 207 1775070314.420215
238 207 1775070314.4273725
239 207 1775070314.4344711
239 206 1775070314.441359
240 206 1775070314.4484098
241 206 1775070314.4555082
242 205 1775070314.4624448
243 204 1775070314.4694927
244 203 1775070314.4765537
245 203 1775070314.4836204
245 202 1775070314.490528
246 201 1775070314.4974775
246 200 1775070314.504506
247 199 1775070314.5114846
248 198 1775070314.5184722
249 196 1775070314.5253658
250 194 1775070314.5333936
251 192 1775070314.5394385
253 188 1775070314.547327
253 184 1775070314.5542817
254 180 1775070314.5613182
255 176 1775070314.5683208
255 173 1775070314.575061
255 169 1775070314.5819771
255 167 1775070314.5889757
255 165 1775070314.5962112
254 162 1775070314.603029
253 161 1775070314.6099596
252 160 1775070314.6168532
251 158 1775070314.62377
250 157 1775070314.630579
249 156 1775070314.6376464
248 156 1775070314.6447449
247 156 1775070314.6584852
246 156 1775070314.6657908
244 155 1775070314.6726103
243 155 1775070314.6794283
242 155 1775070314.693393
241 155 1775070314.7144277
240 155 1775070314.7284887

STROKE 2
278 159 1775070315.2684972
279 159 1775070315.3307865
280 159 1775070315.3375366
281 159 1775070315.3449
282 159 1775070315.3518028
285 159 1775070315.358537
287 158 1775070315.36566
290 158 1775070315.372575
293 159 1775070315.3796606
296 159 1775070315.3865209
300 160 1775070315.39296
303 162 1775070315.3999016
306 163 1775070315.4068866
308 164 1775070315.4139566
310 165 1775070315.4209988
312 167 1775070315.4279559
314 169 1775070315.43493
315 170 1775070315.4419928
317 172 1775070315.4489546
318 175 1775070315.4559667
319 177 1775070315.462889
320 180 1775070315.4699178
321 183 1775070315.476972
321 186 1775070315.4850757
321 189 1775070315.4909053
321 191 1775070315.4980352
321 194 1775070315.504955
321 196 1775070315.511919
