STROKE 1
121 184 1777670749.742000
112 187 1777670749.808000
112 190 1777670749.825000
110 194 1777670749.842000
109 197 1777670749.859000
109 200 1777670749.875000
109 204 1777670749.892000
109 208 1777670749.909000
109 212 1777670749.926000
109 216 1777670749.942000
111 220 1777670749.960000
114 223 1777670749.976000
117 226 1777670749.993000
120 227 1777670750.010000
124 228 1777670750.026000
127 229 1777670750.043000
130 229 1777670750.060000
134 229 1777670750.076000
138 229 1777670750.093000
142 227 1777670750.110000
145 224 1777670750.127000
148 220 1777670750.143000
150 217 1777670750.160000
152 214 1777670750.176000
154 211 1777670750.194000
155 208 1777670750.210000
155 206 1777670750.228000
156 204 1777670750.244000
156 202 1777670750.261000
156 200 1777670750.277000
156 198 1777670750.294000
154 195 1777670750.311000
152 192 1777670750.328000
149 190 1777670750.344000
148 187 1777670750.361000
147 186 1777670750.378000

STROKE 2
157 204 1777670750.879000
155 196 1777670750.997000
159 192 1777670751.014000
163 189 1777670751.030000
167 186 1777670751.047000
171 184 1777670751.064000
176 183 1777670751.080000
181 182 1777670751.097000
186 182 1777670751.114000
190 182 1777670751.131000
195 182 1777670751.147000
199 183 1777670751.164000
203 186 1777670751.180000
206 190 1777670751.198000
208 194 1777670751.214000
209 197 1777670751.231000
209 201 1777670751.248000
210 205 1777670751.265000
210 210 1777670751.281000
210 215 1777670751.298000
210 220 1777670751.315000
207 225 1777670751.332000
203 229 1777670751.348000
198 231 1777670751.365000
193 232 1777670751.382000
188 233 1777670751.399000
183 233 1777670751.415000
180 233 1777670751.432000
177 232 1777670751.449000
176 231 1777670751.465000
176 230 1777670751.482000
176 229 1777670751.503000

STROKE 3
229 211 1777670752.033000
227 203 1777670752.151000
227 199 1777670752.168000
229 195 1777670752.185000
232 191 1777670752.201000
234 188 1777670752.218000
237 185 1777670752.235000
241 183 1777670752.251000
245 181 1777670752.268000
248 179 1777670752.285000
252 178 1777670752.302000
255 178 1777670752.319000
258 178 1777670752.335000
260 178 1777670752.352000
262 178 1777670752.369000
264 178 1777670752.385000
266 179 1777670752.402000
268 181 1777670752.419000
269 183 1777670752.436000
271 186 1777670752.452000
273 189 1777670752.470000
274 192 1777670752.485000
275 195 1777670752.502000
276 198 1777670752.519000
276 201 1777670752.536000
276 203 1777670752.553000
276 206 1777670752.570000
275 209 1777670752.586000
273 212 1777670752.603000
271 215 1777670752.620000
268 219 1777670752.637000
265 222 1777670752.653000
261 225 1777670752.670000
257 227 1777670752.687000
253 229 1777670752.703000
249 229 1777670752.720000
246 230 1777670752.737000
242 230 1777670752.754000
239 230 1777670752.771000
236 230 1777670752.787000
233 230 1777670752.804000
231 229 1777670752.820000
229 227 1777670752.837000
227 225 1777670752.854000
226 223 1777670752.871000
226 221 1777670752.887000
225 219 1777670752.904000
225 217 1777670752.920000
225 215 1777670752.937000
225 213 1777670752.954000
225 211 1777670752.971000
225 209 1777670752.988000
225 207 1777670753.005000
225 206 1777670753.021000
226 205 1777670753.038000
227 203 1777670753.055000
228 203 1777670753.071000
229 202 1777670753.089000
230 201 1777670753.105000
231 201 1777670753.121000
232 201 1777670753.155000

STROKE 4
231 201 1777670753.620000
233 196 1777670753.741000
236 196 1777670753.758000
239 195 1777670753.774000
241 194 1777670753.791000
243 194 1777670753.808000
245 194 1777670753.824000
246 194 1777670753.841000
248 194 1777670753.858000
249 195 1777670753.875000
249 197 1777670753.891000
249 200 1777670753.908000
249 203 1777670753.925000
249 207 1777670753.941000
247 211 1777670753.958000
244 215 1777670753.975000
242 218 1777670753.992000
240 220 1777670754.009000
237 220 1777670754.025000
235 221 1777670754.042000
233 221 1777670754.059000
230 221 1777670754.075000
228 219 1777670754.092000

STROKE 5
265 152 1777670754.974000
258 154 1777670755.113000
252 157 1777670755.130000
244 159 1777670755.146000
236 159 1777670755.163000
228 159 1777670755.180000
221 156 1777670755.196000
216 150 1777670755.213000
214 142 1777670755.230000
214 133 1777670755.247000
214 124 1777670755.263000
216 116 1777670755.281000
222 111 1777670755.297000
228 107 1777670755.314000
235 104 1777670755.330000
243 103 1777670755.347000
252 102 1777670755.364000
258 102 1777670755.381000
264 105 1777670755.397000
267 108 1777670755.414000
269 110 1777670755.431000
269 111 1777670755.448000
269 112 1777670755.464000
269 114 1777670755.481000

