STROKE 1
97 239 1776830404.153000
95 238 1776830404.287000
85 232 1776830404.303000
73 222 1776830404.321000
69 216 1776830404.338000
70 207 1776830404.365000
75 199 1776830404.382000
84 192 1776830404.398000
90 190 1776830404.415000
93 188 1776830404.432000
96 189 1776830404.448000
100 191 1776830404.465000
104 195 1776830404.481000
108 200 1776830404.498000
111 207 1776830404.515000
114 213 1776830404.531000
118 222 1776830404.548000
122 228 1776830404.564000
127 232 1776830404.581000
133 235 1776830404.598000
138 236 1776830404.614000
149 233 1776830404.631000
158 229 1776830404.647000
164 223 1776830404.664000
167 219 1776830404.681000
168 214 1776830404.698000
166 210 1776830404.715000
161 204 1776830404.731000
153 198 1776830404.747000
145 194 1776830404.764000
137 192 1776830404.780000
135 191 1776830404.797000

STROKE 2
138 188 1776830405.229000
137 187 1776830405.296000
135 186 1776830405.313000
130 182 1776830405.329000
124 174 1776830405.346000
116 162 1776830405.363000
114 154 1776830405.379000
115 147 1776830405.396000
119 139 1776830405.412000
126 134 1776830405.429000
137 132 1776830405.446000
148 135 1776830405.462000
158 141 1776830405.479000
165 148 1776830405.495000
169 159 1776830405.512000
169 166 1776830405.528000
166 175 1776830405.545000
161 182 1776830405.562000
156 187 1776830405.579000
149 190 1776830405.595000

STROKE 3
137 237 1776830406.121000
136 240 1776830406.227000
136 249 1776830406.244000
135 270 1776830406.260000
135 282 1776830406.277000
136 291 1776830406.293000
136 296 1776830406.310000
138 300 1776830406.327000
142 303 1776830406.343000
149 305 1776830406.360000
157 305 1776830406.377000
166 305 1776830406.393000

STROKE 4
231 228 1776830409.074000
230 228 1776830409.220000
227 228 1776830409.236000
216 227 1776830409.253000
206 225 1776830409.270000
199 222 1776830409.286000
194 219 1776830409.303000
193 216 1776830409.320000
194 208 1776830409.336000
198 200 1776830409.353000
204 193 1776830409.370000
213 188 1776830409.387000
219 186 1776830409.402000
224 186 1776830409.419000
229 186 1776830409.436000
234 187 1776830409.453000
235 188 1776830409.461000

STROKE 5
222 188 1776830409.952000
220 187 1776830410.051000
209 181 1776830410.068000
198 171 1776830410.084000
192 162 1776830410.101000
190 154 1776830410.118000
197 140 1776830410.135000
206 132 1776830410.151000
216 127 1776830410.167000
224 126 1776830410.184000
234 128 1776830410.201000
242 131 1776830410.213000

