STROKE 1
430 206 1775075521.2561455
430 205 1775075521.2642224
431 205 1775075521.3042104
431 204 1775075521.3121767
432 203 1775075521.3162417
433 203 1775075521.3221073
434 202 1775075521.326177
435 201 1775075521.3302069
436 200 1775075521.3361535
437 200 1775075521.3421097
438 199 1775075521.3481982
439 199 1775075521.3521116
440 199 1775075521.3540328
441 199 1775075521.3588202
442 199 1775075521.3627489
443 199 1775075521.3642254
444 199 1775075521.3680937
445 199 1775075521.3710263
447 199 1775075521.3744576
448 199 1775075521.3777475
449 199 1775075521.3812819
453 199 1775075521.3846416
455 200 1775075521.3881695
456 200 1775075521.3915632
458 200 1775075521.3949525
460 201 1775075521.395005
462 201 1775075521.398363
463 202 1775075521.4014213
465 202 1775075521.404291
466 202 1775075521.4064472
467 202 1775075521.4093077
468 203 1775075521.4116483
469 203 1775075521.413764
470 204 1775075521.4167888
471 204 1775075521.418939
472 204 1775075521.4208121
473 204 1775075521.4239123
473 205 1775075521.4279914
474 205 1775075521.4308076
474 206 1775075521.4318051
475 207 1775075521.4345772
476 208 1775075521.437908
476 209 1775075521.441863
477 209 1775075521.4448104
477 210 1775075521.4458666
478 213 1775075521.4477484
479 214 1775075521.4519567
479 215 1775075521.453898
480 216 1775075521.4563048
480 217 1775075521.4579306
481 218 1775075521.460116
481 219 1775075521.4618628
481 220 1775075521.464303
482 221 1775075521.46676
482 223 1775075521.4684756
483 224 1775075521.4708257
483 225 1775075521.473172
483 226 1775075521.4750743
483 227 1775075521.4774601
484 229 1775075521.4809375
484 230 1775075521.4841187
484 231 1775075521.487194
484 232 1775075521.4893508
484 233 1775075521.4920187
484 234 1775075521.494486
483 236 1775075521.496262
483 237 1775075521.5000236
482 237 1775075521.5038047
482 238 1775075521.5072856
481 238 1775075521.5083253
481 239 1775075521.5100534
480 239 1775075521.5126812
480 240 1775075521.515111
479 240 1775075521.5170088
478 241 1775075521.5194483
476 242 1775075521.5221484
475 242 1775075521.523869
475 243 1775075521.5259838
474 243 1775075521.5285368
472 244 1775075521.530648
471 244 1775075521.5326498
470 245 1775075521.5352824
469 245 1775075521.5373333
468 246 1775075521.539252
467 247 1775075521.5415783
463 248 1775075521.5437849
461 248 1775075521.5469706
460 248 1775075521.5481327
459 249 1775075521.5506487
457 249 1775075521.5523965
455 250 1775075521.5547886
453 250 1775075521.5574992
452 250 1775075521.559347
449 251 1775075521.5617404
447 251 1775075521.564368
444 251 1775075521.5660827
443 251 1775075521.5684526
441 252 1775075521.5710442
440 252 1775075521.5728393
439 252 1775075521.5751514
436 252 1775075521.577839
435 252 1775075521.5799234
434 252 1775075521.5823152
433 252 1775075521.5859067
432 252 1775075521.5884335
431 252 1775075521.5897439
430 252 1775075521.592372
429 252 1775075521.5959682
428 252 1775075521.5986521
427 251 1775075521.6042805
426 251 1775075521.6079602
425 250 1775075521.6139174
424 250 1775075521.6183472
424 249 1775075521.6205022
423 248 1775075521.6239338
423 247 1775075521.6265168
