STROKE 1
125 200 1775318186.704000
124 202 1775318186.841000
124 206 1775318186.857000
124 212 1775318186.874000
127 221 1775318186.890000
132 226 1775318186.907000
139 227 1775318186.924000
146 226 1775318186.940000
156 222 1775318186.957000
163 217 1775318186.973000
168 212 1775318186.990000
170 209 1775318187.006000
169 206 1775318187.023000
166 202 1775318187.040000
163 199 1775318187.056000
158 198 1775318187.073000
157 198 1775318187.089000

STROKE 2
175 156 1775318187.504000
175 156 1775318187.572000
172 156 1775318187.588000
164 154 1775318187.605000
149 152 1775318187.622000
133 151 1775318187.638000
118 151 1775318187.655000
111 151 1775318187.671000
107 152 1775318187.688000
105 153 1775318187.705000
104 154 1775318187.722000
102 161 1775318187.738000
101 171 1775318187.755000
100 185 1775318187.771000
100 201 1775318187.788000
102 225 1775318187.805000
103 240 1775318187.821000
103 250 1775318187.838000
103 258 1775318187.855000
103 265 1775318187.871000
104 272 1775318187.888000
105 276 1775318187.904000
106 281 1775318187.921000
111 286 1775318187.938000
121 291 1775318187.954000
129 293 1775318187.971000
135 294 1775318187.988000
139 294 1775318188.004000
145 292 1775318188.021000
150 288 1775318188.037000
154 281 1775318188.054000
157 272 1775318188.071000
158 262 1775318188.088000
159 246 1775318188.104000
161 236 1775318188.120000
162 234 1775318188.130000

STROKE 3
203 210 1775318188.467000
203 210 1775318188.552000
204 208 1775318188.569000
207 205 1775318188.586000
211 201 1775318188.603000
217 200 1775318188.619000
222 201 1775318188.636000
227 204 1775318188.652000
229 209 1775318188.669000
227 220 1775318188.685000
222 231 1775318188.702000
215 238 1775318188.719000
208 241 1775318188.736000
203 242 1775318188.752000
198 241 1775318188.769000
196 241 1775318188.786000
194 240 1775318188.802000
193 240 1775318188.820000
193 239 1775318188.836000
192 239 1775318188.852000
192 240 1775318188.869000
192 241 1775318188.885000
192 246 1775318188.902000
191 253 1775318188.919000
191 263 1775318188.935000
191 272 1775318188.952000
191 281 1775318188.969000
191 285 1775318188.985000
193 288 1775318189.002000
196 291 1775318189.018000
203 294 1775318189.035000
220 296 1775318189.052000
234 296 1775318189.068000
246 297 1775318189.085000
255 296 1775318189.101000
263 296 1775318189.118000

STROKE 4
252 215 1775318189.432000
253 214 1775318189.550000
256 214 1775318189.567000
261 216 1775318189.583000
265 221 1775318189.600000
266 226 1775318189.617000
263 234 1775318189.634000
255 242 1775318189.650000
248 243 1775318189.667000
240 242 1775318189.684000
230 240 1775318189.700000
221 236 1775318189.717000
218 235 1775318189.732000

STROKE 5
265 198 1775318189.926000
265 198 1775318190.016000
262 196 1775318190.032000
257 189 1775318190.049000
250 180 1775318190.066000
247 170 1775318190.082000
250 161 1775318190.099000
259 153 1775318190.116000
270 148 1775318190.132000
281 148 1775318190.149000
291 151 1775318190.165000

STROKE 6
266 265 1775318190.581000
265 265 1775318190.864000
264 265 1775318190.881000
263 265 1775318190.897000
262 265 1775318190.914000
262 265 1775318190.964000

