STROKE 1
226 163 1775073256.4682093
226 162 1775073256.4975255
226 161 1775073256.5072944
227 161 1775073256.5126126
227 160 1775073256.5157828
227 159 1775073256.5234168
228 158 1775073256.5295198
228 157 1775073256.5359616
228 156 1775073256.5420382
229 156 1775073256.5460234
229 155 1775073256.5493872
230 155 1775073256.5538015
230 154 1775073256.5566366
231 154 1775073256.5605626
232 154 1775073256.565017
233 154 1775073256.5690217
233 153 1775073256.570634
234 153 1775073256.5726607
235 153 1775073256.574933
236 153 1775073256.5788822
237 153 1775073256.5827966
238 152 1775073256.5852675
239 152 1775073256.5878963
240 152 1775073256.5909524
241 152 1775073256.5931482
242 152 1775073256.5961034
243 152 1775073256.5971694
244 152 1775073256.5990193
245 152 1775073256.6005456
246 152 1775073256.6028244
247 152 1775073256.6047525
248 152 1775073256.607316
249 152 1775073256.6098402
250 152 1775073256.6112955
251 152 1775073256.613273
252 153 1775073256.6146953
253 153 1775073256.6166751
255 153 1775073256.6185849
256 154 1775073256.620587
257 154 1775073256.624131
259 154 1775073256.6250923
260 155 1775073256.6267219
261 155 1775073256.6293397
262 156 1775073256.630762
265 156 1775073256.6326685
266 157 1775073256.63447
267 158 1775073256.6377058
268 160 1775073256.63884
269 160 1775073256.6404915
270 161 1775073256.643208
271 161 1775073256.6459584
272 162 1775073256.6469781
273 163 1775073256.6486862
274 164 1775073256.6513715
276 165 1775073256.6524296
277 165 1775073256.654534
277 166 1775073256.6571708
278 168 1775073256.6605456
279 169 1775073256.6625137
280 169 1775073256.6648235
280 171 1775073256.667114
281 172 1775073256.668782
282 173 1775073256.6705608
282 174 1775073256.6734633
283 176 1775073256.6752267
283 177 1775073256.6769383
284 179 1775073256.6796908
284 180 1775073256.6805882
285 181 1775073256.6830235
286 182 1775073256.684841
286 184 1775073256.6875837
286 185 1775073256.6883836
286 186 1775073256.6908345
287 189 1775073256.693133
287 190 1775073256.6944835
287 191 1775073256.6974125
287 193 1775073256.6995277
288 194 1775073256.7007623
288 196 1775073256.7024105
288 197 1775073256.704883
288 198 1775073256.707485
288 199 1775073256.7084343
288 200 1775073256.7109363
288 201 1775073256.7131782
288 202 1775073256.71452
288 203 1775073256.7166579
288 204 1775073256.718439
288 205 1775073256.7219615
288 206 1775073256.7227867
288 207 1775073256.724451
288 208 1775073256.7272272
288 209 1775073256.728595
287 210 1775073256.7303364
287 211 1775073256.7329655
286 211 1775073256.7351635
286 212 1775073256.7365654
285 213 1775073256.7385406
284 215 1775073256.7419596
283 216 1775073256.744452
282 217 1775073256.7464445
281 218 1775073256.748943
280 219 1775073256.7503018
279 220 1775073256.7545204
278 220 1775073256.7573397
277 221 1775073256.7592628
276 222 1775073256.76118
275 222 1775073256.7636623
273 223 1775073256.7645645
271 223 1775073256.7670999
270 224 1775073256.7689805
269 224 1775073256.7715738
269 225 1775073256.7723992
268 225 1775073256.7749693
267 225 1775073256.7773101
266 225 1775073256.7784173
265 226 1775073256.7806544
264 226 1775073256.7827246
263 226 1775073256.7868648
262 227 1775073256.7887821
261 227 1775073256.7925987
260 227 1775073256.7949822
259 227 1775073256.7986457
258 227 1775073256.8024714
257 227 1775073256.8065646
256 227 1775073256.8105114
255 227 1775073256.8131368
254 227 1775073256.815345
253 227 1775073256.8186438
253 226 1775073256.8208268
252 226 1775073256.8231838
251 226 1775073256.8254006
250 225 1775073256.82668
249 225 1775073256.8285744
248 224 1775073256.8312533
247 224 1775073256.8325355
245 223 1775073256.834726
244 222 1775073256.8364499
243 222 1775073256.8393328
242 221 1775073256.8406198
241 220 1775073256.844504
240 220 1775073256.8473732
240 219 1775073256.8484344
239 218 1775073256.8511004
237 217 1775073256.8536053
236 216 1775073256.8584929
236 215 1775073256.8611748
235 215 1775073256.8632224
235 214 1775073256.865283
234 214 1775073256.8685112
234 213 1775073256.870473
234 212 1775073256.8746822
234 211 1775073256.8784373
233 211 1775073256.884574
233 210 1775073256.8905215
233 209 1775073256.894625
233 208 1775073256.8984768
233 207 1775073256.9105499
234 206 1775073256.9145052
234 205 1775073256.9214456
235 205 1775073256.9253433
237 204 1775073256.9320877
239 203 1775073256.9410775
240 203 1775073256.9411836
242 203 1775073256.9471514
245 203 1775073256.9534214
249 202 1775073256.9597623
251 202 1775073256.9656804
256 202 1775073256.972237
258 202 1775073256.9773226
261 202 1775073256.9833996
264 202 1775073256.9885883
265 202 1775073256.994565
266 202 1775073256.9976542
267 202 1775073256.9992132
268 202 1775073257.012578
269 202 1775073257.024637
270 202 1775073257.034606
270 203 1775073257.0424097
271 203 1775073257.0506217
271 204 1775073257.0546348
272 204 1775073257.065187
273 204 1775073257.0773559
274 204 1775073257.0893133
274 205 1775073257.093705

STROKE 2
289 197 1775073257.5462296
289 196 1775073257.5536556
289 195 1775073257.5711396
289 194 1775073257.5836902
290 194 1775073257.5950756
290 193 1775073257.6030655
291 191 1775073257.6113331
291 190 1775073257.6160624
292 188 1775073257.623
294 186 1775073257.6305475
296 183 1775073257.6361175
299 180 1775073257.6408074
300 179 1775073257.6440182
301 175 1775073257.6471426
302 174 1775073257.6495738
304 172 1775073257.6524134
305 171 1775073257.655163
306 170 1775073257.6571672
307 169 1775073257.6599922
308 168 1775073257.662068
308 167 1775073257.6638103
311 165 1775073257.6666791
312 163 1775073257.6691787
313 163 1775073257.6708431
314 162 1775073257.6731877
314 161 1775073257.6755142
315 161 1775073257.677764
316 160 1775073257.6812856
317 159 1775073257.6822
318 159 1775073257.6847508
319 158 1775073257.6872368
320 158 1775073257.6881306
321 158 1775073257.6906133
321 157 1775073257.693716
322 157 1775073257.6950274
323 156 1775073257.6970809
324 156 1775073257.6986928
325 156 1775073257.7017121
326 155 1775073257.704146
328 155 1775073257.7057307
329 154 1775073257.7085667
330 154 1775073257.7103243
331 153 1775073257.712972
333 153 1775073257.71461
334 153 1775073257.7172704
335 153 1775073257.7194614
336 153 1775073257.7216563
339 153 1775073257.7244396
340 153 1775073257.7262826
341 153 1775073257.729099
342 153 1775073257.732333
344 153 1775073257.7347503
345 153 1775073257.7382708
347 153 1775073257.7401845
348 153 1775073257.7428453
349 153 1775073257.7449074
350 154 1775073257.7467394
351 154 1775073257.7494156
352 155 1775073257.750614
353 155 1775073257.7525926
354 156 1775073257.7543592
355 156 1775073257.7576697
357 157 1775073257.7588255
359 158 1775073257.760587
360 159 1775073257.7627206
361 161 1775073257.7659044
362 161 1775073257.7677488
363 162 1775073257.7697492
365 164 1775073257.7724276
366 165 1775073257.7745671
368 166 1775073257.7763877
369 166 1775073257.7787097
370 168 1775073257.7807481
370 169 1775073257.7826557
371 169 1775073257.784728
372 170 1775073257.7869694
373 171 1775073257.7903023
373 172 1775073257.792986
374 173 1775073257.7963367
374 174 1775073257.8003345
374 175 1775073257.8043087
375 175 1775073257.8065403
375 176 1775073257.8086486
375 177 1775073257.8124053
375 178 1775073257.8148348
376 179 1775073257.8183224
376 180 1775073257.8210304
376 181 1775073257.8242953
376 182 1775073257.8270113
376 183 1775073257.8281434
376 184 1775073257.8308158
376 185 1775073257.8343792
376 188 1775073257.836728
376 189 1775073257.838824
376 190 1775073257.8404827
376 191 1775073257.8427455
376 192 1775073257.8446186
376 193 1775073257.8476353
376 194 1775073257.849704
375 196 1775073257.852135
375 197 1775073257.8551202
374 199 1775073257.857691
374 200 1775073257.8595493
374 201 1775073257.862059
373 202 1775073257.8640645
373 203 1775073257.8659692
371 205 1775073257.8686528
371 206 1775073257.870829
370 207 1775073257.8728726
369 208 1775073257.8753245
369 209 1775073257.8775637
368 210 1775073257.879435
367 212 1775073257.8815541
366 213 1775073257.8841944
365 214 1775073257.8870287
365 215 1775073257.8894038
364 216 1775073257.8914542
364 217 1775073257.893215
363 218 1775073257.8957586
362 219 1775073257.8991141
361 219 1775073257.9063444
361 220 1775073257.9084103
360 220 1775073257.9113498
359 221 1775073257.9143195
358 221 1775073257.9203181
358 222 1775073257.9226537
357 222 1775073257.9242165
356 222 1775073257.9261749
355 223 1775073257.9306304
354 223 1775073257.933186
353 223 1775073257.9363616
352 224 1775073257.939226
351 224 1775073257.9403675
350 224 1775073257.9421868
349 224 1775073257.9444087
348 224 1775073257.946773
347 224 1775073257.948625
345 224 1775073257.9505613
344 224 1775073257.9543822
342 224 1775073257.9562151
341 224 1775073257.9591937
339 224 1775073257.9622216
338 224 1775073257.9659426
336 224 1775073257.9681547
333 223 1775073257.9711285
332 223 1775073257.9737644
329 222 1775073257.9760988
328 222 1775073257.9798276
327 221 1775073257.9810612
325 219 1775073257.9830437
324 218 1775073257.9863234
321 218 1775073257.9863644
320 217 1775073257.989602
319 217 1775073257.992055
316 215 1775073257.995731
315 214 1775073257.9985013
314 213 1775073258.0010047
312 212 1775073258.0031269
312 211 1775073258.004998
310 210 1775073258.008755
309 209 1775073258.0118377
308 207 1775073258.0158963
307 206 1775073258.018248
306 205 1775073258.0227027
305 204 1775073258.0249665
304 204 1775073258.0283005
304 203 1775073258.0314233
303 202 1775073258.0347307
302 202 1775073258.0383275
