STROKE 1
274 226 1774905549.6564078
273 226 1774905549.6764877
272 226 1774905549.6846735
271 226 1774905549.690245
270 226 1774905549.6976943
269 226 1774905549.705499
268 226 1774905549.7114727
267 225 1774905549.7192652
265 224 1774905549.7255445
264 224 1774905549.7332203
262 222 1774905549.7402987
261 221 1774905549.7463715
259 218 1774905549.7539108
258 215 1774905549.7611907
257 212 1774905549.768494
256 208 1774905549.774481
256 205 1774905549.7821102
256 201 1774905549.7895184
256 197 1774905549.795259
256 194 1774905549.8030195
257 191 1774905549.810529
258 188 1774905549.816582
259 185 1774905549.8243322
261 182 1774905549.8306148
263 180 1774905549.8381324
265 177 1774905549.8443012
267 175 1774905549.8520362
269 173 1774905549.8595507
272 171 1774905549.8652818
275 169 1774905549.8723323
279 168 1774905549.8793788
282 167 1774905549.8863046
285 166 1774905549.893302
287 166 1774905549.9002967
290 167 1774905549.907554
292 167 1774905549.9145925
294 167 1774905549.9214962
296 168 1774905549.9285624
298 169 1774905549.935391
300 170 1774905549.9425426
302 171 1774905549.949516
303 172 1774905549.956407
305 174 1774905549.9634063
307 176 1774905549.9703429
309 179 1774905549.977335
311 181 1774905549.9840524
313 185 1774905549.9907324
315 188 1774905549.9977138
316 191 1774905550.0046601
316 194 1774905550.0117471
316 197 1774905550.0187738
316 200 1774905550.0257502
316 204 1774905550.0326853
315 207 1774905550.0396974
314 209 1774905550.046706
313 212 1774905550.0537183
311 215 1774905550.0607667
309 217 1774905550.0677233
307 219 1774905550.0747213
306 220 1774905550.0817158
304 222 1774905550.0887241
302 224 1774905550.0957105
301 225 1774905550.1027074
299 226 1774905550.109948
297 227 1774905550.1169376
295 227 1774905550.1239388
294 228 1774905550.1309948
292 229 1774905550.137998
291 229 1774905550.1448998
289 230 1774905550.151953
287 230 1774905550.158918
285 231 1774905550.1659322
283 231 1774905550.1729703
282 231 1774905550.1799827
280 232 1774905550.1869872
278 232 1774905550.1938949
277 233 1774905550.200889
276 233 1774905550.2079098
274 233 1774905550.2149258
273 233 1774905550.2218704
272 233 1774905550.2288249
271 233 1774905550.2359788
269 233 1774905550.2428274
268 233 1774905550.2498512
267 233 1774905550.2569034
266 232 1774905550.263999
265 232 1774905550.270947
264 232 1774905550.2779024
263 231 1774905550.2849874
262 231 1774905550.291799
261 230 1774905550.298999
260 229 1774905550.3058777
259 228 1774905550.3200707
258 227 1774905550.3269067
258 225 1774905550.333864
257 224 1774905550.3408992
256 223 1774905550.3478904
256 221 1774905550.3548257
255 219 1774905550.3618286
255 216 1774905550.3687794
254 213 1774905550.3757038
254 210 1774905550.3826985
253 207 1774905550.3897765
253 204 1774905550.3967967
253 201 1774905550.4038062
253 199 1774905550.4107955
253 196 1774905550.417887
253 194 1774905550.4248004
253 192 1774905550.4317799
253 190 1774905550.4387178
253 188 1774905550.445718
253 186 1774905550.452843
254 185 1774905550.4597042
255 184 1774905550.466731
256 182 1774905550.4736853
256 181 1774905550.4806561
257 181 1774905550.4876788
258 180 1774905550.4947052
259 179 1774905550.5017228
260 178 1774905550.5087488
261 178 1774905550.5157282
261 177 1774905550.522742
262 176 1774905550.5436733
263 176 1774905550.5581763
264 176 1774905550.5721388
265 176 1774905550.593146
266 176 1774905550.6001387
267 176 1774905550.6069973
268 176 1774905550.613978
268 177 1774905550.6226497
269 178 1774905550.62964
270 180 1774905550.6361935
271 182 1774905550.6429863
271 184 1774905550.6498466
272 186 1774905550.6568644
272 189 1774905550.6636748
272 193 1774905550.6706886
272 196 1774905550.677654
272 199 1774905550.6846125
272 201 1774905550.6911557
272 204 1774905550.6981146
272 207 1774905550.7050984
272 209 1774905550.7120917
272 211 1774905550.7189424
272 213 1774905550.7259748

