STROKE 1
139 132 1777654851.505000
136 131 1777654851.662000
136 134 1777654851.678000
136 139 1777654851.695000
136 143 1777654851.712000
135 148 1777654851.728000
135 153 1777654851.745000
135 158 1777654851.762000
135 163 1777654851.778000
136 167 1777654851.795000
137 170 1777654851.812000
140 173 1777654851.828000
144 176 1777654851.845000
148 179 1777654851.862000
153 181 1777654851.878000
158 182 1777654851.895000
163 183 1777654851.912000
168 183 1777654851.929000
172 183 1777654851.945000
176 183 1777654851.962000
179 183 1777654851.979000
182 183 1777654851.996000
184 182 1777654852.012000
187 179 1777654852.029000
190 175 1777654852.046000
192 171 1777654852.062000
193 167 1777654852.079000
193 164 1777654852.096000
193 159 1777654852.113000
193 156 1777654852.129000
193 152 1777654852.146000
192 148 1777654852.163000
189 145 1777654852.180000
186 143 1777654852.196000
184 140 1777654852.213000
180 138 1777654852.230000
177 136 1777654852.247000
174 133 1777654852.264000
172 131 1777654852.280000
170 130 1777654852.297000
170 129 1777654852.313000

STROKE 2
167 96 1777654855.328000
170 92 1777654855.610000
169 94 1777654855.626000
167 96 1777654855.643000
164 97 1777654855.659000
162 97 1777654855.676000
161 97 1777654855.693000
161 96 1777654855.726000
162 93 1777654855.743000
164 91 1777654855.760000
166 90 1777654855.776000
167 90 1777654855.793000
169 90 1777654855.810000
170 90 1777654855.826000
171 90 1777654855.843000
171 92 1777654855.893000
171 94 1777654855.910000
170 96 1777654855.927000
168 98 1777654855.943000
166 99 1777654855.960000
164 99 1777654855.977000
163 99 1777654855.993000
163 97 1777654856.027000
163 95 1777654856.044000
163 93 1777654856.061000
165 92 1777654856.077000
167 91 1777654856.094000
168 90 1777654856.127000
168 91 1777654856.261000

STROKE 3
167 191 1777654857.017000
167 195 1777654857.165000
167 200 1777654857.182000
167 204 1777654857.198000
167 210 1777654857.215000
167 216 1777654857.232000
167 222 1777654857.248000
167 229 1777654857.265000
167 235 1777654857.282000
167 241 1777654857.298000
167 247 1777654857.315000
167 253 1777654857.332000
167 259 1777654857.348000
167 265 1777654857.365000
167 270 1777654857.382000
167 275 1777654857.399000
167 280 1777654857.415000
168 284 1777654857.432000
168 287 1777654857.449000
169 288 1777654857.466000
170 288 1777654857.537000
171 288 1777654857.567000
173 287 1777654857.599000
176 287 1777654857.616000
179 286 1777654857.633000
184 285 1777654857.649000
188 284 1777654857.666000
191 283 1777654857.683000
194 281 1777654857.700000
196 280 1777654857.716000
197 279 1777654857.733000
198 279 1777654857.750000

STROKE 4
230 140 1777654866.184000
229 138 1777654866.533000
229 139 1777654866.549000
229 140 1777654866.566000
229 141 1777654866.599000
228 141 1777654866.633000
226 141 1777654866.650000
225 140 1777654866.684000
225 139 1777654866.700000
225 138 1777654866.717000
225 137 1777654866.734000
225 136 1777654866.767000
226 136 1777654866.784000
228 136 1777654866.800000
229 136 1777654866.817000
230 136 1777654866.834000
231 136 1777654866.851000
231 137 1777654866.867000
231 138 1777654866.901000
231 139 1777654866.917000
230 140 1777654866.968000
229 140 1777654866.984000
228 140 1777654867.001000
227 140 1777654867.018000
226 140 1777654867.034000
226 139 1777654867.102000
227 139 1777654867.168000

STROKE 5
234 182 1777654874.545000
227 177 1777654874.798000
228 177 1777654874.815000
229 177 1777654874.848000
230 177 1777654874.881000
230 178 1777654874.898000
230 179 1777654874.915000
230 180 1777654874.932000
230 181 1777654874.948000
229 182 1777654874.982000
228 182 1777654874.998000
227 182 1777654875.015000
227 181 1777654875.049000
227 180 1777654875.065000
227 179 1777654875.082000
227 178 1777654875.115000
228 178 1777654875.132000
229 178 1777654875.166000
230 178 1777654875.232000
230 179 1777654875.320000

