STROKE 1
94 222 1776436594.384000
93 223 1776436594.511000
90 227 1776436594.527000
85 238 1776436594.544000
84 248 1776436594.560000
86 259 1776436594.577000
92 269 1776436594.594000
100 276 1776436594.611000
111 280 1776436594.627000
120 280 1776436594.644000
131 278 1776436594.660000
140 273 1776436594.677000
147 269 1776436594.694000
152 264 1776436594.710000
154 259 1776436594.727000
155 252 1776436594.743000
154 244 1776436594.761000
150 234 1776436594.777000
147 230 1776436594.793000
145 227 1776436594.810000
143 226 1776436594.826000
143 226 1776436594.835000

STROKE 2
89 263 1776436595.092000
90 263 1776436595.209000
94 260 1776436595.226000
102 257 1776436595.242000
110 256 1776436595.259000
118 256 1776436595.275000
125 257 1776436595.292000
131 261 1776436595.309000
134 265 1776436595.325000
135 270 1776436595.342000
135 273 1776436595.358000
135 277 1776436595.376000
134 282 1776436595.392000
133 285 1776436595.408000
132 289 1776436595.425000
130 296 1776436595.442000
129 304 1776436595.458000
129 318 1776436595.475000
130 330 1776436595.491000
131 342 1776436595.508000
132 352 1776436595.525000
133 360 1776436595.541000
133 364 1776436595.558000
133 367 1776436595.575000
133 368 1776436595.591000
133 370 1776436595.608000
133 371 1776436595.624000
135 372 1776436595.641000
138 373 1776436595.658000
145 374 1776436595.674000
157 374 1776436595.691000
166 373 1776436595.708000
174 372 1776436595.724000
180 368 1776436595.741000

STROKE 3
142 228 1776436596.126000
141 228 1776436596.206000
137 224 1776436596.223000
129 214 1776436596.239000
123 200 1776436596.256000
121 187 1776436596.273000
124 172 1776436596.290000
135 155 1776436596.306000
144 150 1776436596.323000
151 148 1776436596.340000
159 150 1776436596.356000
169 158 1776436596.373000
174 166 1776436596.389000
177 178 1776436596.406000
177 190 1776436596.423000
174 206 1776436596.440000
169 215 1776436596.456000
165 221 1776436596.472000
159 224 1776436596.489000
152 226 1776436596.506000
145 227 1776436596.523000
140 227 1776436596.534000

STROKE 4
216 278 1776436596.992000
215 278 1776436597.087000
212 278 1776436597.104000
205 277 1776436597.121000
190 272 1776436597.138000
182 268 1776436597.154000
177 263 1776436597.171000
176 256 1776436597.188000
183 239 1776436597.205000
190 228 1776436597.221000
196 223 1776436597.237000
200 220 1776436597.254000
203 219 1776436597.271000
206 219 1776436597.287000
207 219 1776436597.304000
209 220 1776436597.320000
210 220 1776436597.337000
211 220 1776436597.354000
212 220 1776436597.370000
211 220 1776436597.390000
210 220 1776436597.404000
206 219 1776436597.420000
196 213 1776436597.437000
190 206 1776436597.453000
188 198 1776436597.470000
188 191 1776436597.487000
193 179 1776436597.503000
206 167 1776436597.520000
217 163 1776436597.537000
228 161 1776436597.553000
239 161 1776436597.570000
256 167 1776436597.587000

