STROKE 1
88 218 1776489541.661000
89 217 1776489541.761000
90 216 1776489541.777000
94 214 1776489541.794000
102 213 1776489541.811000
108 214 1776489541.827000
116 218 1776489541.844000
121 224 1776489541.860000
126 235 1776489541.877000
127 243 1776489541.894000
127 249 1776489541.910000
126 254 1776489541.927000
122 259 1776489541.944000
113 265 1776489541.960000
104 268 1776489541.977000
96 270 1776489541.993000
89 270 1776489542.010000
81 270 1776489542.027000
76 268 1776489542.043000
73 267 1776489542.060000
72 266 1776489542.077000
72 266 1776489542.093000
72 264 1776489542.110000
76 260 1776489542.126000
82 256 1776489542.143000
89 254 1776489542.160000
97 254 1776489542.177000
103 255 1776489542.193000
107 257 1776489542.210000
110 259 1776489542.226000
111 259 1776489542.240000

STROKE 2
96 282 1776489542.507000
97 282 1776489542.609000
99 282 1776489542.626000
107 281 1776489542.642000
116 283 1776489542.658000
125 286 1776489542.675000
132 290 1776489542.692000
138 296 1776489542.709000
141 301 1776489542.725000
143 307 1776489542.742000
143 312 1776489542.758000
143 316 1776489542.775000
140 323 1776489542.791000
137 328 1776489542.808000
132 331 1776489542.825000
126 334 1776489542.841000
116 335 1776489542.858000
109 334 1776489542.875000
101 332 1776489542.891000
93 328 1776489542.908000
85 321 1776489542.925000
82 315 1776489542.941000
82 309 1776489542.958000
84 301 1776489542.974000
89 293 1776489542.991000
97 285 1776489543.008000
102 282 1776489543.024000
106 281 1776489543.041000
109 281 1776489543.058000
112 281 1776489543.074000

STROKE 3
195 264 1776489543.566000
194 264 1776489543.706000
192 264 1776489543.723000
186 265 1776489543.739000
177 264 1776489543.756000
164 262 1776489543.773000
156 259 1776489543.789000
152 252 1776489543.806000
150 246 1776489543.823000
153 234 1776489543.839000
157 226 1776489543.856000
161 221 1776489543.872000
165 218 1776489543.889000
168 216 1776489543.905000
174 214 1776489543.922000
179 213 1776489543.939000
184 213 1776489543.955000
189 214 1776489543.972000
193 215 1776489543.989000
194 216 1776489544.005000
195 216 1776489544.022000
196 217 1776489544.039000
196 217 1776489544.055000
196 218 1776489544.072000
194 218 1776489544.088000
190 218 1776489544.105000
181 217 1776489544.122000
166 212 1776489544.139000
158 206 1776489544.155000
152 199 1776489544.172000
149 192 1776489544.188000
149 184 1776489544.205000
151 173 1776489544.222000
156 165 1776489544.238000
163 160 1776489544.255000
172 158 1776489544.271000
183 156 1776489544.289000
193 158 1776489544.305000
204 160 1776489544.321000
211 164 1776489544.336000

