STROKE 1
23 265 1776435343.055000
23 265 1776435343.176000
25 265 1776435343.193000
28 265 1776435343.209000
34 265 1776435343.226000
38 265 1776435343.243000
40 265 1776435343.259000
42 265 1776435343.276000
44 266 1776435343.292000
46 269 1776435343.309000
47 271 1776435343.326000
47 273 1776435343.342000
47 274 1776435343.359000
47 275 1776435343.376000
46 277 1776435343.392000
45 278 1776435343.409000
43 278 1776435343.425000
40 277 1776435343.442000
33 274 1776435343.459000
29 272 1776435343.475000
27 270 1776435343.492000
26 268 1776435343.509000
25 267 1776435343.526000
25 266 1776435343.542000
25 265 1776435343.558000
25 264 1776435343.575000
25 264 1776435343.592000
25 262 1776435343.608000
26 260 1776435343.625000
29 256 1776435343.642000
33 253 1776435343.658000
36 252 1776435343.675000
39 251 1776435343.692000
42 251 1776435343.708000
44 252 1776435343.724000
45 252 1776435343.733000

STROKE 2
69 262 1776435346.824000
69 262 1776435347.032000
67 262 1776435347.048000
64 267 1776435347.065000
62 272 1776435347.083000
62 277 1776435347.100000
63 282 1776435347.117000
65 285 1776435347.133000
67 287 1776435347.150000
69 287 1776435347.166000
71 287 1776435347.183000
75 286 1776435347.200000
78 284 1776435347.216000
81 282 1776435347.233000
83 279 1776435347.249000
85 276 1776435347.266000
86 273 1776435347.283000
87 271 1776435347.299000
87 270 1776435347.316000
87 269 1776435347.333000
87 268 1776435347.350000
87 267 1776435347.366000
86 266 1776435347.383000
86 266 1776435347.399000
86 265 1776435347.416000
86 265 1776435347.432000
85 264 1776435347.449000
85 264 1776435347.466000
85 266 1776435347.515000
87 271 1776435347.532000
90 278 1776435347.549000
93 284 1776435347.565000
96 289 1776435347.582000
97 291 1776435347.598000
99 292 1776435347.615000
100 292 1776435347.632000
103 291 1776435347.649000
108 289 1776435347.665000
112 285 1776435347.682000
115 281 1776435347.699000
116 277 1776435347.715000
117 273 1776435347.732000
117 272 1776435347.748000
116 270 1776435347.765000
115 268 1776435347.782000
113 266 1776435347.799000
111 265 1776435347.815000
110 265 1776435347.832000
108 264 1776435347.848000

STROKE 3
118 272 1776435348.502000
119 271 1776435348.663000
123 269 1776435348.679000
128 267 1776435348.696000
133 266 1776435348.713000
140 266 1776435348.729000
145 267 1776435348.746000
149 270 1776435348.763000
151 273 1776435348.779000
153 277 1776435348.796000
153 279 1776435348.812000
153 282 1776435348.829000
151 284 1776435348.846000
149 287 1776435348.862000
146 289 1776435348.879000
144 291 1776435348.895000
143 291 1776435348.911000

STROKE 4
175 293 1776435349.373000
175 293 1776435349.477000
173 292 1776435349.494000
171 289 1776435349.511000
168 284 1776435349.527000
165 279 1776435349.544000
164 276 1776435349.561000
163 273 1776435349.577000
164 271 1776435349.594000
166 270 1776435349.610000
169 268 1776435349.627000
174 266 1776435349.644000
177 266 1776435349.660000
180 267 1776435349.677000
183 268 1776435349.694000
187 272 1776435349.711000
189 276 1776435349.727000
191 281 1776435349.743000
192 284 1776435349.760000
193 287 1776435349.777000
193 289 1776435349.794000
193 291 1776435349.810000
193 292 1776435349.827000
193 293 1776435349.843000
193 294 1776435349.860000
193 294 1776435349.877000
193 295 1776435349.893000
193 295 1776435349.910000
193 294 1776435349.960000
193 290 1776435349.976000
193 285 1776435349.993000
193 281 1776435350.010000
195 277 1776435350.027000
196 274 1776435350.043000
199 272 1776435350.059000
203 271 1776435350.076000
207 270 1776435350.093000
211 270 1776435350.109000
215 272 1776435350.126000
217 275 1776435350.143000
220 279 1776435350.159000
221 284 1776435350.176000
221 287 1776435350.192000
221 289 1776435350.209000
220 292 1776435350.226000
218 295 1776435350.242000
216 297 1776435350.259000
214 299 1776435350.276000
212 299 1776435350.291000

STROKE 5
239 265 1776435350.847000
238 268 1776435351.024000
236 286 1776435351.040000
235 303 1776435351.057000
234 315 1776435351.074000
234 324 1776435351.091000
234 330 1776435351.107000
234 333 1776435351.123000
234 334 1776435351.140000
234 335 1776435351.157000
234 337 1776435351.173000
233 337 1776435351.190000
231 338 1776435351.207000
229 338 1776435351.223000
225 339 1776435351.241000
223 339 1776435351.256000
221 339 1776435351.273000
219 339 1776435351.290000
217 337 1776435351.307000
215 332 1776435351.323000
214 326 1776435351.340000
213 320 1776435351.356000
214 314 1776435351.373000
215 308 1776435351.390000
217 302 1776435351.406000
218 300 1776435351.423000
219 298 1776435351.439000
219 298 1776435351.449000

STROKE 6
237 276 1776435351.994000
238 275 1776435352.088000
240 273 1776435352.104000
246 270 1776435352.121000
251 268 1776435352.138000
255 266 1776435352.154000
259 266 1776435352.171000
262 267 1776435352.188000
265 269 1776435352.204000
268 273 1776435352.221000
269 278 1776435352.238000
270 283 1776435352.254000
270 286 1776435352.271000
270 288 1776435352.287000
268 290 1776435352.304000
265 293 1776435352.321000
263 294 1776435352.337000

STROKE 7
206 267 1776435352.862000
205 267 1776435352.969000
202 265 1776435352.986000
197 259 1776435353.003000
193 252 1776435353.019000
192 245 1776435353.036000
193 239 1776435353.052000
198 233 1776435353.069000
203 229 1776435353.086000
212 229 1776435353.102000
220 233 1776435353.119000
228 239 1776435353.135000
233 245 1776435353.152000

STROKE 8
283 265 1776435353.727000
283 265 1776435354.069000
283 266 1776435354.085000
283 266 1776435354.104000
283 267 1776435354.120000
283 268 1776435354.150000
282 268 1776435354.166000
282 269 1776435354.183000
282 269 1776435354.200000
282 269 1776435354.216000
282 269 1776435354.283000
282 269 1776435354.299000
282 269 1776435354.316000
283 269 1776435354.332000

STROKE 9
286 296 1776435360.702000
286 296 1776435360.917000
286 296 1776435360.933000
286 296 1776435360.950000
287 296 1776435360.967000
287 296 1776435360.983000
288 296 1776435361.000000
288 296 1776435361.016000
288 296 1776435361.033000
289 297 1776435361.050000
289 296 1776435361.233000
289 296 1776435361.249000
289 295 1776435361.266000
289 294 1776435361.282000
289 294 1776435361.299000
289 294 1776435361.316000

