STROKE 1
184 147 1775155880.120000
183 146 1775155880.251000
183 145 1775155880.268000
182 144 1775155880.285000
181 143 1775155880.302000
179 142 1775155880.318000
178 141 1775155880.334000
175 140 1775155880.351000
172 139 1775155880.368000
165 139 1775155880.385000
160 139 1775155880.401000
155 139 1775155880.418000
151 140 1775155880.435000
148 141 1775155880.451000
145 142 1775155880.468000
144 143 1775155880.484000
143 144 1775155880.501000
142 144 1775155880.518000
141 145 1775155880.534000
140 145 1775155880.551000
140 146 1775155880.568000
140 146 1775155880.584000
141 146 1775155880.601000
144 148 1775155880.617000
149 152 1775155880.634000
155 155 1775155880.651000
161 159 1775155880.667000
167 163 1775155880.684000
171 166 1775155880.701000
174 169 1775155880.717000
177 171 1775155880.734000
181 174 1775155880.751000
183 177 1775155880.767000
186 180 1775155880.784000
188 185 1775155880.800000
190 191 1775155880.817000
190 198 1775155880.833000
189 204 1775155880.850000
187 211 1775155880.867000
183 216 1775155880.883000
179 223 1775155880.903000
175 227 1775155880.916000
172 230 1775155880.933000
168 231 1775155880.950000
164 232 1775155880.967000
160 232 1775155880.983000
154 231 1775155881.000000
147 229 1775155881.016000
141 225 1775155881.033000
136 221 1775155881.050000
133 219 1775155881.066000
132 216 1775155881.083000
131 215 1775155881.100000
130 213 1775155881.116000
129 210 1775155881.133000
129 208 1775155881.149000
130 205 1775155881.166000
131 202 1775155881.183000
132 200 1775155881.199000
134 198 1775155881.216000
136 197 1775155881.233000
139 197 1775155881.249000
145 199 1775155881.266000
150 201 1775155881.282000
154 206 1775155881.299000
157 212 1775155881.316000
159 224 1775155881.333000
161 235 1775155881.349000
162 245 1775155881.365000
163 256 1775155881.382000
164 268 1775155881.399000
166 288 1775155881.416000
167 301 1775155881.432000
169 315 1775155881.449000
170 326 1775155881.465000
171 335 1775155881.482000
172 346 1775155881.498000
172 353 1775155881.515000
173 357 1775155881.532000
174 361 1775155881.549000
174 361 1775155881.566000

STROKE 2
161 80 1775155882.288000
162 80 1775155882.484000
163 81 1775155882.504000
166 84 1775155882.530000
168 86 1775155882.546000
169 88 1775155882.563000
169 90 1775155882.580000
167 92 1775155882.596000
166 93 1775155882.613000
165 94 1775155882.629000
163 95 1775155882.646000
161 94 1775155882.663000
159 93 1775155882.679000
157 91 1775155882.696000
155 89 1775155882.712000
154 87 1775155882.730000
154 85 1775155882.745000
154 84 1775155882.762000
154 83 1775155882.779000
155 83 1775155882.796000
156 83 1775155882.812000
157 84 1775155882.828000

