STROKE 1
118 264 1775746324.340000
118 263 1775746324.448000
117 259 1775746324.465000
118 250 1775746324.481000
121 238 1775746324.498000
129 227 1775746324.514000
135 223 1775746324.531000
141 221 1775746324.548000
145 221 1775746324.564000
150 221 1775746324.581000
153 222 1775746324.598000
155 224 1775746324.614000
157 228 1775746324.631000
159 236 1775746324.648000
160 243 1775746324.664000
161 248 1775746324.681000
161 251 1775746324.697000
161 254 1775746324.715000
161 256 1775746324.731000
161 257 1775746324.747000
162 257 1775746324.764000
162 259 1775746324.781000
163 259 1775746324.797000
164 260 1775746324.814000
166 260 1775746324.830000
169 261 1775746324.847000
174 261 1775746324.864000
179 262 1775746324.880000
182 262 1775746324.897000
185 261 1775746324.914000
187 261 1775746324.930000
189 259 1775746324.947000
190 255 1775746324.963000
190 249 1775746324.980000
188 241 1775746324.997000
186 235 1775746325.013000
183 232 1775746325.030000
182 230 1775746325.047000
180 230 1775746325.063000
178 230 1775746325.080000
172 233 1775746325.096000
168 236 1775746325.113000
165 240 1775746325.130000

STROKE 2
190 250 1775746325.694000
190 249 1775746325.745000
190 245 1775746325.761000
192 238 1775746325.778000
196 230 1775746325.795000
200 223 1775746325.811000
206 218 1775746325.828000
210 217 1775746325.844000
213 217 1775746325.861000
218 219 1775746325.878000
224 224 1775746325.894000
230 235 1775746325.911000
233 243 1775746325.928000
234 249 1775746325.944000
234 252 1775746325.961000
234 254 1775746325.978000
233 257 1775746325.994000

STROKE 3
212 217 1775746326.650000
211 217 1775746326.776000
208 215 1775746326.792000
202 212 1775746326.809000
196 207 1775746326.826000
191 201 1775746326.842000
187 193 1775746326.859000
186 188 1775746326.875000
187 184 1775746326.892000
189 178 1775746326.909000
192 172 1775746326.926000
196 169 1775746326.942000
200 166 1775746326.958000
204 165 1775746326.975000
210 164 1775746326.992000
214 165 1775746327.009000
221 166 1775746327.025000
226 168 1775746327.042000
230 171 1775746327.058000
233 175 1775746327.076000
236 180 1775746327.092000
237 184 1775746327.108000
238 187 1775746327.125000
239 192 1775746327.141000
240 196 1775746327.158000
240 199 1775746327.175000
240 201 1775746327.191000
240 203 1775746327.208000
239 204 1775746327.225000
238 207 1775746327.241000
236 208 1775746327.258000
234 209 1775746327.274000
232 211 1775746327.291000
229 212 1775746327.308000
227 213 1775746327.324000
226 213 1775746327.341000
225 213 1775746327.358000
223 214 1775746327.375000
221 214 1775746327.391000
219 214 1775746327.407000
217 214 1775746327.424000
215 214 1775746327.441000
213 214 1775746327.457000
212 214 1775746327.474000
210 213 1775746327.490000
208 212 1775746327.507000
206 210 1775746327.524000
204 207 1775746327.540000
203 205 1775746327.557000
203 204 1775746327.574000
203 203 1775746327.591000
204 200 1775746327.607000
207 198 1775746327.623000
211 198 1775746327.640000
215 198 1775746327.657000
219 199 1775746327.674000
223 201 1775746327.690000
226 203 1775746327.707000
229 205 1775746327.723000
231 207 1775746327.740000
232 209 1775746327.757000
233 210 1775746327.772000

