STROKE 1
73 246 1776199894.134000
72 246 1776199894.220000
70 244 1776199894.237000
67 240 1776199894.253000
63 234 1776199894.270000
60 229 1776199894.287000
58 221 1776199894.304000
59 214 1776199894.320000
63 207 1776199894.336000
68 200 1776199894.353000
75 196 1776199894.371000
82 194 1776199894.386000
87 195 1776199894.403000
92 197 1776199894.420000
97 201 1776199894.436000
99 206 1776199894.453000
102 211 1776199894.469000
103 214 1776199894.486000
104 218 1776199894.503000
107 225 1776199894.520000
111 231 1776199894.536000
115 237 1776199894.552000
119 244 1776199894.569000
123 249 1776199894.586000
126 252 1776199894.603000
128 253 1776199894.619000
130 253 1776199894.636000
134 251 1776199894.652000
141 244 1776199894.670000
150 232 1776199894.686000
153 225 1776199894.702000
155 218 1776199894.719000
154 212 1776199894.736000
152 205 1776199894.752000
146 198 1776199894.769000
142 196 1776199894.785000
140 195 1776199894.802000
138 195 1776199894.815000

STROKE 2
175 202 1776199895.165000
175 203 1776199895.301000
174 209 1776199895.317000
174 217 1776199895.334000
175 228 1776199895.351000
179 240 1776199895.367000
184 245 1776199895.384000
189 248 1776199895.401000
194 249 1776199895.418000
200 249 1776199895.434000
205 248 1776199895.451000
210 244 1776199895.467000
215 239 1776199895.484000
219 232 1776199895.501000
220 226 1776199895.517000
221 220 1776199895.534000
220 213 1776199895.550000
217 204 1776199895.567000
210 194 1776199895.584000
203 189 1776199895.600000
196 187 1776199895.617000
191 186 1776199895.633000
185 187 1776199895.650000
178 192 1776199895.666000
174 197 1776199895.683000
173 204 1776199895.700000
173 208 1776199895.713000

STROKE 3
220 222 1776199896.094000
220 222 1776199896.165000
222 219 1776199896.182000
226 213 1776199896.198000
232 206 1776199896.215000
241 197 1776199896.232000
246 195 1776199896.249000
250 194 1776199896.265000
253 195 1776199896.282000
258 197 1776199896.298000
263 203 1776199896.315000
267 213 1776199896.332000
269 220 1776199896.348000
270 226 1776199896.365000
269 231 1776199896.382000
266 238 1776199896.398000
261 241 1776199896.415000
256 244 1776199896.431000
254 246 1776199896.445000

STROKE 4
253 186 1776199896.723000
252 186 1776199896.797000
249 185 1776199896.813000
241 181 1776199896.830000
232 171 1776199896.847000
228 162 1776199896.863000
230 153 1776199896.880000
237 143 1776199896.897000
249 138 1776199896.914000
267 139 1776199896.930000
272 141 1776199896.941000

