STROKE 1
77 198 1775149283.594000
77 196 1775149283.631000
78 193 1775149283.648000
83 184 1775149283.665000
91 179 1775149283.686000
101 176 1775149283.712000
108 176 1775149283.729000
114 178 1775149283.745000
119 180 1775149283.762000
123 185 1775149283.779000
125 189 1775149283.795000
126 193 1775149283.812000
126 198 1775149283.828000
125 203 1775149283.845000
121 209 1775149283.861000
118 212 1775149283.878000
113 215 1775149283.895000
108 217 1775149283.911000
99 219 1775149283.928000
93 220 1775149283.945000
90 220 1775149283.961000
87 220 1775149283.978000
85 219 1775149283.994000
83 215 1775149284.011000
82 210 1775149284.027000
81 203 1775149284.044000
80 196 1775149284.061000
80 192 1775149284.078000
81 189 1775149284.094000

STROKE 2
125 194 1775149291.223000
125 193 1775149291.393000
126 189 1775149291.410000
130 183 1775149291.426000
134 177 1775149291.443000
136 175 1775149291.460000
138 174 1775149291.476000
139 173 1775149291.493000
141 173 1775149291.510000
144 174 1775149291.526000
147 175 1775149291.543000
150 176 1775149291.559000
154 178 1775149291.577000
156 180 1775149291.593000
158 182 1775149291.609000
159 184 1775149291.626000
161 187 1775149291.643000
162 189 1775149291.659000
163 192 1775149291.676000
163 194 1775149291.693000
163 196 1775149291.709000
162 200 1775149291.726000
160 205 1775149291.742000
159 208 1775149291.759000
157 210 1775149291.776000
155 212 1775149291.792000
153 213 1775149291.809000
151 214 1775149291.825000
148 214 1775149291.842000
144 213 1775149291.859000
138 210 1775149291.876000
134 208 1775149291.892000
132 206 1775149291.909000
130 204 1775149291.925000
130 202 1775149291.942000

STROKE 3
143 178 1775149292.415000
142 177 1775149292.524000
137 173 1775149292.541000
131 166 1775149292.557000
126 157 1775149292.574000
123 149 1775149292.590000
124 140 1775149292.608000
128 133 1775149292.624000
133 128 1775149292.640000
137 126 1775149292.657000
141 125 1775149292.673000
145 126 1775149292.690000
148 128 1775149292.707000
152 131 1775149292.723000
154 135 1775149292.740000
156 142 1775149292.757000
157 148 1775149292.773000
157 153 1775149292.790000
156 158 1775149292.806000
154 164 1775149292.823000
150 169 1775149292.840000
149 171 1775149292.856000
147 172 1775149292.873000
146 173 1775149292.882000

STROKE 4
149 220 1775149293.477000
149 221 1775149293.588000
148 230 1775149293.605000
147 238 1775149293.621000
146 246 1775149293.638000
145 253 1775149293.654000
145 257 1775149293.671000
145 259 1775149293.688000
145 262 1775149293.704000
144 265 1775149293.721000
144 266 1775149293.737000
144 267 1775149293.754000
144 268 1775149293.771000
145 269 1775149293.788000
145 269 1775149293.804000
146 269 1775149293.821000
150 268 1775149293.837000
155 266 1775149293.855000
162 264 1775149293.871000
166 263 1775149293.887000
169 262 1775149293.904000
171 262 1775149293.920000
172 261 1775149293.933000

STROKE 5
188 220 1775149294.253000
189 219 1775149294.370000
190 219 1775149294.386000
193 217 1775149294.403000
197 215 1775149294.419000
200 214 1775149294.436000
202 213 1775149294.453000
204 212 1775149294.469000
205 212 1775149294.486000
206 212 1775149294.502000
206 212 1775149294.519000
207 212 1775149294.536000
207 213 1775149294.552000
207 214 1775149294.569000
207 215 1775149294.585000
205 216 1775149294.602000
203 217 1775149294.619000
200 218 1775149294.635000
197 218 1775149294.652000
191 217 1775149294.669000
187 214 1775149294.685000
183 211 1775149294.702000
181 207 1775149294.719000
181 201 1775149294.736000
184 194 1775149294.752000
190 187 1775149294.768000
196 183 1775149294.785000
202 180 1775149294.802000
209 179 1775149294.819000
212 179 1775149294.835000
214 179 1775149294.851000
215 179 1775149294.868000
216 179 1775149294.885000
218 179 1775149294.901000
218 179 1775149294.918000
219 179 1775149294.935000
219 179 1775149294.951000
219 179 1775149294.968000
217 180 1775149294.985000
212 180 1775149295.001000
201 178 1775149295.018000
186 171 1775149295.035000
180 165 1775149295.051000
178 161 1775149295.068000
178 157 1775149295.084000
179 152 1775149295.101000
185 145 1775149295.117000
193 140 1775149295.134000
202 137 1775149295.151000
209 135 1775149295.167000
216 134 1775149295.184000
218 134 1775149295.201000

