STROKE 1
135 257 1776573339.782000
134 256 1776573339.865000
132 255 1776573339.882000
126 251 1776573339.899000
119 245 1776573339.915000
110 237 1776573339.932000
106 232 1776573339.948000
104 228 1776573339.965000
103 224 1776573339.982000
105 218 1776573339.998000
111 207 1776573340.015000
117 201 1776573340.032000
123 197 1776573340.048000
129 195 1776573340.065000
133 194 1776573340.082000
139 196 1776573340.098000
145 199 1776573340.115000
149 204 1776573340.131000
152 210 1776573340.148000
156 220 1776573340.164000
158 230 1776573340.181000
161 239 1776573340.198000
163 247 1776573340.214000
167 254 1776573340.232000
170 257 1776573340.248000
173 259 1776573340.264000
177 260 1776573340.281000
182 261 1776573340.298000
191 261 1776573340.315000
200 259 1776573340.331000
208 254 1776573340.348000
212 247 1776573340.365000
214 236 1776573340.382000
213 227 1776573340.397000
209 217 1776573340.414000
203 209 1776573340.431000
197 203 1776573340.447000
191 200 1776573340.464000
189 200 1776573340.480000

STROKE 2
195 265 1776573340.929000
195 267 1776573341.079000
196 273 1776573341.096000
196 285 1776573341.112000
198 305 1776573341.129000
199 318 1776573341.146000
200 328 1776573341.162000
200 335 1776573341.179000
201 339 1776573341.196000
201 342 1776573341.212000
201 343 1776573341.229000
201 344 1776573341.245000
201 345 1776573341.262000
200 346 1776573341.279000
196 348 1776573341.295000
188 348 1776573341.312000
176 346 1776573341.328000
166 343 1776573341.345000
162 341 1776573341.357000

STROKE 3
136 125 1776573341.813000
136 125 1776573341.910000
138 126 1776573341.927000
149 133 1776573341.944000
178 153 1776573341.960000
197 168 1776573341.977000
203 173 1776573341.986000

