STROKE 1
87 169 1775316532.690000
87 170 1775316532.792000
86 173 1775316532.809000
84 180 1775316532.826000
83 188 1775316532.842000
85 200 1775316532.859000
88 209 1775316532.875000
93 214 1775316532.892000
98 216 1775316532.909000
106 215 1775316532.925000
115 212 1775316532.942000
124 205 1775316532.958000
131 196 1775316532.975000
136 185 1775316532.992000
138 179 1775316533.008000
139 174 1775316533.025000
139 171 1775316533.042000
138 169 1775316533.058000
134 168 1775316533.075000
127 170 1775316533.091000
121 174 1775316533.108000
117 178 1775316533.125000
115 182 1775316533.141000
115 186 1775316533.158000
116 190 1775316533.175000
119 195 1775316533.191000

STROKE 2
160 188 1775316533.539000
160 188 1775316533.623000
162 185 1775316533.640000
166 179 1775316533.657000
176 171 1775316533.673000
185 166 1775316533.690000
192 164 1775316533.707000
198 164 1775316533.723000
206 168 1775316533.740000
211 173 1775316533.758000
214 180 1775316533.773000
214 187 1775316533.790000
211 199 1775316533.806000
207 206 1775316533.823000
204 212 1775316533.840000
199 216 1775316533.856000
194 218 1775316533.873000
186 218 1775316533.889000
179 216 1775316533.906000
172 212 1775316533.923000
167 206 1775316533.939000
164 196 1775316533.956000
165 188 1775316533.973000
167 180 1775316533.989000
170 175 1775316534.006000
171 174 1775316534.015000

STROKE 3
215 196 1775316534.326000
217 192 1775316534.422000
226 182 1775316534.438000
238 174 1775316534.455000
249 170 1775316534.472000
257 171 1775316534.488000
263 174 1775316534.505000
268 179 1775316534.522000
270 188 1775316534.538000
270 195 1775316534.555000
267 204 1775316534.571000
261 211 1775316534.588000
255 215 1775316534.605000
250 218 1775316534.621000

STROKE 4
254 169 1775316534.833000
254 169 1775316534.903000
251 169 1775316534.920000
246 166 1775316534.937000
237 160 1775316534.953000
231 151 1775316534.970000
230 140 1775316534.987000
234 130 1775316535.003000
246 121 1775316535.020000
260 116 1775316535.037000
276 115 1775316535.053000
287 117 1775316535.070000
299 121 1775316535.086000

