STROKE 1
76 256 1775747652.468000
76 255 1775747652.550000
78 251 1775747652.567000
82 246 1775747652.583000
87 241 1775747652.600000
94 238 1775747652.617000
99 238 1775747652.633000
107 242 1775747652.650000
114 248 1775747652.667000
119 255 1775747652.683000
120 259 1775747652.700000
121 263 1775747652.716000
120 267 1775747652.733000
118 273 1775747652.750000
111 280 1775747652.766000
105 283 1775747652.783000
97 284 1775747652.800000
90 284 1775747652.816000
82 282 1775747652.833000
79 280 1775747652.849000
77 279 1775747652.866000
76 278 1775747652.883000

STROKE 2
141 260 1775747653.240000
141 260 1775747653.298000
142 257 1775747653.315000
143 253 1775747653.332000
147 247 1775747653.349000
152 245 1775747653.365000
156 245 1775747653.381000
162 247 1775747653.398000
167 252 1775747653.415000
169 255 1775747653.431000
169 258 1775747653.448000
169 263 1775747653.465000
168 269 1775747653.481000
166 276 1775747653.498000
160 282 1775747653.514000
154 285 1775747653.531000
147 286 1775747653.548000
139 285 1775747653.564000
126 282 1775747653.581000
120 279 1775747653.597000
116 277 1775747653.614000
114 276 1775747653.631000

STROKE 3
148 249 1775747654.081000
147 249 1775747654.163000
143 245 1775747654.179000
137 239 1775747654.196000
132 230 1775747654.213000
130 221 1775747654.229000
133 207 1775747654.246000
141 196 1775747654.263000
151 190 1775747654.279000
160 187 1775747654.296000
170 189 1775747654.313000
178 194 1775747654.329000
183 201 1775747654.346000
184 208 1775747654.362000
184 216 1775747654.379000
180 230 1775747654.396000
175 239 1775747654.413000
169 246 1775747654.429000
163 249 1775747654.446000
160 251 1775747654.458000

STROKE 4
150 287 1775747654.881000
150 288 1775747654.994000
150 293 1775747655.011000
149 304 1775747655.027000
147 319 1775747655.044000
146 334 1775747655.061000
146 341 1775747655.077000
148 346 1775747655.094000
151 349 1775747655.111000
158 351 1775747655.127000
164 352 1775747655.144000
171 351 1775747655.160000

STROKE 5
197 292 1775747655.529000
197 292 1775747655.626000
193 288 1775747655.643000
188 281 1775747655.659000
185 275 1775747655.676000
184 269 1775747655.692000
187 260 1775747655.710000
192 254 1775747655.726000
197 250 1775747655.742000
202 248 1775747655.759000
206 248 1775747655.776000
212 250 1775747655.792000
216 252 1775747655.809000
218 255 1775747655.825000
220 256 1775747655.842000
222 261 1775747655.859000
223 268 1775747655.875000
224 276 1775747655.892000
226 283 1775747655.908000
228 289 1775747655.925000
232 294 1775747655.942000
238 296 1775747655.958000
245 297 1775747655.975000
256 294 1775747655.992000
267 286 1775747656.009000
270 279 1775747656.025000
271 275 1775747656.041000
271 272 1775747656.058000
270 269 1775747656.075000
265 265 1775747656.092000
260 263 1775747656.108000
254 262 1775747656.125000
252 262 1775747656.133000

STROKE 6
259 262 1775747656.488000
258 261 1775747656.574000
256 260 1775747656.590000
247 251 1775747656.607000
238 240 1775747656.624000
234 228 1775747656.640000
234 217 1775747656.657000
241 203 1775747656.674000
254 193 1775747656.690000
264 191 1775747656.707000
277 194 1775747656.723000
287 200 1775747656.736000

