STROKE 1
565 169 1775075164.4422514
564 169 1775075164.4550161
564 170 1775075164.460835
563 171 1775075164.4670906
563 172 1775075164.4701211
561 174 1775075164.47682
560 175 1775075164.4814095
559 177 1775075164.4853382
559 178 1775075164.488088
558 179 1775075164.4909356
558 180 1775075164.4935262
557 181 1775075164.4958565
557 183 1775075164.498578
556 184 1775075164.5005176
556 185 1775075164.5063698
556 186 1775075164.508384
556 187 1775075164.5107524
556 188 1775075164.513051
555 189 1775075164.5163105
555 190 1775075164.518878
555 191 1775075164.522228
555 192 1775075164.5244632
555 193 1775075164.526561
555 194 1775075164.5286143
555 195 1775075164.5343137
555 196 1775075164.5364296
555 197 1775075164.5387492
556 197 1775075164.5423238
556 198 1775075164.5442934
556 199 1775075164.5467913
557 200 1775075164.5487413
558 200 1775075164.5543628
558 201 1775075164.5564988
559 201 1775075164.5585477
559 202 1775075164.5605915
560 202 1775075164.562683
560 203 1775075164.5650368
561 203 1775075164.5673218
562 204 1775075164.5703487
563 205 1775075164.574316
564 205 1775075164.578378
565 206 1775075164.584393
566 206 1775075164.590309
567 206 1775075164.5950034
568 206 1775075164.6013246
570 206 1775075164.6077824
571 206 1775075164.6109087
573 206 1775075164.6180112
576 206 1775075164.6241772
579 205 1775075164.6301773
582 204 1775075164.6357431
586 203 1775075164.6396816
588 202 1775075164.6430814
589 201 1775075164.6461565
593 199 1775075164.651791
597 197 1775075164.6554303
598 197 1775075164.6579227
601 195 1775075164.6603267
602 193 1775075164.6627986
604 192 1775075164.6647463
605 191 1775075164.666583
606 191 1775075164.66892
608 190 1775075164.6709924
609 189 1775075164.672898
610 188 1775075164.6750646
611 187 1775075164.677161
612 186 1775075164.6788943
613 185 1775075164.6807973
614 183 1775075164.6831434
614 182 1775075164.6849005
615 182 1775075164.6867661
616 181 1775075164.6891265
616 180 1775075164.6910548
616 179 1775075164.6935987
617 178 1775075164.69633
617 177 1775075164.6981533
617 176 1775075164.700212
617 175 1775075164.7043564
617 174 1775075164.7065346
617 173 1775075164.7090595
617 171 1775075164.712223
617 170 1775075164.7165022
617 169 1775075164.718761
617 168 1775075164.7229874
616 168 1775075164.7241218
616 167 1775075164.7261403
616 166 1775075164.7286975
615 166 1775075164.7312264
615 165 1775075164.732202
615 164 1775075164.7341692
614 163 1775075164.7376003
613 162 1775075164.7403014
612 161 1775075164.7428777
612 160 1775075164.746369
611 159 1775075164.748676
610 159 1775075164.7524009
610 158 1775075164.7548425
609 157 1775075164.7564566
608 156 1775075164.7594602
607 156 1775075164.762313
606 155 1775075164.7647152
605 154 1775075164.768216
604 154 1775075164.7723413
604 153 1775075164.7745051
603 153 1775075164.7766585
602 153 1775075164.782321
601 153 1775075164.7862914
600 153 1775075164.8002975
599 153 1775075164.8123846
598 154 1775075164.8183687
598 155 1775075164.8243465
597 155 1775075164.8289568
597 156 1775075164.8325174
596 156 1775075164.834624
596 157 1775075164.837776
595 157 1775075164.840382
595 158 1775075164.843727
594 159 1775075164.8524277
593 159 1775075164.8625958
593 160 1775075164.8643534
593 161 1775075164.8785694

STROKE 2
600 202 1775075165.4251091
601 202 1775075165.43332
602 202 1775075165.4410942
602 203 1775075165.446518
603 204 1775075165.4540477
604 205 1775075165.4587708
604 206 1775075165.4622297
605 207 1775075165.4651806
605 208 1775075165.4679277
605 210 1775075165.4707067
605 212 1775075165.4737291
606 215 1775075165.4767027
606 218 1775075165.4805467
606 221 1775075165.4838371
606 225 1775075165.4862993
606 227 1775075165.4889128
607 230 1775075165.4920633
607 234 1775075165.4947064
607 236 1775075165.4977565
607 242 1775075165.5002005
607 244 1775075165.5039902
607 245 1775075165.5055852
607 248 1775075165.5079572
607 252 1775075165.5111506
607 254 1775075165.5135982
607 257 1775075165.5161107
607 260 1775075165.519098
607 261 1775075165.5215304
607 263 1775075165.5242083
607 266 1775075165.526816
607 268 1775075165.5292945
607 270 1775075165.5323
607 271 1775075165.5347033
607 272 1775075165.5374942
607 273 1775075165.540658
607 274 1775075165.5431266
607 275 1775075165.5461872
607 276 1775075165.5485027
607 277 1775075165.5519555
607 278 1775075165.5563924
607 279 1775075165.5644083
607 280 1775075165.5723977
607 281 1775075165.5844169
608 281 1775075165.5944188
607 281 1775075165.653221
606 281 1775075165.6603074
600 282 1775075165.6708727
595 283 1775075165.6779819
589 285 1775075165.684702
583 287 1775075165.6916294
575 289 1775075165.6989627
570 290 1775075165.7052312
564 291 1775075165.7107651
561 291 1775075165.715038
559 291 1775075165.719267
558 292 1775075165.7230165
557 292 1775075165.7265456
556 292 1775075165.731119
555 292 1775075165.7365956
555 291 1775075165.7425275
554 291 1775075165.7444384
554 290 1775075165.749593
553 290 1775075165.751721
552 289 1775075165.7543342
551 288 1775075165.758395
550 287 1775075165.7624242
549 287 1775075165.7651584
549 286 1775075165.7665868
548 286 1775075165.7688642
547 285 1775075165.7716286
547 284 1775075165.7739515
546 284 1775075165.776327
545 283 1775075165.7763453
544 282 1775075165.780361
