STROKE 1
140 251 1776489331.426000
140 249 1776489331.517000
139 244 1776489331.534000
137 239 1776489331.550000
135 235 1776489331.567000
133 234 1776489331.583000
130 233 1776489331.600000
128 233 1776489331.617000
125 235 1776489331.633000
123 237 1776489331.650000
122 239 1776489331.666000
123 241 1776489331.683000
125 246 1776489331.700000
127 250 1776489331.716000
131 254 1776489331.733000
135 257 1776489331.749000
139 260 1776489331.766000
142 261 1776489331.782000
144 263 1776489331.799000
145 265 1776489331.816000
146 266 1776489331.833000
147 269 1776489331.849000
147 271 1776489331.866000
146 274 1776489331.882000
144 277 1776489331.899000
139 280 1776489331.916000
136 281 1776489331.932000
133 282 1776489331.949000
129 282 1776489331.965000
125 280 1776489331.982000
121 277 1776489331.999000
118 274 1776489332.015000
117 272 1776489332.032000
116 271 1776489332.049000
116 270 1776489332.065000
116 269 1776489332.082000
117 268 1776489332.099000
119 267 1776489332.115000
123 268 1776489332.132000
132 275 1776489332.149000
137 283 1776489332.165000
140 293 1776489332.182000
142 304 1776489332.198000
142 323 1776489332.215000
142 337 1776489332.232000
142 351 1776489332.248000
143 363 1776489332.265000
143 373 1776489332.282000
144 383 1776489332.298000
144 389 1776489332.315000
145 392 1776489332.331000
145 394 1776489332.348000
145 396 1776489332.365000
145 397 1776489332.382000

STROKE 2
176 289 1776489332.814000
175 288 1776489332.930000
173 285 1776489332.947000
171 280 1776489332.963000
168 272 1776489332.980000
166 267 1776489332.996000
166 264 1776489333.013000
166 260 1776489333.030000
167 256 1776489333.047000
169 252 1776489333.063000
172 248 1776489333.080000
177 246 1776489333.096000
182 244 1776489333.113000
189 244 1776489333.130000
196 246 1776489333.146000
202 249 1776489333.163000
206 251 1776489333.179000
209 254 1776489333.196000
210 256 1776489333.212000
211 258 1776489333.229000
212 261 1776489333.246000
214 265 1776489333.262000
214 270 1776489333.279000
215 273 1776489333.296000
215 276 1776489333.312000
215 278 1776489333.329000
214 281 1776489333.346000
213 282 1776489333.362000
212 284 1776489333.379000
212 284 1776489333.388000

STROKE 3
186 230 1776489333.816000
186 230 1776489333.961000
184 229 1776489333.977000
181 229 1776489333.994000
178 228 1776489334.011000
175 226 1776489334.028000
174 225 1776489334.044000
173 224 1776489334.061000
173 223 1776489334.077000
173 223 1776489334.094000
173 222 1776489334.111000
173 220 1776489334.127000
174 219 1776489334.144000
175 218 1776489334.160000
176 218 1776489334.177000
179 217 1776489334.193000
180 217 1776489334.210000
181 217 1776489334.227000
182 217 1776489334.243000
183 217 1776489334.260000
183 217 1776489334.277000
183 217 1776489334.293000
183 216 1776489334.360000
182 214 1776489334.377000
180 212 1776489334.393000
177 208 1776489334.410000
176 204 1776489334.426000
175 201 1776489334.443000
175 198 1776489334.460000
176 196 1776489334.477000
178 193 1776489334.493000
180 192 1776489334.509000
183 191 1776489334.526000
187 191 1776489334.543000
192 192 1776489334.555000

