STROKE 1
195 159 1775072600.216124
196 159 1775072600.2460175
196 158 1775072600.2521234
197 158 1775072600.3081138
198 158 1775072600.317997
199 158 1775072600.3227997
200 158 1775072600.3281581
201 158 1775072600.3300934
202 157 1775072600.334589
203 157 1775072600.3389783
205 157 1775072600.3435738
206 157 1775072600.3478627
207 157 1775072600.3517592
208 157 1775072600.3518481
209 157 1775072600.3548014
210 157 1775072600.357542
211 157 1775072600.3599772
212 158 1775072600.3625255
213 158 1775072600.365869
214 158 1775072600.3683264
215 158 1775072600.3712277
216 159 1775072600.373268
217 159 1775072600.3775978
218 160 1775072600.3813705
219 160 1775072600.3854806
220 161 1775072600.3883207
221 161 1775072600.3913143
221 162 1775072600.3953786
222 162 1775072600.3975983
222 163 1775072600.4013999
223 163 1775072600.4037166
224 163 1775072600.409383
224 164 1775072600.4116573
224 165 1775072600.4153574
225 166 1775072600.4233725
225 167 1775072600.4273365
225 168 1775072600.4312463
226 168 1775072600.4335082
226 169 1775072600.4357975
226 170 1775072600.4381073
226 171 1775072600.439162
227 171 1775072600.441923
227 172 1775072600.444053
227 173 1775072600.4472935
227 174 1775072600.4498477
228 175 1775072600.453243
228 177 1775072600.4573493
228 178 1775072600.461229
228 179 1775072600.4637344
228 180 1775072600.4661722
228 181 1775072600.4693537
228 182 1775072600.4718285
228 183 1775072600.4739947
228 185 1775072600.4777956
228 186 1775072600.4812958
228 187 1775072600.4834645
228 188 1775072600.4878862
227 189 1775072600.4899144
227 190 1775072600.4947298
226 191 1775072600.4992363
225 192 1775072600.5045831
225 194 1775072600.5090718
224 194 1775072600.5128417
224 195 1775072600.5156639
223 196 1775072600.5214934
223 197 1775072600.529473
222 197 1775072600.5316334
221 197 1775072600.5394297
221 198 1775072600.5433562
220 198 1775072600.5493634
219 198 1775072600.555354
219 199 1775072600.5575159
218 199 1775072600.5595953
217 199 1775072600.5653427
216 199 1775072600.5693214
215 199 1775072600.573253
214 200 1775072600.5793934
213 200 1775072600.5832899
212 200 1775072600.5873282
211 200 1775072600.5912912
210 199 1775072600.5957348
209 199 1775072600.597991
208 199 1775072600.6032448
207 198 1775072600.605622
206 198 1775072600.6113353
205 197 1775072600.6153405
204 197 1775072600.6192489
203 197 1775072600.6234906
203 196 1775072600.6258717
202 196 1775072600.6280398
201 195 1775072600.6334145
200 195 1775072600.6393123
200 194 1775072600.641355
199 194 1775072600.6453393
199 193 1775072600.6475816
198 193 1775072600.6533747
197 192 1775072600.6613722
196 191 1775072600.6693645
196 190 1775072600.679376
195 190 1775072600.6915324
195 189 1775072600.6954298
195 188 1775072600.69976
195 187 1775072600.7054224
195 186 1775072600.7140095
195 185 1775072600.719575
195 184 1775072600.723568
195 183 1775072600.7294605
195 182 1775072600.7335386
195 181 1775072600.7376058
195 180 1775072600.745485
196 180 1775072600.7535574
196 179 1775072600.7574224
196 178 1775072600.7715704
197 178 1775072600.806027
198 178 1775072600.8160033
199 177 1775072600.824957
200 177 1775072600.8274567
201 177 1775072600.8325346
203 177 1775072600.8377194
204 176 1775072600.843033
206 176 1775072600.8481238
208 176 1775072600.853391
209 176 1775072600.8587072
211 176 1775072600.863589
212 176 1775072600.868004
213 176 1775072600.8707361
215 177 1775072600.8738105
216 177 1775072600.8778164
217 178 1775072600.881337
218 178 1775072600.8853595
218 179 1775072600.888082
219 179 1775072600.8891895
220 179 1775072600.8954222
220 180 1775072600.8978605
221 180 1775072600.899986
221 181 1775072600.9015017
221 182 1775072600.9074056
222 182 1775072600.9098911
222 183 1775072600.9193401
223 183 1775072600.9273624
223 184 1775072600.9333344
223 185 1775072600.9720943
224 186 1775072600.9860702
224 187 1775072600.9930131
224 188 1775072600.9970844
224 189 1775072601.0102339
224 190 1775072601.013774
224 191 1775072601.0225086

STROKE 2
220 189 1775072601.6231425
220 190 1775072601.6463602
220 191 1775072601.7158418
220 192 1775072601.7260926
220 193 1775072601.7339644
221 194 1775072601.7404857
221 195 1775072601.7442348
221 196 1775072601.7497249
221 199 1775072601.7557228
221 202 1775072601.7625623
221 204 1775072601.766364
222 204 1775072601.769227
222 206 1775072601.7720351
222 207 1775072601.774416
222 208 1775072601.7767828
222 209 1775072601.7790136
222 210 1775072601.7821283
222 211 1775072601.7843416
222 212 1775072601.7854247
222 213 1775072601.789351
222 214 1775072601.791348
222 215 1775072601.7932842
222 216 1775072601.7952073
222 217 1775072601.7973182
222 218 1775072601.799291
222 219 1775072601.8012094
222 220 1775072601.805266
222 221 1775072601.8072665
222 222 1775072601.8092935
222 223 1775072601.8113768
222 224 1775072601.8152418
222 225 1775072601.8177428
222 226 1775072601.8196719
222 227 1775072601.821297
223 227 1775072601.8232846
223 228 1775072601.8252695
223 229 1775072601.829269
223 230 1775072601.8353536
224 231 1775072601.8371897
224 232 1775072601.844078
224 233 1775072601.8601196
224 234 1775072601.8681781
224 235 1775072601.8882024
225 235 1775072601.9021976
226 235 1775072601.9921706
227 235 1775072602.0010748
228 235 1775072602.0043185
229 235 1775072602.0098205
231 235 1775072602.0153408
232 234 1775072602.020823
238 233 1775072602.026602
244 232 1775072602.0324037
247 231 1775072602.0368497
252 231 1775072602.0400043
254 229 1775072602.043111
257 229 1775072602.0456553
259 229 1775072602.0481217
261 229 1775072602.0502973
263 228 1775072602.0523832
265 228 1775072602.0543535
266 228 1775072602.0565066
268 228 1775072602.0582523
269 228 1775072602.0600774
270 228 1775072602.062195
271 228 1775072602.0639248
272 228 1775072602.065539
273 228 1775072602.0693188
273 227 1775072602.214217
273 226 1775072602.2300982
272 226 1775072602.2338963
272 225 1775072602.2440295
