STROKE 1
87 232 1775155611.883000
87 232 1775155611.964000
87 230 1775155611.981000
89 226 1775155611.997000
94 220 1775155612.015000
98 218 1775155612.031000
101 217 1775155612.047000
104 217 1775155612.064000
106 218 1775155612.080000
110 221 1775155612.097000
112 224 1775155612.114000
113 227 1775155612.130000
113 230 1775155612.147000
112 233 1775155612.164000
109 236 1775155612.180000
105 237 1775155612.197000
99 236 1775155612.213000
90 232 1775155612.230000
82 225 1775155612.247000
79 221 1775155612.263000
78 217 1775155612.280000
79 212 1775155612.297000
82 204 1775155612.314000
90 193 1775155612.330000
96 188 1775155612.346000
100 186 1775155612.363000
104 185 1775155612.380000
110 186 1775155612.396000
112 187 1775155612.407000

STROKE 2
165 194 1775155613.085000
164 195 1775155613.228000
163 196 1775155613.244000
160 201 1775155613.261000
156 211 1775155613.278000
154 218 1775155613.294000
154 225 1775155613.311000
155 231 1775155613.328000
158 238 1775155613.344000
162 243 1775155613.361000
166 245 1775155613.377000
171 245 1775155613.394000
180 244 1775155613.410000
193 237 1775155613.427000
201 230 1775155613.444000
206 225 1775155613.460000
210 220 1775155613.477000
212 217 1775155613.494000
213 214 1775155613.510000
213 213 1775155613.527000
212 211 1775155613.544000
210 207 1775155613.561000
207 204 1775155613.577000
204 201 1775155613.593000
202 200 1775155613.610000
201 199 1775155613.627000
200 199 1775155613.643000

STROKE 3
209 148 1775155614.195000
209 148 1775155614.309000
206 148 1775155614.325000
199 148 1775155614.342000
190 147 1775155614.358000
179 147 1775155614.375000
169 146 1775155614.391000
165 146 1775155614.408000
163 145 1775155614.425000
161 145 1775155614.442000
160 146 1775155614.458000
159 146 1775155614.475000
156 149 1775155614.491000
151 156 1775155614.508000
145 169 1775155614.525000
143 182 1775155614.541000
141 195 1775155614.558000
141 211 1775155614.574000
141 228 1775155614.591000
142 244 1775155614.608000
143 253 1775155614.624000
145 261 1775155614.641000
146 267 1775155614.658000
148 273 1775155614.674000
149 276 1775155614.691000
149 279 1775155614.707000
150 281 1775155614.724000
150 283 1775155614.741000
151 286 1775155614.757000
151 288 1775155614.774000
151 289 1775155614.790000
152 291 1775155614.807000
153 292 1775155614.824000
154 294 1775155614.840000
155 296 1775155614.857000
158 298 1775155614.874000
162 301 1775155614.891000
166 302 1775155614.907000
169 304 1775155614.924000
172 304 1775155614.940000
174 305 1775155614.958000
176 305 1775155614.974000
177 305 1775155614.990000
178 305 1775155615.007000
179 305 1775155615.023000
181 304 1775155615.040000
183 301 1775155615.057000
185 297 1775155615.073000
186 291 1775155615.090000
187 284 1775155615.107000
188 275 1775155615.123000
188 271 1775155615.140000
188 268 1775155615.156000
188 265 1775155615.173000
188 263 1775155615.190000

