STROKE 1
180 239 1775069923.7503493
180 238 1775069923.755251
179 236 1775069923.7637146
179 235 1775069923.7693272
179 234 1775069923.7763326
179 233 1775069923.7833967
179 232 1775069923.7910402
179 231 1775069923.797528
179 230 1775069923.8042114
179 229 1775069923.825212
180 228 1775069923.8324594
180 227 1775069923.8532856
180 226 1775069923.86143
182 225 1775069923.8813035
182 224 1775069923.8881834
183 224 1775069923.8952892
183 223 1775069923.902113
184 223 1775069923.9104972
186 222 1775069923.9172983
187 222 1775069923.9231353
188 222 1775069923.9302912
189 222 1775069923.9371748
190 222 1775069923.944439
191 222 1775069923.9512455
192 223 1775069923.961476
193 223 1775069923.9666133
194 224 1775069923.9861083
195 225 1775069923.9931264
196 226 1775069924.0141418
196 227 1775069924.0217993
196 228 1775069924.063124
196 229 1775069924.0914373
196 230 1775069924.1330817
196 231 1775069924.1830401
195 232 1775069924.1962478
195 233 1775069924.2041976
194 233 1775069924.2201762
193 234 1775069924.224216
193 235 1775069924.2318883
191 236 1775069924.2452145
189 237 1775069924.260007
188 237 1775069924.273276
186 238 1775069924.2831285
185 238 1775069924.2872899
184 238 1775069924.2946088
183 238 1775069924.3030262
182 238 1775069924.3084247
181 238 1775069924.3155105
179 237 1775069924.3304045
178 237 1775069924.336157
177 236 1775069924.3501577
176 236 1775069924.3568604
175 236 1775069924.3639536
174 235 1775069924.3708687
173 235 1775069924.3799703
172 234 1775069924.3849847
170 234 1775069924.3919504
169 233 1775069924.3989286
167 232 1775069924.4060736
165 231 1775069924.41297
161 227 1775069924.438042
160 226 1775069924.4409509
159 224 1775069924.4478695
158 223 1775069924.4549816
158 222 1775069924.4624252
158 219 1775069924.4689796
158 217 1775069924.4778018
158 214 1775069924.483309
158 212 1775069924.490497
159 209 1775069924.4970725
159 207 1775069924.5038095
160 204 1775069924.5108879
161 202 1775069924.5179095
161 200 1775069924.5261865
162 198 1775069924.5318782
163 196 1775069924.5393705
164 195 1775069924.5457766
166 193 1775069924.5530503
167 191 1775069924.559946
169 190 1775069924.5669851
170 189 1775069924.5749135
171 188 1775069924.5808287
172 188 1775069924.5879037
172 187 1775069924.594949
173 187 1775069924.6018002
174 187 1775069924.608845
175 187 1775069924.6233275
176 187 1775069924.6297975
177 187 1775069924.6387894
178 187 1775069924.643861
179 187 1775069924.6507504
180 187 1775069924.6577516
181 187 1775069924.6648357
182 187 1775069924.687742
183 187 1775069924.6927671
184 187 1775069924.755797
185 188 1775069924.8750331
186 189 1775069924.965989
187 189 1775069925.007871
188 189 1775069925.0217419
189 189 1775069925.0430102
190 190 1775069925.0638697
191 190 1775069925.1059344
191 191 1775069925.1128755
192 191 1775069925.1340272
193 191 1775069925.3088844

STROKE 2
229 223 1775069926.2120922
229 224 1775069926.2463129
228 224 1775069926.2603896
227 224 1775069926.268589
225 224 1775069926.2882926
224 223 1775069926.295366
223 222 1775069926.3026323
222 221 1775069926.3096063
221 220 1775069926.3168693
220 219 1775069926.323291
219 218 1775069926.3303967
218 217 1775069926.3371406
217 215 1775069926.3444273
216 214 1775069926.3514292
215 213 1775069926.3582811
215 212 1775069926.365389
214 210 1775069926.372323
214 209 1775069926.3814154
214 207 1775069926.3931246
214 206 1775069926.4070385
213 204 1775069926.4145727
213 203 1775069926.4211347
213 201 1775069926.4351616
214 200 1775069926.4428897
214 199 1775069926.4490795
215 198 1775069926.456164
216 196 1775069926.4634206
217 194 1775069926.4700077
218 192 1775069926.478168
220 190 1775069926.4844904
221 188 1775069926.491682
223 185 1775069926.4981954
225 183 1775069926.5050185
228 181 1775069926.5120704
229 179 1775069926.5191615
232 177 1775069926.5264406
234 175 1775069926.5330136
235 174 1775069926.542197
237 174 1775069926.5470314
238 173 1775069926.5539143
239 173 1775069926.5610259
240 173 1775069926.5679991
241 173 1775069926.595959
242 173 1775069926.6031559
242 174 1775069926.6098871
243 174 1775069926.6168616
244 175 1775069926.62403
245 176 1775069926.631018
246 177 1775069926.638242
247 178 1775069926.6449497
248 180 1775069926.6519496
249 181 1775069926.6590626
250 182 1775069926.6658957
251 184 1775069926.6730223
252 185 1775069926.6798549
253 187 1775069926.6877298
254 188 1775069926.6938984
256 189 1775069926.700911
257 190 1775069926.707909
258 192 1775069926.7149196
259 193 1775069926.7233946
259 194 1775069926.728857
260 195 1775069926.7363608
261 196 1775069926.7428088
261 198 1775069926.7517784
262 199 1775069926.7568238
262 200 1775069926.763815
262 202 1775069926.770899
263 203 1775069926.7778254
263 204 1775069926.7849278
263 205 1775069926.791804
264 205 1775069926.8011591
264 206 1775069926.8058116
264 207 1775069926.819882
265 208 1775069926.8339448
265 209 1775069926.8549528
266 210 1775069926.8618414
267 211 1775069926.8759577
268 211 1775069926.889981
269 211 1775069926.897278
270 211 1775069926.9038491
271 211 1775069926.9108071
272 211 1775069926.9246914
273 211 1775069926.9325674
274 211 1775069926.9387085
275 211 1775069926.9477541
276 211 1775069926.959826
277 210 1775069926.9670813
278 210 1775069926.9808445
279 209 1775069926.9877825
280 208 1775069926.9959695
281 208 1775069927.0017352
282 207 1775069927.0093994
283 207 1775069927.0164032
284 206 1775069927.0226774
286 205 1775069927.0298073
287 204 1775069927.0366933
288 204 1775069927.0445259
289 203 1775069927.05119
290 202 1775069927.0588467
291 202 1775069927.0650513
291 201 1775069927.0716102
292 201 1775069927.078805
293 200 1775069927.0945983
294 200 1775069927.0996377
294 199 1775069927.1074789
296 198 1775069927.120558
