STROKE 1
153 262 1777549271.749000
153 262 1777549271.885000
155 260 1777549271.902000
158 256 1777549271.918000
165 251 1777549271.935000
170 249 1777549271.952000
174 248 1777549271.969000
179 249 1777549271.985000
185 252 1777549272.002000
189 254 1777549272.018000
191 256 1777549272.035000
192 257 1777549272.052000
193 259 1777549272.068000
193 260 1777549272.085000
191 264 1777549272.101000
187 270 1777549272.118000
180 277 1777549272.135000
174 281 1777549272.151000
169 283 1777549272.168000
165 283 1777549272.185000
161 284 1777549272.202000
159 284 1777549272.218000
158 284 1777549272.234000
157 283 1777549272.251000
156 283 1777549272.268000
155 283 1777549272.284000
154 283 1777549272.301000
154 283 1777549272.317000
154 283 1777549272.334000
153 284 1777549272.351000
153 287 1777549272.367000
152 291 1777549272.384000
152 297 1777549272.401000
151 307 1777549272.418000
151 313 1777549272.434000
151 320 1777549272.451000
152 325 1777549272.467000
152 330 1777549272.484000
153 336 1777549272.500000
154 340 1777549272.517000
155 343 1777549272.534000
156 346 1777549272.550000
157 348 1777549272.567000
159 350 1777549272.584000
160 352 1777549272.600000
163 353 1777549272.617000
167 355 1777549272.634000
174 355 1777549272.650000
180 355 1777549272.667000
188 354 1777549272.683000
198 352 1777549272.701000
204 351 1777549272.716000
209 349 1777549272.733000
213 348 1777549272.750000
215 347 1777549272.766000
217 347 1777549272.783000
218 347 1777549272.800000
219 346 1777549272.816000
220 346 1777549272.833000
220 346 1777549272.850000
221 346 1777549272.866000
221 346 1777549272.883000

STROKE 2
225 254 1777549273.461000
225 252 1777549273.548000
224 251 1777549273.565000
225 248 1777549273.581000
226 244 1777549273.598000
227 242 1777549273.614000
228 240 1777549273.631000
230 240 1777549273.648000
232 240 1777549273.664000
235 243 1777549273.681000
239 248 1777549273.697000
241 252 1777549273.714000
242 255 1777549273.731000
242 256 1777549273.747000
242 257 1777549273.764000
241 259 1777549273.781000
239 263 1777549273.797000
233 269 1777549273.814000
227 272 1777549273.831000
222 275 1777549273.847000
217 276 1777549273.864000
212 276 1777549273.880000
208 275 1777549273.897000
204 273 1777549273.914000
202 272 1777549273.930000
200 271 1777549273.947000
199 270 1777549273.963000

STROKE 3
250 336 1777549274.364000
250 336 1777549274.446000
248 335 1777549274.462000
243 333 1777549274.479000
236 330 1777549274.496000
227 324 1777549274.516000
223 320 1777549274.530000
218 313 1777549274.546000
217 309 1777549274.562000
217 304 1777549274.579000
218 299 1777549274.596000
221 292 1777549274.612000
224 289 1777549274.629000
227 286 1777549274.645000
231 285 1777549274.662000
237 284 1777549274.679000
242 284 1777549274.695000
246 285 1777549274.712000
250 286 1777549274.729000
254 287 1777549274.745000
256 289 1777549274.762000
258 291 1777549274.778000
260 292 1777549274.795000
261 294 1777549274.812000
263 296 1777549274.828000
264 298 1777549274.845000
264 299 1777549274.861000
265 301 1777549274.878000
265 303 1777549274.895000
265 307 1777549274.911000
265 309 1777549274.928000
264 313 1777549274.944000
263 316 1777549274.961000
260 322 1777549274.978000
258 325 1777549274.994000
256 328 1777549275.011000
253 330 1777549275.028000
252 331 1777549275.044000
250 332 1777549275.061000
249 333 1777549275.077000
248 334 1777549275.094000
247 334 1777549275.111000
247 334 1777549275.118000

STROKE 4
291 263 1777549275.559000
290 263 1777549275.676000
286 263 1777549275.693000
279 262 1777549275.709000
271 261 1777549275.726000
263 259 1777549275.743000
256 255 1777549275.760000
251 246 1777549275.776000
249 241 1777549275.792000
249 237 1777549275.809000
250 233 1777549275.826000
254 228 1777549275.843000
258 224 1777549275.859000
263 222 1777549275.876000
266 220 1777549275.892000
270 219 1777549275.909000
273 219 1777549275.926000
276 218 1777549275.942000
278 218 1777549275.959000
280 218 1777549275.976000
283 219 1777549275.992000
286 220 1777549276.009000
288 220 1777549276.025000
290 222 1777549276.042000
292 224 1777549276.059000
294 227 1777549276.075000
295 230 1777549276.092000
296 235 1777549276.108000
296 240 1777549276.125000
296 248 1777549276.142000
295 251 1777549276.158000
295 254 1777549276.175000
294 256 1777549276.192000
293 257 1777549276.208000
291 259 1777549276.225000
289 261 1777549276.241000
287 263 1777549276.258000
285 265 1777549276.275000
283 267 1777549276.291000
282 268 1777549276.308000
281 269 1777549276.325000
280 270 1777549276.341000
280 270 1777549276.349000

STROKE 5
290 257 1777549276.564000
290 256 1777549276.624000
290 255 1777549276.641000
290 248 1777549276.657000
292 239 1777549276.674000
294 230 1777549276.690000
298 223 1777549276.707000
303 217 1777549276.724000
306 215 1777549276.740000
308 213 1777549276.757000
310 213 1777549276.774000
313 212 1777549276.790000
316 212 1777549276.807000
320 213 1777549276.823000
324 215 1777549276.840000
329 219 1777549276.857000
333 224 1777549276.873000
336 230 1777549276.890000
337 237 1777549276.906000
338 243 1777549276.923000
338 249 1777549276.940000
337 252 1777549276.956000
336 254 1777549276.973000
334 256 1777549276.990000
332 257 1777549277.006000
329 259 1777549277.023000
327 260 1777549277.039000
326 260 1777549277.056000
326 260 1777549277.073000

STROKE 6
322 208 1777549277.305000
321 208 1777549277.405000
319 208 1777549277.422000
309 207 1777549277.439000
298 205 1777549277.455000
289 201 1777549277.472000
283 196 1777549277.488000
280 191 1777549277.505000
281 183 1777549277.522000
284 176 1777549277.538000
289 170 1777549277.555000
296 165 1777549277.572000
303 163 1777549277.588000
311 161 1777549277.605000
315 161 1777549277.621000
319 161 1777549277.638000
321 161 1777549277.656000
322 161 1777549277.671000
323 161 1777549277.688000
324 161 1777549277.702000

