STROKE 1
626 137 1775077387.0722866
625 137 1775077387.1623142
624 137 1775077387.1692994
623 137 1775077387.1763182
622 137 1775077387.1831841
621 137 1775077387.1902723
619 137 1775077387.1972518
617 137 1775077387.204368
615 137 1775077387.2113025
614 137 1775077387.2182255
611 137 1775077387.2252808
609 138 1775077387.2322361
607 138 1775077387.2392752
605 139 1775077387.246338
603 139 1775077387.253211
601 140 1775077387.260252
599 141 1775077387.2672446
597 142 1775077387.2742162
595 143 1775077387.281237
594 144 1775077387.2882457
592 145 1775077387.2952876
591 146 1775077387.302274
590 147 1775077387.3092525
589 149 1775077387.3162427
588 150 1775077387.323298
587 150 1775077387.3302681
587 151 1775077387.3372166
586 151 1775077387.3442953
586 152 1775077387.3512812
586 153 1775077387.3583422
586 154 1775077387.372316
586 155 1775077387.379222
587 155 1775077387.3933406
587 156 1775077387.4007473
587 157 1775077387.4143054
588 158 1775077387.4217663
588 159 1775077387.4288824
589 160 1775077387.4359803
589 161 1775077387.4428704
590 162 1775077387.4495006
591 164 1775077387.45683
592 167 1775077387.4635022
593 169 1775077387.4704854
594 172 1775077387.4774413
595 174 1775077387.4844925
596 176 1775077387.491468
597 179 1775077387.498454
598 181 1775077387.5053856
599 183 1775077387.5125422
601 185 1775077387.519176
602 187 1775077387.5262432
603 188 1775077387.5333786
604 189 1775077387.5403364
606 191 1775077387.547251
607 192 1775077387.554234
608 193 1775077387.5612211
609 194 1775077387.5681999
610 194 1775077387.5752892
611 195 1775077387.5822482
612 195 1775077387.5892255
613 196 1775077387.5962422
614 196 1775077387.6032052
615 197 1775077387.6102939
616 197 1775077387.617264
617 197 1775077387.6242213
618 197 1775077387.6312106
619 197 1775077387.6451402
620 197 1775077387.652278
621 197 1775077387.6732235
622 197 1775077387.6942995
623 197 1775077387.7011158
624 197 1775077387.71529
625 197 1775077387.7222617
626 196 1775077387.7292151
627 195 1775077387.7501886
628 194 1775077387.757265
629 193 1775077387.771124
630 192 1775077387.785157
631 191 1775077387.799181
631 190 1775077387.8131104
631 189 1775077387.8201618
631 188 1775077387.8341866
631 187 1775077387.8412757
630 186 1775077387.8621707
630 185 1775077387.869178
629 184 1775077387.8761425
628 183 1775077387.8831508
626 182 1775077387.8901055
625 182 1775077387.8971906
623 181 1775077387.904184
621 180 1775077387.9110472
619 179 1775077387.9180396
617 179 1775077387.925087
614 179 1775077387.932241
612 178 1775077387.9391096
610 178 1775077387.9461815
607 178 1775077387.9531267
605 178 1775077387.9601538
603 178 1775077387.967221
602 178 1775077387.9741232
600 178 1775077387.9811938
599 178 1775077387.9882398
597 178 1775077387.9951441
596 178 1775077388.0021966
595 178 1775077388.0091627
594 179 1775077388.0232267
594 180 1775077388.0371459
594 181 1775077388.0510783
593 182 1775077388.0582402
593 183 1775077388.072168
593 184 1775077388.0791066
593 185 1775077388.1001778

STROKE 2
664 132 1775077389.0952804
664 133 1775077389.1292238
663 134 1775077389.150214
662 135 1775077389.1712198
661 136 1775077389.1782377
661 137 1775077389.1852956
660 139 1775077389.192214
659 140 1775077389.1992762
659 141 1775077389.206278
659 143 1775077389.2133026
658 144 1775077389.2202897
658 146 1775077389.2271237
658 148 1775077389.2342153
658 150 1775077389.2412975
658 152 1775077389.2483184
658 154 1775077389.255421
658 155 1775077389.2622173
658 156 1775077389.2692378
658 158 1775077389.2762086
658 159 1775077389.2832336
658 160 1775077389.2903178
658 161 1775077389.2980013
658 162 1775077389.3111918
658 163 1775077389.332328
659 164 1775077389.3395107
659 165 1775077389.3466916
660 165 1775077389.3537974
660 166 1775077389.3605812
661 167 1775077389.3681245
661 169 1775077389.3744006
662 170 1775077389.381367
663 172 1775077389.3883607
664 174 1775077389.395352
665 175 1775077389.402572
666 177 1775077389.4092996
667 178 1775077389.4162726
668 180 1775077389.4232705
669 181 1775077389.4301805
670 183 1775077389.4372144
671 184 1775077389.4441571
673 186 1775077389.4512005
674 187 1775077389.4582045
675 188 1775077389.4653847
677 189 1775077389.4723973
678 190 1775077389.479238
680 191 1775077389.4861863
681 191 1775077389.493169
682 191 1775077389.5001974
683 191 1775077389.5071588
684 191 1775077389.5140882
685 192 1775077389.5211074
686 192 1775077389.5280988
687 192 1775077389.5351877
688 192 1775077389.5421212
689 191 1775077389.5491421
690 191 1775077389.5561898
691 190 1775077389.5701663
692 190 1775077389.5772307
693 189 1775077389.5911694
694 188 1775077389.6122482
695 187 1775077389.633253
696 186 1775077389.6471837
697 184 1775077389.6611552
697 183 1775077389.675103
697 181 1775077389.6822743
697 179 1775077389.6891458
697 178 1775077389.6961808
697 176 1775077389.7031481
697 173 1775077389.7101896
697 171 1775077389.7171779
697 168 1775077389.724169
697 165 1775077389.7311656
697 163 1775077389.7381878
697 160 1775077389.7452757
698 157 1775077389.7522128
698 154 1775077389.7592082
698 152 1775077389.7662718
698 150 1775077389.7732153
697 147 1775077389.7801652
697 144 1775077389.787114
697 142 1775077389.7941034
696 140 1775077389.8012433
