STROKE 1
131 153 1775152144.043000
131 153 1775152144.192000
133 153 1775152144.209000
137 153 1775152144.226000
145 154 1775152144.242000
151 155 1775152144.259000
157 157 1775152144.275000
162 161 1775152144.292000
166 166 1775152144.309000
167 169 1775152144.325000
168 173 1775152144.342000
167 177 1775152144.359000
166 182 1775152144.375000
160 190 1775152144.392000
153 195 1775152144.408000
145 198 1775152144.425000
139 198 1775152144.442000
132 198 1775152144.458000
128 196 1775152144.475000
125 195 1775152144.492000
124 194 1775152144.508000
122 193 1775152144.525000
122 192 1775152144.541000
122 191 1775152144.558000
122 190 1775152144.575000
123 189 1775152144.592000
125 187 1775152144.608000
129 187 1775152144.625000
134 188 1775152144.641000
138 190 1775152144.658000
141 194 1775152144.675000
143 199 1775152144.691000
144 203 1775152144.708000
144 209 1775152144.724000
144 215 1775152144.741000
144 226 1775152144.758000
145 233 1775152144.774000
146 240 1775152144.791000
146 244 1775152144.807000
148 248 1775152144.824000
149 249 1775152144.841000
152 251 1775152144.857000
157 251 1775152144.874000
165 249 1775152144.891000
176 244 1775152144.907000
180 241 1775152144.924000
183 239 1775152144.940000

STROKE 2
141 150 1775152145.380000
140 149 1775152145.489000
139 145 1775152145.506000
137 139 1775152145.522000
136 131 1775152145.539000
136 120 1775152145.556000
139 113 1775152145.572000
142 105 1775152145.589000
146 102 1775152145.605000
150 99 1775152145.623000
152 98 1775152145.639000
157 99 1775152145.655000
163 102 1775152145.672000
170 106 1775152145.689000
176 110 1775152145.705000
178 114 1775152145.722000
179 117 1775152145.738000
180 120 1775152145.755000
179 126 1775152145.772000
174 136 1775152145.788000
168 142 1775152145.805000
162 147 1775152145.821000
156 150 1775152145.838000
150 151 1775152145.855000
146 151 1775152145.871000
144 151 1775152145.888000
143 151 1775152145.905000

STROKE 3
203 193 1775152146.474000
203 193 1775152146.603000
205 193 1775152146.620000
207 193 1775152146.636000
211 193 1775152146.654000
215 194 1775152146.670000
217 195 1775152146.686000
218 196 1775152146.703000
219 197 1775152146.720000
218 199 1775152146.736000
216 201 1775152146.753000
212 203 1775152146.770000
207 204 1775152146.786000
200 203 1775152146.803000
189 196 1775152146.819000
185 189 1775152146.836000
183 181 1775152146.853000
184 172 1775152146.869000
190 160 1775152146.886000
194 154 1775152146.902000
199 151 1775152146.919000
205 150 1775152146.936000
210 150 1775152146.952000
216 152 1775152146.969000
219 152 1775152146.986000
221 153 1775152147.002000
222 154 1775152147.019000
222 155 1775152147.035000
223 155 1775152147.052000
223 156 1775152147.069000
222 156 1775152147.085000
218 156 1775152147.102000
212 155 1775152147.119000
206 152 1775152147.135000
201 146 1775152147.152000
200 140 1775152147.169000
204 129 1775152147.185000
212 122 1775152147.202000
219 117 1775152147.218000
225 114 1775152147.235000
229 113 1775152147.251000
232 113 1775152147.268000
233 113 1775152147.278000

