STROKE 1
117 217 1776265057.517000
117 218 1776265057.684000
116 220 1776265057.700000
113 229 1776265057.719000
111 238 1776265057.735000
111 245 1776265057.752000
113 252 1776265057.780000
115 256 1776265057.796000
118 258 1776265057.813000
122 260 1776265057.829000
127 260 1776265057.846000
132 261 1776265057.863000
137 260 1776265057.879000
142 259 1776265057.896000
147 256 1776265057.912000
153 250 1776265057.929000
159 242 1776265057.946000
161 236 1776265057.962000
162 233 1776265057.979000
163 230 1776265057.995000
163 227 1776265058.013000
162 225 1776265058.029000
162 223 1776265058.045000
161 222 1776265058.062000
160 220 1776265058.079000
158 219 1776265058.095000
157 218 1776265058.112000
156 217 1776265058.129000
155 217 1776265058.145000

STROKE 2
116 261 1776265058.600000
116 261 1776265058.728000
117 259 1776265058.744000
121 254 1776265058.761000
126 249 1776265058.777000
132 245 1776265058.794000
136 243 1776265058.810000
140 242 1776265058.827000
143 241 1776265058.844000
144 241 1776265058.860000
146 242 1776265058.877000
149 244 1776265058.894000
151 245 1776265058.911000
152 247 1776265058.927000
153 249 1776265058.943000

STROKE 3
162 218 1776265059.347000
161 217 1776265059.459000
159 217 1776265059.475000
152 213 1776265059.492000
146 208 1776265059.508000
140 202 1776265059.525000
137 197 1776265059.542000
135 192 1776265059.559000
135 190 1776265059.575000
136 187 1776265059.592000
138 184 1776265059.608000
140 181 1776265059.625000
145 179 1776265059.642000
150 178 1776265059.658000
155 178 1776265059.675000
161 179 1776265059.691000
166 180 1776265059.708000
170 182 1776265059.725000
172 185 1776265059.741000
174 188 1776265059.758000
174 191 1776265059.775000
174 196 1776265059.791000
173 200 1776265059.808000
172 203 1776265059.824000
171 206 1776265059.841000
168 209 1776265059.858000
165 211 1776265059.874000
162 213 1776265059.891000
160 214 1776265059.905000

STROKE 4
147 264 1776265062.146000
147 267 1776265062.335000
148 275 1776265062.352000
148 292 1776265062.369000
149 304 1776265062.385000
150 314 1776265062.402000
150 321 1776265062.418000
151 326 1776265062.435000
152 329 1776265062.452000
152 330 1776265062.468000
152 331 1776265062.485000
153 331 1776265062.501000
153 331 1776265062.518000
154 330 1776265062.534000
158 328 1776265062.551000
163 325 1776265062.568000
170 321 1776265062.585000
174 320 1776265062.597000

STROKE 5
220 263 1776265063.104000
219 263 1776265063.216000
215 263 1776265063.233000
207 262 1776265063.250000
194 262 1776265063.266000
186 261 1776265063.283000
180 257 1776265063.299000
177 252 1776265063.316000
176 245 1776265063.333000
177 237 1776265063.349000
182 230 1776265063.366000
187 225 1776265063.383000
192 222 1776265063.400000
195 221 1776265063.416000
196 220 1776265063.432000
198 220 1776265063.449000
201 220 1776265063.466000
207 220 1776265063.483000
211 221 1776265063.499000
215 221 1776265063.515000
217 221 1776265063.532000

STROKE 6
214 220 1776265063.877000
213 220 1776265063.998000
209 220 1776265064.014000
200 218 1776265064.031000
189 215 1776265064.047000
178 208 1776265064.065000
175 203 1776265064.081000
176 198 1776265064.097000
183 190 1776265064.114000
196 184 1776265064.131000
213 182 1776265064.148000
222 182 1776265064.164000
224 182 1776265064.174000

STROKE 7
239 228 1776265068.242000
239 228 1776265068.455000
240 228 1776265068.470000
240 228 1776265068.487000
240 227 1776265068.620000
240 227 1776265068.637000
240 227 1776265068.819000
240 226 1776265068.836000
240 226 1776265069.019000
240 226 1776265069.026000

STROKE 8
232 262 1776265069.405000
232 262 1776265069.551000
233 262 1776265069.567000
234 262 1776265069.584000
235 262 1776265069.601000
236 262 1776265069.618000
236 262 1776265069.634000
236 261 1776265069.701000
235 261 1776265069.717000
235 261 1776265069.734000
235 261 1776265069.751000
234 261 1776265069.883000
234 260 1776265069.900000
234 260 1776265069.917000

