STROKE 1
66 222 1776489962.218000
66 222 1776489962.298000
64 222 1776489962.315000
58 223 1776489962.332000
46 227 1776489962.349000
31 240 1776489962.365000
24 248 1776489962.382000
22 253 1776489962.398000
21 256 1776489962.415000
22 260 1776489962.432000
26 270 1776489962.448000
32 277 1776489962.465000
39 283 1776489962.481000
45 286 1776489962.499000
54 287 1776489962.515000
61 286 1776489962.531000
68 282 1776489962.548000
73 278 1776489962.565000
75 274 1776489962.582000
75 272 1776489962.598000
73 270 1776489962.615000
69 267 1776489962.631000
57 264 1776489962.649000
47 263 1776489962.664000
38 264 1776489962.681000
31 267 1776489962.698000
29 270 1776489962.711000

STROKE 2
100 233 1776489964.625000
99 235 1776489964.760000
97 239 1776489964.777000
95 246 1776489964.792000
93 256 1776489964.809000
93 264 1776489964.826000
96 273 1776489964.843000
101 281 1776489964.859000
106 283 1776489964.876000
111 284 1776489964.892000
118 284 1776489964.909000
128 282 1776489964.926000
133 280 1776489964.942000
138 277 1776489964.959000
143 273 1776489964.976000
149 269 1776489964.993000
153 266 1776489965.009000
155 264 1776489965.025000
157 261 1776489965.042000
157 256 1776489965.059000
153 243 1776489965.075000
147 234 1776489965.092000
142 228 1776489965.109000
136 224 1776489965.125000
127 222 1776489965.143000
122 222 1776489965.158000
114 225 1776489965.175000
106 234 1776489965.192000
101 244 1776489965.208000
98 250 1776489965.225000
98 253 1776489965.236000

STROKE 3
162 263 1776489965.677000
162 261 1776489965.790000
164 256 1776489965.807000
170 243 1776489965.824000
177 234 1776489965.840000
184 228 1776489965.857000
191 225 1776489965.873000
197 225 1776489965.890000
206 229 1776489965.907000
213 235 1776489965.923000
217 243 1776489965.940000
219 250 1776489965.956000
220 255 1776489965.973000
220 263 1776489965.990000
218 271 1776489966.006000
216 278 1776489966.023000
213 285 1776489966.040000
207 291 1776489966.057000
202 294 1776489966.073000
195 295 1776489966.089000
186 294 1776489966.106000
171 288 1776489966.124000
161 282 1776489966.140000
155 276 1776489966.156000
153 272 1776489966.173000
152 270 1776489966.189000
153 268 1776489966.202000

STROKE 4
221 265 1776489966.733000
221 264 1776489966.871000
224 257 1776489966.889000
231 248 1776489966.904000
240 239 1776489966.921000
250 233 1776489966.938000
259 231 1776489966.954000
268 231 1776489966.971000
276 235 1776489966.988000
281 242 1776489967.004000
284 249 1776489967.021000
286 256 1776489967.038000
286 261 1776489967.054000
286 268 1776489967.070000
283 276 1776489967.087000
279 284 1776489967.104000
272 292 1776489967.120000
270 294 1776489967.131000

