STROKE 1
169 264 1777551158.995000
170 264 1777551159.130000
174 264 1777551159.147000
179 264 1777551159.163000
189 263 1777551159.187000
194 264 1777551159.214000
195 264 1777551159.230000
196 264 1777551159.247000
197 265 1777551159.264000
198 266 1777551159.280000
198 267 1777551159.297000
197 268 1777551159.313000
195 270 1777551159.330000
192 272 1777551159.346000
189 273 1777551159.363000
186 272 1777551159.380000
182 272 1777551159.396000
177 270 1777551159.413000
173 268 1777551159.429000
171 267 1777551159.446000
170 266 1777551159.463000
169 265 1777551159.479000
168 261 1777551159.496000
168 255 1777551159.512000
169 247 1777551159.529000
172 239 1777551159.546000
175 234 1777551159.563000
180 230 1777551159.579000
183 228 1777551159.596000
186 227 1777551159.612000
190 226 1777551159.629000
194 226 1777551159.645000
197 227 1777551159.662000
200 227 1777551159.679000
203 228 1777551159.695000
206 229 1777551159.712000
208 230 1777551159.729000
209 232 1777551159.745000
210 233 1777551159.762000
212 235 1777551159.779000
213 236 1777551159.795000
214 239 1777551159.812000
215 242 1777551159.829000
216 245 1777551159.845000
216 250 1777551159.862000
217 252 1777551159.878000
217 254 1777551159.895000
217 257 1777551159.912000
217 262 1777551159.928000
217 268 1777551159.945000
217 276 1777551159.961000
217 282 1777551159.978000
218 287 1777551159.995000
218 292 1777551160.011000
218 295 1777551160.028000
218 297 1777551160.045000
218 298 1777551160.061000
218 299 1777551160.078000
218 300 1777551160.094000
218 301 1777551160.109000

STROKE 2
165 290 1777551160.463000
165 290 1777551160.627000
166 291 1777551160.643000
167 297 1777551160.660000
168 305 1777551160.676000
169 312 1777551160.693000
169 318 1777551160.710000
169 321 1777551160.727000
169 324 1777551160.743000
169 325 1777551160.759000
169 326 1777551160.776000
167 326 1777551160.793000
165 326 1777551160.809000
160 324 1777551160.826000
154 321 1777551160.843000
149 318 1777551160.859000
146 315 1777551160.876000
145 314 1777551160.882000

STROKE 3
181 289 1777551161.242000
181 291 1777551161.408000
181 295 1777551161.424000
181 302 1777551161.441000
181 311 1777551161.458000
181 321 1777551161.474000
181 326 1777551161.491000
181 330 1777551161.508000
181 332 1777551161.525000
181 333 1777551161.541000

STROKE 4
197 293 1777551161.875000
197 294 1777551162.057000
197 296 1777551162.073000
197 301 1777551162.090000
198 311 1777551162.107000
198 318 1777551162.123000
198 324 1777551162.140000
199 328 1777551162.156000
199 331 1777551162.173000
200 334 1777551162.189000
200 335 1777551162.206000
201 336 1777551162.223000
202 337 1777551162.239000
203 338 1777551162.256000
205 339 1777551162.272000
209 339 1777551162.289000
214 339 1777551162.306000
221 338 1777551162.322000
223 337 1777551162.329000

STROKE 5
252 260 1777551162.929000
253 259 1777551163.222000
254 257 1777551163.239000
257 256 1777551163.261000
257 256 1777551163.277000
257 256 1777551163.337000
256 256 1777551163.354000
254 255 1777551163.370000
253 255 1777551163.387000
252 254 1777551163.403000
250 253 1777551163.420000
250 253 1777551163.437000

STROKE 6
258 291 1777551163.913000
257 291 1777551164.503000
257 291 1777551164.520000
255 291 1777551164.544000
254 291 1777551164.561000
252 291 1777551164.585000
252 291 1777551164.601000
251 291 1777551164.617000

